Freq, Name
1, geneveive
4, genevieve
1, gentry
1, genvissa
1, georgette
52, georgia
1, georgia-rose
1, georgie
3, georgina
1, geovanni
1, geraldine
1, gerlaine
1, gerrilynn
1, geselle
1, getruda
1, ghadeer
1, ghanie
1, ghaniyah
1, ghazal
1, ghofran
8, gia
1, gia-vi
1, gian
2, giana
7, gianna
1, giannina
1, gibsyn
7, gillian
1, gina
4, ginger
1, ginny
1, ginza
1, gioia
1, gioia-alexa
1, giordanna
2, giorgia
1, giovanna
1, girl
1, gisella
6, giselle
1, gitika
1, giulia
3, giuliana
8, gloria
1, gosoum
154, grace
1, grace-lynn
1, grace-marie
1, gracee
6, gracelyn
1, gracelynn
1, gracelynne
2, gracey
1, graci
1, graci-lynn
41, gracie
1, gracie-jo
1, gracie-marie
1, gracie-rae
1, graciela
1, gracious
4, gracy
5, gracyn
1, gradie
1, grady
2, grayce
1, graycie
1, graysen
2, grayson
1, graysyn
1, grenielyn
6, greta
1, gretchen
1, grier
1, grishima
1, groria
1, guadalupe
1, guinevere
5, guneet
1, guntaj
1, gurbani
1, gurkirat
6, gurleen
1, gurmeghan
1, gurmehar
2, gurneet
3, gurnoor
1, guroop
1, gurseerat
1, gursheen
1, gurshine
1, gursimran
1, gurtaj
1, gurzeen
4, gwen
1, gwendoline
4, gwendolyn
1, gwendolynn
1, gwenn
1, gwenneth
1, gwennie
1, gwenyth
1, gywneth
1, ha
1, habiba
1, hadasa
4, hadassah
1, hadeel
1, hadessah
1, hadir
1, hadiya
1, hadiyeh
1, hadleigh
5, hadley
3, hadyn
1, haeden
1, haeun
1, haeven
3, hafsa
1, hafsa-yahya
1, hafsah
1, haiden
3, haidyn
1, haile
7, hailee
1, hailee-lynn
1, haileigh
1, hailen
123, hailey
1, hailey-dawn
1, hailey-may
1, hailey-rae
1, haili
1, hailie
2, hailley
1, hailly
1, hailyn
1, haiqa
1, haja
1, hajar
1, hala
1, halah
1, halee
1, haleema
2, haleigh
2, halena
1, halesia
21, haley
1, haleyna
4, halima
25, halle
1, hallee
1, halley
1, halli
2, hallie
1, hally
1, hallye
1, halo
1, haly
1, hamna
1, hams
15, hana
1, hanaan
2, hanah
3, haneen
1, hanh
1, hanhan
1, hania
32, hanna
167, hannah
1, hannah-joy
1, hannah-marie
1, hannah-rae
2, hannan
1, hannele
1, hannelie
1, hannell
1, haotian
1, haram
1, hareem
1, hargeet
2, harjas
1, harjeevan
1, harjiya
2, harjot
1, harkamal
4, harlee
6, harleen
2, harleigh
1, harlem
10, harley
1, harley-anne
1, harlie
1, harlii
1, harloquinn
4, harlow
1, harlowe
4, harlyn
1, harman
1, harmeet
2, harmonie
16, harmony
1, harnam
1, harnaz
5, harnoor
15, harper
1, harpreet
1, harriet
1, harrison
1, harshita
1, harshveer
2, harsimran
1, hartley
1, hartript
1, haruna
1, harveen
2, harveer
1, hasanpreet
1, haset
1, hasna
1, hassna
2, hattie
2, havana
4, havanna
10, haven
1, havilah
1, havyn
1, hawa
1, hawii
1, hawwa
4, haya
2, hayat
46, hayden
1, haydhen
1, haydyn
1, haydynn
1, hayle
1, haylea
20, haylee
1, haylee-fay
1, haylee-lynn
3, hayleigh
1, hayleigh-marie
31, hayley
7, haylie
1, hayven
1, hayvn
1, haywenie
19, hazel
1, heart
7, heather
5, heaven
2, heaven-leigh
2, heba
1, hedaya
1, hee-na
1, heebba
1, heemin
1, heer
18, heidi
1, heidi-marie
4, helaina
1, helan
1, heleena
6, helen
17, helena
1, helene
1, helin
1, helina
1, helly
1, helyn
1, hemeda
1, hena
1, henar
1, henna
1, hennessey
1, hennessy
2, hera
1, hermionie
1, herpritamjit
1, heta
4, hiba
1, hibato
3, hibba
2, hibo
1, hidaya
1, hidayah
1, hidi
1, hikma
1, hilary
3, hillary
1, hilmina
1, himani
1, himayal
2, hinata
1, hitomi
1, hodan
2, holland
1, holli
1, hollie
25, holly
3, honey
1, hoodo
1, hooriya
31, hope
1, horaa
1, hoshi
1, houda
1, huda
3, hudson
2, hudsyn
1, hufsa
1, huiqing
1, hukampreet
1, humrie
6, hunter
1, hyacinth
1, hyalia
1, hyden
1, hyley
1, iana
1, ibrit
1, icelyn
1, idrssa
1, ifraah
1, ikhlas
1, ikjot
1, ikraan
2, ikram
2, ila
1, ilana
1, ilaria
1, ilene
1, ilhan
3, iliana
1, ilianna
1, iliza
1, ilona-gail
2, ilyana
1, ilyanna
2, imaan
1, imami
6, iman
1, imani
1, imara
6, imogen
1, ina
1, ina-marie
2, inaaya
1, inaiya
2, inara
1, inari
1, inaya
2, inayah
1, indaka
1, inderpreet
1, inderveer
2, india
2, indiana
1, indica
1, indigo
1, indikah
1, indira
1, indiya
1, indra
2, indy
1, indya
2, ines
1, iness
2, inez
2, ingrid
1, inibhobor
1, inivea
1, ionela
1, iqra
1, ira
1, irdam
1, irelan
12, ireland
2, irelyn
2, irelynn
1, irena
4, irene
1, irina
8, iris
1, irisa
1, irma
1, iryna
1, isa
44, isabel
2, isabela
2, isabell
180, isabella
1, isabella-marie
1, isabellah
97, isabelle
1, isabelle-nathalie
1, isabelle-rae
5, isha
1, ishani
1, ishe
2, ishika
1, ishita
1, ishmal
4, isis
26, isla
1, islay
3, isobel
3, israa
3, israel
1, israh
1, issabelle
1, issra'a
1, iszabella
1, itayjia
1, itfa
1, iva
2, ivana
1, ivanka
1, ivee
1, ivelyn
1, ivey
6, ivory
22, ivy
1, ivy-sue
1, iwinosa
1, ixchel
1, iya
3, iyana
3, iyanna
2, iyla
1, iylah
3, izabel
3, izabela
2, izabell
16, izabella
1, izabella-emma
3, izabelle
1, izma
1, izybela
1, izydora
1, izzah
1, izzy
2, j'lyn
1, j-lyn
1, jaanvi
1, jac
1, jacelen
1, jacelyn
1, jacelynn
5, jacey
2, jacinta
1, jacky
4, jaclyn
1, jacobi
6, jacqueline
3, jacquelyn
1, jacsyn
1, jacy
35, jada
1, jada-lynn
42, jade
1, jade-alice
1, jade-trinity
2, jadelyn
4, jaden
2, jadeyn
1, jadriene
11, jadyn
1, jadzia
2, jae
1, jae'ana
1, jae'lyn
1, jaed
3, jaeda
1, jaeda-leigh
1, jaeda-lynn
1, jaeden
1, jaedyn
1, jaela
1, jaeline
1, jaelle
8, jaelyn
4, jaelynn
1, jaelynne
1, jagjot
1, jagnoor
1, jahnavi
1, jahneesha
1, jahnelle
1, jahnyah-akela
1, jahzara
1, jaia
1, jaicee
7, jaida
1, jaidais
1, jaide
5, jaiden
7, jaidyn
1, jailen
1, jailene
1, jailynn
2, jaime
1, jaimesen
3, jaina
1, jainalee
1, jaiveer
1, jaiya
1, jaiyana
1, jaklin
1, jalena
1, jaliesa
1, jalynn
1, jalysa
1, james
1, jami
1, jami-lee
12, jamie
2, jamie-lynn
1, jamy
12, jana
1, janae
1, janaeya
1, janai
1, janan
5, janaya
1, janaye
22, jane
1, janeda
2, janeen
1, janeill
1, janell
12, janelle
1, janene
10, janessa
2, janet
1, janeva
1, janiah
6, janice
2, janine
1, janisha
1, janita
5, janna
1, jannah
1, jannah-carmel
3, jannat
1, jannaya
1, jannessa
1, jannette
1, jannique
1, janora
1, january
1, janvie
1, janya
1, japjee
2, japji
1, japneet
2, japnoor
1, japreet
3, jaqueline
1, jarah
1, jareen
1, jaryn
1, jasa
1, jasara
1, jaselyn
1, jashawn
1, jasika
4, jasleen
1, jaslene
5, jaslyn
2, jasmeen
2, jasmeet
12, jasmin
56, jasmine
3, jasmyn
1, jasna
4, jasneet
3, jasnoor
2, jasper
3, jaspreet
1, jaswanth
1, jawaria
1, jawhara
1, jax
1, jaxcyne
1, jaxton
1, jaxyn
5, jaya
1, jayaana
1, jayan
1, jayana
1, jayanna
4, jayce
4, jaycee
1, jaycee-lin
2, jayci
1, jaycie
36, jayda
1, jayda-thanh
1, jaydalin
1, jaydalyn
4, jayde
1, jaydee
15, jayden
16, jayla
1, jaylah
4, jaylee
2, jayleen
1, jaylen
2, jaylene
1, jayliana
1, jaylie
3, jaylin
4, jaylyn
2, jaylynn
1, jaylynne
5, jayme
1, jaymee
1, jaymelee
1, jaymeson
1, jaymi
5, jayna
1, jayne
1, jayrica
2, jaz
1, jazeel
1, jazlene
1, jazlyn
3, jazlynn
5, jazmin
4, jazmine
2, jazmyn
1, jazzlene
2, jazzlyn
1, jazzmyn
1, jc
1, jeah
1, jeana
2, jeanette
1, jeanica
1, jeanne
1, jeddiah
1, jeevan
1, jeeya
4, jelena
1, jeleyna
1, jelly
1, jemeka
1, jemilla
1, jemima
1, jemison
6, jemma
1, jemmiah
2, jena
2, jenae
1, jenal
1, jenat
2, jenaya
1, jeneesha
3, jenelle
2, jenessa
1, jeneva
2, jenevieve
1, jenica
2, jenisa
55, jenna
1, jenna-lynn
1, jennaea
1, jennah
1, jennalyn
1, jennalynn
1, jennasah
1, jennesa
1, jennessa
1, jennica
1, jennie
20, jennifer
6, jenny
1, jenny-anne
2, jensen
1, jera
1, jerah
1, jerlynn
1, jerrie
1, jerrilyn
8, jersey
1, jerusha
1, jerynn
1, jerzee
1, jerzi
2, jerzie
1, jerzy
1, jesean
1, jesena
1, jeshaiah
1, jesiah
1, jesica
1, jeslie
3, jess
3, jessa
2, jessalyn
1, jessalynn
2, jesse
1, jesserel
1, jessey
1, jessi
71, jessica
1, jessica-jane
6, jessie
1, jessika
1, jesslyn
1, jessy
1, jetaime
1, jetta
1, jette
9, jewel
1, jewels
1, jewely
1, jewelya
1, jewllisa
1, jezabelle
1, jezaelle
1, jezelle
1, jhelan
1, ji-young
1, jia
1, jiachi
2, jianna
1, jiayi
1, jiewa
1, jikoda
1, jill
1, jillana
32, jillian
1, jimalyn
1, jin
1, jing
1, jinian
2, jinny
1, jirah
1, jiun
3, jiya
1, jiyauna
1, jo-elayna
2, joann
6, joanna
4, joanne
16, jocelyn
2, jocelyne
1, jocelynn
1, jodi
2, jody
1, joeanne
1, joel
1, joelene
1, joella
5, joelle
2, joely
2, joey
1, johana
3, johanna
2, johannah
1, joice
2, jolee
2, joleen
4, jolene
5, jolie
1, jolien
1, jolyce
1, jolyn
1, jolyna
2, jomana
1, jonalise
1, jonnie-lynn
1, jontae
1, jood
1, jora
36, jordan
1, jordan-jayde
2, jordana
2, jordann
1, jordanna
1, jordanne
1, jorden
1, jordie
4, jordin
2, jordis
1, jordy
42, jordyn
3, jordynn
1, jori
2, jorie
1, jorielle
1, jorijia
34, jorja
1, jorja-dawn
1, jorja-rae
1, jorjah
2, jorjia
1, joryn
1, josa
1, joscel
1, joscelyn
1, josee
15, josephine
2, josey
14, josie
1, joss
1, josslyn
1, jossyn
1, jourdyn
3, journey
1, journie
3, jovi
3, jovie
1, jovilyn
4, joy
5, joyce
1, jozee
2, jozie
1, juanita
2, jude
2, judi
1, judis
6, judith
8, judy
2, jugaad
1, julacie
1, jules
1, juleya
91, julia
1, julia-marie
10, juliana
1, juliann
11, julianna
11, julianne
1, julianne-rae
1, juliayane
17, julie
2, julie-anne
1, julieanne
1, julieray
9, juliet
1, julietta
7, juliette
1, julissa
1, julitta
1, juliyana
1, julli
1, julyan
1, julz
2, jumana
2, juna
3, june
1, juneau
1, junee
1, juniper
1, junwen
1, jupleen
1, juraphon
1, juri
5, justice
7, justina
12, justine
1, justine-claire
1, justis
1, justise
3, justyce
1, justyne
1, juwan
1, juwayriyah
1, juztyne
1, ka'iwi
1, kaasia
1, kabri
1, kabryn
9, kacey
1, kaci
1, kacie
1, kada
1, kadalynn
4, kadance
1, kadelyn
2, kaden
17, kadence
1, kadie
1, kadience
2, kadija
1, kadince
1, kadiya
1, kadren
1, kadri
1, kadryn
4, kady
1, kadynce
1, kadynse
1, kaede
2, kaeden
1, kaedin
1, kaeding
1, kaedynce
2, kaela
2, kaeleigh
1, kaelen
5, kaeli
1, kaelin
1, kaely
12, kaelyn
1, kaeya
1, kahindo
2, kahlan
1, kahliya
3, kai
11, kaia
1, kaiah
1, kaicyn-rae
1, kaiden
6, kaidence
1, kaidyn
4, kaija
1, kaijia
8, kaila
4, kailee
2, kaileigh
1, kailene
15, kailey
1, kailey-adrienne
1, kailey-jade
1, kailiegh-anne
4, kailyn
6, kailynn
1, kaimira
2, kaira
1, kairaea
3, kairi
1, kaisa
2, kaitelyn
1, kaitland
10, kaitlin
66, kaitlyn
8, kaitlynn
13, kaiya
1, kaja
1, kajal
1, kala
1, kalasia
2, kalaya
1, kalayna
1, kale
2, kalea
2, kaleah
1, kalee
3, kaleena
1, kalei
7, kaleigh
1, kalen
1, kalena
2, kaley
1, kaleya
14, kali
3, kalia
2, kaliah
1, kaliandra
3, kalie
1, kalieyah
1, kalika
1, kalin
4, kalina
1, kalisa
1, kalisha
2, kalista
1, kaliyah
1, kalkidan
1, kalla
1, kalle
2, kallee
1, kalley
2, kalli
2, kallia
1, kalliandra
18, kallie
1, kallifornia
1, kallina
2, kally
1, kalvyn
1, kalyka
1, kalyn
2, kalyna
1, kalyrra
1, kalyse
2, kalyssa
1, kalysta
1, kamayah
1, kamble
1, kambria
1, kamden
2, kameron
2, kami
1, kamila
2, kamilah
1, kamilla
1, kamillah
1, kamilya
15, kamryn
1, kamrynn
1, kamrynne
1, kamsiyochi
1, kanako
2, kandace
1, kandice
1, kaneisha
1, kanon
1, kany
23, kara
1, karalena
1, karambir
1, karamie
1, karamvir
1, karanese
1, kardia
1, kardin
1, kareena
1, kareja
7, karen
1, karena
1, kari
1, karima
8, karina
1, karinne
3, karis
9, karissa
3, karla
3, karlee
2, karleigh
3, karley
4, karli
3, karlie
1, karlotta
5, karly
1, karlynn
1, karm
3, karma
4, karman
1, karmanveer
3, karmen
1, karmin
1, karmjit
1, karmyn
1, karolay
1, karolina
1, karrie
1, karriska-linn
1, karsen
4, karsyn
1, karyn
3, karys
2, karyss
1, karyssa
1, kasandra
1, kasaya
1, kasen
4, kasey
4, kasha
1, kashiahna
1, kashis
2, kashlyn
2, kasia
1, kasiah
1, kasidee
1, kaspien
4, kassandra
1, kassia
1, kassidee
7, kassidy
2, kassie
2, katana
7, katarina
1, katarynia
68, kate
1, kate-lynn
52, katelyn
1, katelyne
11, katelynn
1, kateri
7, katerina
2, katharina
2, katharine
1, katherin
1, katherina
42, katherine
1, kathina
9, kathleen
1, kathrine
14, kathryn
2, kathy
1, kati
4, katia
55, katie
1, katie-isabella
1, katina
1, katinse
3, katiya
1, katja
1, katlin
1, katlyin
3, katlyn
1, katreen
1, katriane
1, katrianne
14, katrina
1, katrine
1, katriona
2, katryna
1, kattrina
1, katty
2, katy
2, katya
1, katyana
1, kaur
1, kavita
1, kavleen
1, kawthar
4, kay
1, kay-lea
1, kay-lynn
5, kaya
1, kayah
1, kayanna
1, kaybence
1, kaybrie
1, kaycee
1, kaycie
2, kayda
11, kayden
23, kaydence
1, kaydin
1, kaydynce
1, kayee
1, kayel
1, kayl
79, kayla
4, kaylah
2, kaylan
1, kaylani
1, kayle
1, kayleana
49, kaylee
12, kayleigh
2, kaylen
1, kaylena
1, kaylene
1, kayler
6, kayley
1, kaylhyn
1, kayli
11, kaylie
1, kaylie-anne
1, kayliegh
5, kaylin
1, kaylina
1, kaylissa
1, kaylita
1, kaylor
2, kaylyn
3, kaylynn
1, kaylynne
1, kayora
1, kaysa
2, kaysha
1, kaysia
1, kaystin
2, kayte
3, kaytlynn
1, kayvana
1, kazda
1, kazia
1, kazmyra
1, keagan
1, keagen
1, keaira
1, keairrah
2, kealy
3, keana
6, keanna
2, keara
1, kearah
1, kearan
1, kearley
1, keatyn
1, kedija
1, keegan
3, keela
1, keele
5, keeley
1, keelie
4, keely
1, keelyn
1, keenynn
3, keera
2, keerat
1, keeret
1, keerit
1, keeyara
1, kehinde
1, keiana
1, keianna-lee
1, keiarra
1, keiden
1, keiera
1, keilah
82, keira
1, keiran
1, keirnin
2, keirra
1, keirsha
1, keirstin
6, keisha
1, keishia
1, keita
1, keji
1, kelci
1, kelicia
1, kelii
1, kelkedan
1, kelley
1, kelli
1, kellie
1, kellishah
1, kellti
7, kelly
1, kelly-anne
1, kelrynton
11, kelsey
4, kelsie
1, kelti
1, keltie
1, kelty
1, kelysta
1, kemah
3, kenadee
3, kenadie
3, kendal
6, kendall
2, kendell
35, kendra
1, kendra-abigail
3, kendyl
1, kenedee
2, kenia
2, kenisha
8, kenna
1, kenndra
2, kennedi
39, kennedy
2, kensie
2, kensington
1, kenya
1, kenzee
2, kenzi
15, kenzie
2, kenzy
1, keona
1, kera
1, keran
1, kerem
1, keresa
1, keri
1, keria
1, kerowyn
1, kerra
1, kerri-lynn
1, kerrie
1, kerrington
2, kerris
1, kerrisa
2, kerry
1, kesha
1, keshaf
1, keshia
1, kesia
1, kessa
1, kessiah
1, keturah
2, keya
1, keyaira
1, keyandra
3, keyanna
1, keyara
1, keyarra
1, keyera
2, keylee
1, keyleigh
1, keyona
2, keyonna
1, keyra
3, keysha
1, kezia
6, keziah
1, kezrae
2, khadija
1, khali
1, khaliana
1, khalila
1, kharington
1, kharis
1, khatrina
1, khawla
1, khawlah
1, khaylei
1, kheira
1, khema
3, kherington
1, kherys
1, khiana
1, khianna
1, khkula
9, khloe
1, khushbakht
4, khushi
2, khushleen
1, khwaish
1, khyana
1, khyla
1, kiala
1, kiama
19, kiana
2, kianah
1, kiandra
23, kianna
25, kiara
1, kiaunya
1, kiden
1, kieanna
1, kieara
1, kienna
34, kiera
1, kieran
1, kieren
1, kierla
12, kierra
1, kierrah
3, kiersten
1, kierstin
1, kierston
1, kihtawasoh
1, kiki
2, kilee
1, kilen
2, kiley
4, kim
2, kimberley
14, kimberly
1, kimberlynn
1, kimia
1, kimora
1, kincaid
1, kinda
1, kindrey
1, kingsley
1, kinleigh
4, kinley
1, kinnen
3, kinsey
4, kinsley
1, kinza
1, kioko
30, kira
1, kirah
1, kiran
3, kiranjot
1, kirat
1, kirpa
2, kirra
1, kirsi
14, kirsten
3, kirstin
1, kirstyn
1, kisha
3, kit
1, kitana
1, kitiara
2, kiya
1, kiyah
1, kiyla
1, klaira
1, klara
2, klaudia
1, klia
4, kloe
1, kloei
2, kloey
2, kobe
3, koda
1, kodee
4, kodie
1, koelby
3, kohana
1, kohl
1, kolbie
1, kolby
1, kole
2, komal
2, komalpreet
1, komya
8, kora
1, kora-lai
1, koral
1, koralee
1, koralynn
1, korban
1, korbi
4, kori
1, korotoumou
1, korri-lynn
1, korrie
1, kotomi
3, kourtney
2, kreesha
1, kreya
1, krichelle
1, krija
1, krishi
1, krissa
1, krisselle
4, krista
10, kristen
10, kristin
11, kristina
4, kristine
2, kristy
1, krymson
2, krysta
3, krystal
1, krystalynn
1, krystel
1, krysten
1, krystle
1, krystyna
1, kulud
1, kun
1, kushdeep
1, kwakuhle
1, kwaylo
3, kya
2, kyah
1, kyan
2, kyann
2, kyanna
3, kyara
1, kyda
1, kydesha
1, kyela
1, kyesha
25, kyla
1, kyla-marie
1, kylah
1, kylan
1, kylar
8, kylee
4, kyleigh
1, kylen
4, kyler
2, kylia
35, kylie
1, kylie-anne
1, kymera
1, kynslea
1, kynslee
29, kyra
1, kyra-lee
1, kyra-lynn
2, kyrah
1, kyriana
1, kyrrah
1, kyrstin
1, kysha
1, laaibah
1, labeeba
1, labrie
1, lace
19, lacey
1, lacie
1, lacy
2, ladan
1, ladessa
2, laela
1, laella
1, laia
7, laiba
14, laila
1, lailah
1, lailany
1, laine
7, lainey
1, lainie
1, lainy
1, laishrah
1, laityn
1, laiza
1, lakeshia
1, lakyn
1, lala
1, lalaina
1, lalyla
1, lamar
1, lamaya
4, lamees
3, lamese
1, lamia
1, lamias
2, lamis
1, lamyse
1, lan
12, lana
1, lana-mohamed-abdelkrim
1, lanah
1, lane
1, laneah
1, lanelle
1, lanie
1, lanita
10, lara
1, larahya
1, larelle
1, larina
10, larissa
1, laryssa
1, lashirah
1, latashia
1, lateasha
1, laticia
1, latifa
1, latifah
1, latisha
1, latoya
1, launa
1, launna
20, laura
1, laurali
1, lauralie
1, laurane
5, laurel
1, laurelai
1, laurelyn
67, lauren
1, laurenne
3, laurie
9, lauryn
1, lavender
1, lavida
2, lavinia
1, lavinnia
1, lavleen
1, lawson
1, laya
4, layal
4, layan
1, laycee
40, layla
2, laylah
3, layne
1, lazzarah
1, le
4, lea
75, leah
1, leahan
1, leahya
1, lean
1, leana
1, leandra
6, leanna
5, leanne
1, leasha
1, lee-anne
2, leea
2, leela
1, leem
4, leen
7, leena
1, leera
1, legacy-dee
8, leia
1, leianne
4, leigh
4, leigha
1, leighann
1, leighazha
1, leighlah
6, leighton
20, leila
4, leilah
3, leilani
1, leirra
1, lejla
2, lela
1, lelas
1, lelia
1, lemar
13, lena
2, lenaya
1, lene
1, leni
2, lennon
1, lennox
2, lenora
6, leona
1, leonie
2, leora
1, leryn
1, leshka
2, lesley
1, leticia
1, letisha
1, letrisha
1, levana
2, lexa
25, lexi
12, lexie
1, lexington
3, lexis
9, lexus
1, lexxus
4, lexy
1, lexys
2, leya
1, leyella
4, leyla
1, leyna
1, lezlie
5, lia
1, liam
1, liana
1, liandra
1, lianna
1, lianne
1, liara
3, libby
5, liberty
1, lico
3, lidia
1, lidya
1, liel
1, lien
1, liette
1, ligaya
1, likiya
15, lila
4, lilah
3, lili
2, lilia
2, lilian
9, liliana
2, liliane
3, lilianna
3, lilith
2, lilja
2, lilla
1, lillanie
2, lilli
1, lillia
40, lillian
4, lilliana
3, lillianna
1, lillianne
5, lillie
1, lillieandra
23, lilly
2, lilly-ann
1, lilly-anna
1, lillyan
1, lillyanne
1, lilou
106, lily
1, lily-anne
1, lily-raye
2, lily-rose
1, lily-true
1, lilya
1, lilyahna
1, lilyam
2, lilyana
1, lilyann
2, lilyanna
1, lin
5, lina
10, linda
1, lindelwe
1, linden
11, lindsay
3, lindsey
1, linh
1, linka
1, linkin
1, linnah
4, linnea
1, linsey
1, linta
16, lisa
1, lisbeth
1, liselle
1, lissamarie
1, lita
1, litia
6, liv
9, livia
1, livie
1, liya
1, liyba
3, liza
1, liza-jo
1, lizz
1, ljubica
1, llusion
1, llyr
1, loa
1, loann
1, lochlyn
1, locklan
1, loella
1, lofo
7, logan
1, logann
1, lois
1, lojayn
12, lola
1, lola-ann
23, london
4, londyn
1, londynn
1, loraina
1, loreena
2, lorelai
2, lorelei
1, lorelena
1, lorelle
1, loren
1, lorena
1, loreyn
3, lori
1, loriana
1, lorilie
1, lorina
2, lorna
2, lorraine
1, losondra
1, lotus
2, lou
1, louella
1, louisa
4, louise
1, louise-ann
1, lourdes
1, luanna
3, luca
1, lucca
7, lucia
4, luciana
1, lucie
1, lucienne
2, lucille
2, lucinda
33, lucy
1, lucy-louise
1, lucyanne
1, lucynda
1, lugereke
1, luisa
1, luka
1, lula
1, lulu-marie
1, lulwa
5, luna
1, lundin
1, lunetta
1, lutfiyah
1, lux
1, lybi
18, lydia
18, lyla
3, lylah
1, lylli
2, lynaya
1, lyndsey
1, lynea
1, lyneal
1, lynessa
2, lynn
1, lynnae
1, lynne
1, lynnley
1, lynx
1, lynzie
8, lyra
7, lyric
1, maahi
1, maanya
3, mabel
1, mabinty
1, mable
2, macayla
11, macey
1, maci
4, macie
1, mackena
1, mackenize
5, mackenna
2, mackenzee
2, mackenzi
75, mackenzie
1, mackinley
1, maclaine
13, macy
1, madaleine
8, madalyn
1, madalyne
2, madalynn
1, maddax
4, madden
4, maddie
20, maddison
2, maddisyn
2, maddix
2, maddox
1, maddyn
1, maddyson
2, maddyx
1, madecyn
2, madelaine
19, madeleine
1, madelen
1, madelena
33, madeline
37, madelyn
9, madelynn
1, madelynne
1, maden
1, madi
1, madigan
1, madik
1, madilene
6, madilyn
1, madilynn
1, madilynne
3, madina
1, madinah
4, madisen
170, madison
1, madison-chloe
1, madisson
7, madisyn
3, madisynn
1, madya
1, madysan
4, madysen
13, madyson
1, madysson
4, mae
1, maegyn
1, maekailla
1, maeko
1, maelynn
1, maelys
1, maesie
9, maeve
2, magda
2, magdalena
1, magela
14, maggie
1, mah
2, maha
1, mahala
1, mahalia
1, maham
2, maheen
1, mahek
1, mahekdeep
2, mahi
1, mahiken
1, mahima
1, mahlia
2, mahnoor
1, mahrosh
1, mahrukh
1, mahum
2, mai
1, mai-lien
10, maia
2, maicy
1, maiele
1, maihur
1, maile
1, maimoona
1, maira
1, mairead
1, maise
1, maisee
1, maisen
2, maisey
1, maisha
8, maisie
2, maisy
1, maitreya
3, maiya
1, maiyah
1, maizie
3, maja
2, makaela
1, makaila
1, makalya
2, makaya
1, makayah
44, makayla
1, makayla-lee
1, makaylah
1, makayli
1, makela
15, makena
1, makendell
27, makenna
8, makenzie
1, makinlee
3, makiya
1, makya-lynn
5, malaika
13, malak
1, malak-halima
1, malasha
5, malaya
1, malayika
2, malayna
1, malaynie
1, malaz
1, malea
1, malee
1, malena
1, maleya
8, malia
2, maliah
1, malibu
1, maliegha
1, maliha
1, malika
1, malinda
1, malisha
2, maliyah
1, mallika
10, mallory
1, mamawa
2, manahil
1, manar
6, mandy
1, maneet
3, manha
1, manjot
1, manki
1, mankirat
6, mannat
1, manny
2, manon
1, manpreet
1, manrajdeep
1, manreet
2, manroop
1, mansi
3, manuela
1, manveer
1, manvi
1, manvir
1, mapalo
1, mapendo
1, mapril
6, mara
1, mara-jade
1, maranata
1, marcaid
1, marcedes
2, marcella
1, marcia
1, mardy
12, maren
9, margaret
1, margaret-anne
1, margaretha
1, margit
1, margo
1, marguerite
1, mari
1, mari-lize
49, maria
1, maria-ann
1, maria-jose
1, maria-julia
19, mariah
12, mariam
2, mariama
13, mariana
1, marianah
1, mariane
1, mariann
1, marianna
2, marianne
1, maricor
19, marie
1, marie-elise
1, marie-lise
1, marie-zola
1, mariebelin
1, mariefe
1, marieka
1, mariel
1, mariela
1, mariella
4, marielle
1, mariem
4, marija
1, marika
1, mariko
1, marilyn
5, marin
6, marina
1, marinn
4, marisa
1, marisa-claire
2, mariska
4, marisol
20, marissa
1, marit
2, mariya
4, mariyah
1, marjon
1, marjorie
1, markessah
1, markiela
1, markita
2, marla
1, marlaya
9, marlee
1, marleena
2, marleigh
1, marlena
1, marlene
34, marley
1, marli
5, marlie
3, marlo
1, marlowe
1, marry
1, marryam
2, marseille
1, marsha
12, martha
1, marti
3, martina
2, martine
1, marukh
1, maruna
8, marwa
1, marwah
21, mary
2, mary-ann
3, mary-jane
1, mary-jayne
1, mary-lynn
1, marya
13, maryam
2, maryama
1, maryan
2, maryann
1, marybelle
1, maryel
1, maryiam
1, maryjo
6, maryn
1, marysa
1, marzena
1, masako
1, masaya
1, mason
1, mataeya
1, mataiya
1, matalie
1, matalinh
4, mataya
3, matea
1, mateja
1, mateya
1, mathea
1, mathilda
1, mathilde
1, mathili
2, matilda
1, matison
1, mattayeh
7, mattea
1, matthea
1, mattianna
1, mattie
1, matty
1, matylda
1, maude
1, maura
1, maureen
1, mavie
1, maximillia-afua
3, maxine
1, may
91, maya
2, mayah
1, mayan
1, mayar
1, maybelle
1, maybellene
3, maycee
1, maycie
1, maymona
1, maynoosh
3, maysa
1, maysaa
1, maysan
1, mayson
1, maysun
1, mazi
1, mckaila
13, mckayla
1, mckaylah
22, mckenna
1, mckennah
9, mckenzie
2, mckinley
1, mclaren
10, meadow
8, meagan
1, meagan-joy
4, meaghan
4, meah
1, meala
1, meanne
1, mearah
2, medina
1, medoria
1, meegan
1, meeka
2, meena
2, meerab
1, meerub
1, meesha
1, meeyah
76, megan
1, megann
10, meghan
1, megyn
1, mehakpreet
1, meharroop
1, mehekdeep
1, meher
1, mehreen
2, meika
1, meiling
1, meina
1, meira
1, meisa
1, meisha
1, meiya
2, meka
1, mekea
1, meklit
3, melania
13, melanie
1, melanyia
3, melayna
1, melayne
1, melea
1, meleah
1, meledie
3, melena
3, melia
6, melina
1, melinda
1, melis
3, melisa
