Freq, Name
12, kristie
1, kristie-anne
1, kristie-marie
1, kristien
38, kristin
52, kristina
13, kristine
1, kristjana
21, kristy
13, kristyn
3, krisztina
1, krysia
1, kryssa
8, krysta
30, krystal
6, krysten
1, krysti
1, krystie
5, krystin
3, krystina
3, krystine
5, krystle
2, krystyn
1, krystyna
1, kryzll
1, kurstie
1, kurstyn
1, kwther
40, kyla
1, kyla-faye
6, kylee
2, kylene
2, kyli
1, kylia
21, kylie
1, kylie-rae
1, kyllo
1, kymberlee
3, kymberly
3, kyndra
1, kyoko
9, kyra
1, kyran
1, kyria
1, kyriay
2, kyrsten
1, kyrstyn
1, kysa
1, lacara
19, lacey
1, laci
1, lacie
3, lacy
2, ladean
1, lael
1, laila
2, laine
4, lainey
1, lainie
1, lakeisha
1, lakelind
1, lakota
1, lamara
1, lamia
1, lamya
8, lana
1, lanae
1, landra
1, langley
1, lanica
1, lanny
10, lara
1, larana
1, larasia
2, larisa
28, larissa
1, larrissa
1, laryssa
1, lasena
2, lasha
1, lateasha
1, lateisha
1, latesha
2, latisha
1, latonah
1, latoya
1, latrisha
1, launa
139, laura
2, laura-ann
1, laura-lynn
1, laurann
1, laureen
10, laurel
1, laurell
131, lauren
1, laurenne
7, laurie
1, laurin
1, laurisa
1, laurissa
1, laurna
1, laurren
1, lausanne
1, laverne
1, lawna
1, lawra
1, layal
1, layla
2, layne
1, laysha
2, le
1, lea
67, leah
1, leah-gabrielle
2, leaha
1, leandra
1, leane
1, leann
10, leanna
27, leanne
1, leanore
1, leaticia
1, leba
3, lee
1, leeann
1, leeanna
1, leeanne
1, leesa
2, leesha
7, leigh
1, leigha
1, leighsha
3, leila
2, leilani
1, leisha
8, lena
3, lenora
6, leona
1, leray
1, leslee
8, lesley
1, lesley-ann
19, leslie
1, levi
2, lexi
1, lexie
1, leya
1, lhea
1, li
1, lia
1, lian
2, liane
2, lianna
1, lianne
1, lichelle
1, lila
3, lilian
1, lilith
3, lillian
3, lily
4, lina
22, linda
107, lindsay
61, lindsey
1, lindsi
2, lindy
2, linnea
1, linsay
1, linzy
120, lisa
1, lisa-ann
1, lisa-marie
1, lisbeth
4, lise
1, liselle
1, liselotte
1, lisha
1, lissa
1, lita
1, liteasha
1, lith
1, little
1, livia
1, liyany
1, liza
1, lizanne
2, logan
2, lois
1, lona
2, loni
1, lonnie
1, lora
1, loralea
1, loralee
1, loredana
1, lorelei
2, lorelle
3, loren
1, lorene
2, loretta
9, lori
1, lori-ann
1, lorian
1, lorie
1, lorilei
1, lorinda
1, lorine
5, lorissa
2, lorna
1, lorna-lori
4, lorraine
1, lorrie
1, loryn
2, louisa
6, louise
1, louisiana
1, lua
1, luan
1, luanne
1, lucienne
2, lucille
1, lucina
2, lucinda
2, lucy
1, lucyna
1, luella
1, lukia
1, luna
1, lurel
1, lutfiya
1, lutina
1, luwam
1, lydeen
11, lydia
1, lynda
1, lyndi
1, lyndley
5, lyndsay
12, lyndsey
1, lyndsie
1, lynessa
3, lynette
1, lynley
5, lynn
1, lynnae
1, lynnaya
2, lynne
2, lynnea
1, lynnette
1, lynnsy
1, lynsay-rose
7, lynsey
1, lynsi
1, lynzee
1, lynzie
1, lyra
1, m.
1, macey
1, macilyn
1, mackenzi
26, mackenzie
1, mackenzy
1, macy
2, maddie
4, maddison
1, maddleine
4, madelaine
6, madeleine
8, madeline
2, madelyn
1, madelyne
1, madilyn
1, madisen
31, madison
1, madisson
1, madisyn
1, madyson
1, mae
6, maegan
1, maeghan
2, magaretha
1, magdalene
2, magen
6, maggie
1, magyn
3, maha
2, mai
1, maia
1, maibble
1, maibritt
1, maigann
1, maikim
1, maikki
1, maila
1, maireena
1, maisam
1, maisara
1, maisy
1, maisyn
2, maja
1, majeda
1, makarena
1, makayla
1, makena
1, makenzi
1, makyla
1, malaki
1, maleeka
1, malika
1, malinda
1, malissa
1, mallorey
1, mallorie
11, mallory
1, malorie
1, malory
1, malwina
1, malynn
1, manal
1, manbir
1, manda
1, mandalynn
1, mandeep
5, mandi
1, mandi-lorraine
1, mandi-rae
1, mandie
1, mandip
14, mandy
1, manisha
2, manit
2, manmeet
2, manpreet
1, mansharn
2, mara
1, maral
1, maraya
1, marcedes
1, marcey
2, marci
2, marcia
2, marcie
5, marcy
1, mardi
1, mareike
5, maren
16, margaret
1, margaret-lynn
2, margarette
1, margarita
3, margot
2, marguerite
1, mari-dev
43, maria
4, mariah
8, mariam
2, marian
5, marianne
1, maricel
31, marie
1, marie-claire
1, marie-pierre
2, mariel
2, marielle
1, marijke
1, marijo
2, marika
1, marilee
1, marilucia
4, marilyn
1, marin
17, marina
2, marion
13, marisa
19, marissa
1, marit
3, marita
6, marla
1, marlea
2, marlee
1, marleigh
1, marlena
2, marlene
1, marlese
4, marley
1, marlies
1, marlis
2, marlo
1, marly
1, marney
1, marni
1, marni-lyn
2, marnie
1, maron
2, marta
11, martha
3, martika
3, martina
1, martine
37, mary
2, mary-ann
1, mary-anne
1, mary-katherine
1, mary-rose
1, maryam
1, maryama
1, maryann
2, maryanne
1, marybeth
2, marysa
1, matatha
2, matilda
1, matina
1, matricia
1, mattae
1, mattea
1, mattison
1, maud
3, maureen
1, maurissa
3, maxine
2, may
3, maya
1, maycm
1, maydie
1, mayu
1, mazlie
2, mckayla
1, mckendra
1, mckenna
1, mckensy-anne
6, mckenzie
52, meagan
2, meagen
1, meaggan
11, meaghan
1, mecede
1, mechelle
3, medina
1, meenal
2, meg
246, megan
1, megean
1, megen
3, meggan
1, meggie
40, meghan
2, meghann
1, mehgan
2, meighan
1, meika
1, meishell
1, melana
63, melanie
1, melanie-zita
1, melany
1, melena
1, melina
13, melinda
1, melinna
1, melisent
236, melissa
1, melita
2, mellisa
1, mellissa
4, melodie
11, melody
1, melveera
2, melynda
2, melyssa
1, merai
12, mercedes
8, meredith
1, merika
3, merissa
1, merrisa
1, merrissa
1, meryk
1, mesha
2, mia
1, mia-bernadine
1, miada
1, mianna
3, micaela
1, micah
1, michael-ann
4, michaela
1, michaela-rae
1, michala
1, michalene
1, michela
5, michele
1, michelina
2, michella
187, michelle
1, michelle-rae
1, michilla
4, mika
6, mikaela
1, mikasa
6, mikayla
1, mikela
2, mikhaila
1, mikki
1, mikyla
1, milan
1, milica
1, milli-joanna
2, millie
1, milly
5, mindy
1, mininder
1, miori
1, miquila
1, mira
56, miranda
1, mirena
1, miriah
5, miriam
1, mirna
1, misel
1, misha
1, misker
1, miste
1, mistie
6, misty
1, misty-lynn
1, mitanjeli
1, moeah
2, moira
2, mollie
15, molly
1, momoko
1, mona
1, moneera
21, monica
1, monicca
5, monika
13, monique
3, montana
1, morag
61, morgan
1, morganne
1, morginn
1, morrina
1, mouna
1, mponya
1, mrianda
1, munpreet
3, muriel
2, murphy
1, mussia
1, mwansa
2, my
1, mya
1, mylene
1, mylinh
1, myra
3, myranda
1, myrandha-jo
1, mysatt
1, mysha
1, myura
1, nabeela
1, nada
1, nadean
1, nadeane
1, nadeen
10, nadia
1, nadima
2, nadina
15, nadine
1, nadya
1, nafiza
1, nagham
1, najlaa
1, nakayla
3, nakita
1, nalanie
7, nancy
16, naomi
1, narissa
1, naryrath
1, nashambi
1, natacha
1, natalee
1, natali
5, natalia
56, natalie
2, natalya
99, natasha
1, natashi
3, natashia
1, natesha
3, nathalie
1, nathaly
2, natia
1, nattalia
2, navdeep
1, navjit
1, navkiran
1, navonia
2, navpreet
1, nduta
1, nealmanie
1, neda
1, nedaya
1, neddy
1, neechel
3, neelam
1, neesha
1, neha
1, nehal
1, nelia
1, neomi
1, nerissa
1, nestille
1, netanya
1, nevada
1, nga
1, ngoc
1, ni'meh
2, niamh
1, nichel
2, nichelle
1, nichol
2, nichola
12, nichole
1, nicholette
2, nicholle
1, nickie
1, nickolina
1, nicol
9, nicola
273, nicole
7, nicolette
2, nicolle
3, nicollette
1, nicolyn
1, nidhi
1, nieva
1, nifiterie
1, nikala
2, niki
8, nikita
1, nikitah
1, nikiya
1, nikka
15, nikki
1, nikkieta
3, nikkita
4, nikole
1, nikoleta
1, nikolina
4, nina
2, niomi
1, nisa
1, nisha
1, nissa
1, nita
1, nitasha
1, noelannah
1, noele
3, noella
7, noelle
4, nora
1, norah
1, noranda
2, noreen
1, norma
1, nour
1, nuri
1, nurian
1, nyebath
1, nykita
1, nykkole
2, nyomi
2, nyssa
1, oalah
1, odelia
1, ola
2, olga
36, olivia
1, olla
1, olwen
1, oriana
1, orla
1, orleane
1, osaze
1, ovilok
1, paege
2, page
73, paige
1, paisha
1, palyferie
24, pamela
1, pamella
1, pamneet
1, pamraj
1, paresa
1, paris
1, parmdeep
1, parminder
1, parvoneh
1, pathrysha
1, patience
26, patricia
1, patricia-anne
17, paula
6, paulina
11, pauline
1, paulyna
1, pearl
1, pearlic
1, peggy
1, perlina
1, perri
1, phaedra
1, phallon
1, phanson
1, pheadra
1, phebe-anne
1, phelony
1, phia
1, phiefer
1, phillipa
1, philomena
2, phoebe
2, phoenix
1, phuong
1, phyline
1, pilar
2, piper
1, piyashi
1, poiyun
1, pollygaya
1, pooja
1, porsha
1, porshia
1, portia
2, prabhjot
1, prabhneet
1, prathna
1, preet
1, prianka
1, prinka
3, priscilla
1, priti
4, priya
1, priyanka
1, prokopia
1, pulcheria
1, puti
1, quincy
5, quinn
1, quintina
1, raabia
1, raavyn
1, rabiya
11, rachael
1, racheal
94, rachel
3, rachele
35, rachelle
1, rachelle-ann
1, rachelle-ruby
1, racine
1, radha
1, rae
1, rae-ann
1, rae-anna
2, rae-anne
1, rae-dawn
1, rae-lee
1, rae-lynn
1, rae-lynne
1, raeah
2, raeann
1, raeanna
4, raeanne
2, raechel
1, raedean
1, raederle
2, raegan
1, raeleen
1, raeleigh
6, raelene
2, raelyn
3, raelynn
1, raena
1, raeva
1, raheema
1, rahemat
1, rahwa
1, railey
2, raina
1, raiven
2, rajinder
1, rajneet
1, rakel
1, ralee
2, ramandeep
1, ramanjeet
1, raminder
1, ramneet
1, ramona
1, rana
2, randa
1, randall
1, randean
1, randeep
1, randelle
15, randi
1, randi-lee
1, randi-lynn
1, randice
2, randie
1, randilee
1, ranelyn
1, rani
1, ranita
1, ranndie
1, raphaelle
6, raquel
2, rashida
1, rati
2, raveena
7, raven
1, ravinder
1, rawan
1, rayah
1, rayana
2, rayanna
1, rayanne
1, rayelle
1, rayle
2, raylee
1, rayleen
1, rayleigh
6, raylene
1, raymona
4, rayna
1, rayni
1, rayshel
1, razeen
3, reagan
1, reanna
1, reanne
1, rebbekkah
1, rebeca
193, rebecca
1, rebeka
12, rebekah
1, rebekkah
1, reece
1, regan
2, regina
1, regis
1, reha
2, rehana
1, reily
2, reina
3, rema
1, reme
1, remi
1, remick
1, remy
2, rena
6, renae
1, renata
1, renate
3, rene
21, renee
1, renele
1, renelle
1, renna
1, reno
3, reva
1, reyann
1, rhaelene
1, rhaelyn
2, rhea
1, rheann
1, rheanna
1, rheanne
2, rhianna
1, rhianne
5, rhiannon
1, rhoda
3, rhonda
2, riana
2, rianna
2, rianne
1, richa
1, richeena
1, richel
1, richele
12, richelle
1, richina
1, rickee
1, ricki
1, rickie-lee
2, rie
1, riki
1, rikke
3, rikki
1, rikki-lyn
1, rileigh
4, riley
1, rilla
3, rima
1, rimjeet
1, rimple
2, rio
1, riordan
1, risa
5, rita
1, roana
2, roanne
1, robbin
1, robbyn
1, roberta
1, robertta
1, robertta-jean
12, robin
1, robina
58, robyn
2, robyne
3, robynn
1, robynne
9, rochelle
2, roisin
1, rolanda
1, romal
1, romi
1, ronda
1, roni
1, ronilyn
1, ronya
1, roohee
1, roopa
1, roopkiran
2, rory
3, rosa
1, rosalee
2, rosalie
2, rosalina
3, rosalind
1, rosalita
6, rosanna
7, rose
1, rose-lee
1, rose-marie
1, roseann
3, roseanne
1, rosella
2, rosemarie
1, rosemary
2, roslyn
1, rosy
1, rowan
1, roweyah
2, roxana
1, roxane
3, roxanna
5, roxanne
1, roxette
1, roxie
1, rubeen
1, rubie
1, ruby
2, rudy
1, ruena
2, rukshana
1, rulla
1, runy
6, ruth
1, ruthanne
1, ruvani
1, ryann
3, rylee
2, ryleigh
1, rylie
1, ryliegh
1, rynelle
1, saaraa
1, sabah
3, sabina
1, sable
2, sabreena
25, sabrina
1, sabrina-ami
1, sabryna
1, sachiko
1, sachsa
1, sada
3, sadie
1, safia
1, safra
1, sagan
1, sage
1, sahaer
2, sahara
1, saherish
1, sahra
1, saicco
1, saige
2, saira
1, sakshi
1, saleen
3, salena
2, salima
6, salina
3, sally
1, sally-jo
4, salma
1, samaah
1, samandtha
1, samanntha
313, samantha
1, samantha-ann
1, samantha-lynne
9, samara
1, samatha
1, samica
2, samira
1, sammar
1, sammie
1, samneet
1, samona
1, samone
1, samy-jo
1, sana
1, sanaa-yasania
1, sanaz
1, sanderina
15, sandra
1, sandrah
1, sandralee
1, sandrelle
4, sandy
1, sanja
4, santana
1, santanna
1, santina
1, saphron
2, sapphire
1, saprina
93, sara
1, sara-anne
1, sara-dawn
1, sara-jean
333, sarah
1, sarah-ann
1, sarah-ann-lilas
2, sarah-jane
1, sarah-pauline
1, saranya
1, saressa
1, sari
1, sarika
2, sarina
1, sarita
1, sarra
1, sarrah
14, sasha
1, satara
2, satbir
1, sauve
2, savana
4, savanah
4, savanna
20, savannah
4, sawyer
1, saydee
1, sayler
1, schuyler
1, scuylar
1, sean
1, seanade
2, seanna
1, seema
1, seetal
1, seher
1, selah
1, seleen
1, seleena
1, selena
1, selene
1, selestia
3, selina
1, sena
1, senait
1, sendy
1, seonaid
11, serena
2, serina
1, sevanne
1, sevea
1, sevena
1, sha-lee
1, shabhana
1, shabina
1, shadeen
1, shae
1, shae-lynn
1, shaekayla
2, shaela
2, shaelene
1, shaey-dene
1, shafiah
2, shafina
1, shaharazade
1, shaheen
1, shahista
2, shaila
1, shailah
4, shaina
1, shainna
1, shaireen
2, shakira
1, shalan
1, shalane
1, shaleen
1, shaleeza
1, shaleigh
4, shalene
1, shaley
1, shalon
2, shalyn
5, shana
1, shanay
2, shanda
1, shanda-lee
1, shanda-leigh
1, shanda-lynne
2, shandel
1, shandelle
1, shandi
1, shandilaine
1, shandra
3, shandy
1, shaneen
1, shaneigh
2, shanel
2, shanelle
1, shanice
1, shaniece
1, shanlee
5, shanna
1, shannalee
1, shannel
1, shannell
55, shannon
8, shantel
1, shantell
7, shantelle
1, shanya
1, shara
1, sharan
1, sharandeep
1, sharanjit
2, sharayah
1, sharee
1, shareen
1, sharen
1, sharene
1, shari
1, sharianne
1, sharie
1, sharilyn
1, sharise
2, sharissa
1, sharita
5, sharla
2, sharleen
2, sharlene
1, sharli
1, sharlynn
1, sharmaine
1, sharmane
1, sharnae
1, sharnell
2, sharnelle
5, sharon
2, sharona
1, sharri
1, shastelyn
10, shauna
1, shaunah
2, shauni
1, shaunice
3, shaunna
1, shauntae
1, shaunti
1, shavonne
29, shawna
6, shawnee
2, shawni
1, shay
1, shay-lyn
1, shayda
1, shaye
18, shayla
1, shaylagh
1, shaylah
1, shaylee
3, shayleen
1, shayleene
9, shaylene
1, shaylene-chantel
1, shaylie
1, shaylyn
13, shayna
1, shaynah
1, shayra
1, shazeal
2, shea
1, shealynn
1, sheelagh
14, sheena
8, sheila
1, shelagh
1, shelaine
4, shelbi
1, shelbie
69, shelby
1, sheleen
1, shelika
2, sheliza
1, shellaine
6, shelley
1, shellie
1, shellina
6, shelly
1, shelneil
1, shelsey
1, shenae
1, shenai
1, shendelle
1, shenea
1, shenica
1, shenise
1, shentel
3, shera
1, sheralee
1, sheree
1, sherelle
1, sheri-lynn
8, sherry
6, sheryl
1, shevaun
1, shevawn
1, shevon
1, shey
1, sheyanne
1, sheydeen
1, sheyenne
1, shiann
2, shianne
3, shilo
1, shin
1, shinedeep
1, shino
1, shiralee
1, shireen
1, shirin
1, shirleena
3, shirley
1, shirstine
1, shivalika
1, shivon
1, shivonne
1, sholayne
1, sholyn
1, shon
1, shona
1, shristi
1, shu
1, shuna
1, shweta
1, shyan
2, shyann
2, shyanne
11, shyla
1, shylee
3, shylo
1, shyloe
1, shyloh
1, siama
1, sian
1, sianna
1, sibin
1, sibyl-melanie
2, sidney
1, sieanna
1, sien-ven
1, sienna
9, sierra
1, signe
1, silka
1, silvia
1, simona
14, simone
1, simranjit
6, sinead
1, sineado
10, siobhan
1, siobhann
1, siri
1, siu
1, sky
1, sky-lynn
6, skye
1, skyelar
1, skyla
9, skylar
1, skylea
1, skylei
3, skyler
1, skyy
1, smita
1, somalaiy
1, somarly
1, somayya
1, sonal
1, sonam
7, sonia
1, sonja
8, sonya
7, sophia
4, sophie
1, soreen
1, sorrel
1, souad
1, special
4, spencer
1, spirit
45, stacey
3, staci
7, stacie
21, stacy
1, stanna-rae
1, star
2, starla
1, starly
1, starr
1, starrly
6, stefani
17, stefanie
1, stefany
2, steffani
1, steffanie
1, steffeny
3, steffi
2, stella
2, stephani
345, stephanie
1, stephanie-ann
1, stephanie-may
1, stephannee
1, stephannie
1, stephany
4, stephenie
1, stephennie
1, stephine
1, sterling
1, stevi-rayleen
5, stevie
1, stevie-ann
1, stevie-lee
1, stina
1, storm
1, strathie
3, sue
1, sukhjeet
1, sukhjot
1, sum-ming
1, sumanpreet
1, sumeet
1, sumera
2, summer
1, suneet
1, sunni
1, sunshine
1, supatra
1, surpreet
20, susan
1, susana
2, susanna
1, susannah
1, susanne
3, susie
1, suzan
2, suzanna
11, suzanne
1, svea
1, syarrah
1, sydele
2, sydnee
1, sydnee-leigh
35, sydney
1, sydni
1, sydnie
1, sylina
7, sylvia
1, sylvie
1, symantha
1, symona
1, symone
2, tabatha
1, tabea
1, tabeah
2, tabetha
17, tabitha
1, tace
1, taenelle
1, taetum
1, tagried
1, tahani
1, taheera
1, tahera-rafia
1, tahira-mubeen
2, tahnee
1, tai
1, taia
1, taiya
1, tajaira
1, takara
1, takumi
1, talaina
1, taleah
1, tali
2, talia
2, talina
2, talisa
2, talisha
1, talisia
1, talissa
1, talitha
1, talleha
1, talsa
1, talysja
1, tamar
47, tamara
1, tamara-lee
1, tamara-lynn
1, tamara-may
1, tamaris
1, tamera-lee
1, tamica
1, tamika
1, tamiko
1, tammam
1, tammara
7, tammy
1, tammy-jo
1, tamra
1, tamra-lynn
1, tamsin
2, tana
1, taneal
1, tanella
6, tania
1, tanielle
8, tanis
5, tanisha
1, tanita
1, tanmeet
1, tanna
10, tannis
1, tanny
35, tanya
1, tanyelle
1, tanysha
1, tanziyah
46, tara
5, tara-lynn
3, tarah
1, taralee
1, taralyn
1, taralynn
1, taren
1, tarenjeet
1, tari
1, taria
2, tarilyn
1, tarissa
1, tarra
21, taryn
2, tarynn
16, tasha
2, tasheena
1, tashia
2, tashina
3, tasia
1, tassy
1, tataryn
6, tatiana
1, tatianna
1, tatyana
1, taura
2, tavia
2, tawni
4, taya
1, tayce
1, taye
2, tayla
1, tayla-jane
1, taylene
7, tayler
40, taylor
1, taylor-rae
1, taylorre
1, tayn
1, taysha
1, tayshia
1, tazmeen
7, teagan
1, teaghan
1, teagin
2, teanna
4, teddi
1, teddi-jo
1, tedra
1, teela
1, teesha
12, tegan
2, teghan
1, tehera
2, teigan
1, teigen
1, teijna
1, teirra
1, teja
1, tekarra
1, teleshia
1, teliesha
1, tella
1, tellisa
1, tempest
1, teneille
1, tenelle
1, tenesha
1, tenielle
4, tenille
1, tenneil
1, tennielle
3, tennille
1, tensity
1, tenyka
4, tera
1, tereasa
1, terenia
17, teresa
1, terez
5, teri
1, terin
12, terra
2, terresa
9, terri
1, terri-ann
1, terri-dawn
1, terri-lynn
1, terrie
1, terrilynn
1, terrilyssa
1, terrissa
1, terry
1, terry-jolene
1, terryn
2, teryn
1, terynn
6, tess
37, tessa
1, teusdae
1, thalaissa
2, thalia
2, thanh
4, thao
1, thara
6, thea
1, theah
19, theresa
1, theresa-lynn
1, therese
4, thi
1, thomasina
1, thu
2, thuy
1, thyra
14, tia
1, tia-cherise
3, tiana
1, tiani
6, tianna
2, tiara
1, tiaretaina
1, tichia
1, tieghan
1, tierra
1, tifanie
1, tiffan
1, tiffani
59, tiffany
1, timberley
1, timi
1, timika
9, tina
1, tina-anne
1, ting
1, tiora
1, tira
1, tishina
1, tobi
1, tobie
1, toby
1, tolene
5, toni
1, tonia
1, toniko
1, tonishia
1, tonnia
3, tonya
10, tori
1, toria
3, torie
1, torina
1, tory
1, tosha
1, toshana
1, tova
1, tracee
8, tracey
5, traci
1, traci-lee
19, tracy
1, tralene
1, tran
2, trang
1, treasca
1, treasure
1, treena
1, tresa
1, tresilyn
1, treva
1, tricia
11, trina
1, trinda
1, trinity
1, trish
15, trisha
1, trisha-lynn
1, trishtina
4, trista
3, tristan
1, tristie
1, tristina
1, tristyn
1, troy
1, trudi
5, trudy
1, tryphina
1, trysta
1, trystin
1, tue-an
1, tulsa
1, tuyet
1, twilla
3, twyla
1, tynnea
1, tyrah
1, tysheena
2, tze
3, ursula
1, valeen
1, valene
2, valentina
1, valeria
14, valerie
1, valeska
1, valisity
1, valissa
1, valorie
1, vandhna
64, vanessa
1, vanity
1, varsha
1, vasiliky
1, vasilisa
1, velora
2, velvet
3, venessa
1, vennessa
1, vennisha
1, venora
2, vera
1, verna
12, veronica
1, veronica-lizeth
1, veronika
3, veronique
1, vicharadarlee
2, vicki
2, vicky
96, victoria
1, victoria-lynn
1, vienna
1, viktoria
1, vinny
1, viola
1, virgeline
5, virginia
7, vivian
1, viviana
1, vy
3, wanda
1, wavie
1, waylynn
1, wei-shan
13, wendy
1, wenonah
1, weronika
2, whitley
35, whitney
1, whitney-lynn
1, willa
1, willene
3, willow
1, wilma
1, wing
1, winna
3, winnie
2, winona
1, winston
1, wunlane-may
1, wynter
1, xandra
1, xanthe
1, xuan
1, xyomara
1, y-yen
1, yaa
1, yamila
1, yan-yee
2, yasemin
1, yasin
2, yasmeen
1, yasmin
1, yasmina
1, yasmine
1, yesenia
1, yesmeen
1, yi-xzen
1, yin
1, ying
1, ylana
1, yodit
1, yu
1, yue
1, yulande
1, yuumi
2, yvette
5, yvonne
1, zabrina
4, zahra
1, zahrah
1, zaina
2, zainab
1, zainub
1, zana
4, zara
1, zayne
1, zeannine
2, zena
1, zenab
2, ziana
1, zoa
1, zobina
13, zoe
1, zoey-lyn
1, zoya
