Freq, Name
1, emma-lea
2, emma-lee
1, emma-lyn
5, emma-lynn
1, emma-nicole
1, emma-tiger
1, emmaculate
2, emmalee
1, emmalia
1, emmalie
1, emmaline
1, emmaly
1, emmalyn
1, emmalynn
3, emmanuela
4, emmanuella
1, emmanuelle
1, emmarie
2, emme
1, emmel
1, emmelia
1, emmeline
1, emmellia-rose
1, emmelyn
1, emmercyn
4, emmerson
5, emmersyn
1, emmery
1, emmi
6, emmie
1, emmitt
6, emmy
1, emmyjoyce
3, emmylou
1, emnet
1, emonah
1, emree
1, emrey
1, emri
1, emrosie
4, emry
2, emsley
1, emy-jade
1, enaya
1, eniza
1, enny
1, enolla
2, enya
2, eowyn
1, epherata
1, erabella
1, eralynn
1, erhin
15, erica
2, erich
1, ericka
1, eriel
11, erika
1, erikka
15, erin
1, erina
1, eris
1, erleen
1, erma
1, erna
1, errah
1, erwina
1, eryka
1, eryss
1, erza
1, esha
7, eshaal
8, eshal
2, esmae
1, esmay
1, esme
1, esmeralda
1, esmerelda
1, esmey
1, esra
1, esta
1, estela
2, estella
4, estelle
1, estera
18, esther
1, esthera
1, estrella
1, eta-oko
1, etana
2, eternity
1, etnee
2, etta
1, eudora
1, eugeneca
1, eugenia
1, eun
2, eunice
1, eunique
1, euphie
88, eva
1, eva-lynn
1, evalie
2, evalina
4, evalyn
1, evana
4, evangelina
19, evangeline
1, evangelyn
1, evania
1, evans
1, evany
14, eve
1, eveada
1, eveleen
3, evelina
2, eveline
71, evelyn
2, evelyne
2, evelynn
1, ever
1, everlea
3, everlee
10, everleigh
3, everley
1, everlie
33, everly
1, everly-rose
1, everyn
1, evessa
2, evey
1, evi
1, eviah
1, evianna
1, evianne
9, evie
1, evita
1, evlalia
1, evleen
2, evolette
1, evolot
1, evra
1, evren
1, evy
3, evyn
1, evynn
1, ewaldine
1, ewaoluwa
1, eyla
1, eysugen
1, ez'ra
1, eza
1, ezabella
1, ezekielle
1, ezioma
1, ezmae
1, ezmay
4, ezra
1, ezrah
2, ezri
1, fabianna
1, fabienne
1, faesa
46, faith
1, faith-anne
1, faiyth
2, faiza
1, fajar
1, fajr
1, falak
1, falen
1, falene
1, falhado
2, fallon
3, fallyn
1, fallyne
2, falon
1, fana
1, fantasia
2, farah
1, fareha
1, farica
1, farida
1, faridah
1, farin
1, fariya
1, farkhonda
1, faron
10, farrah
1, farren
1, farsa
1, fartun
1, farykah
1, faryn
2, fatema
1, fatemah
1, fatemeh
1, fathima
1, fathiya
1, fathya
1, fatiha
19, fatima
7, fatimah
1, fatma
1, fatou
1, fatumo
1, fauska
1, faustina
1, favour
5, faye
1, fayiza
1, fayola
4, feather
1, featherlee
1, feben
1, fei
1, feleke
4, felicia
15, felicity
1, felix
1, feranmi
2, fern
1, feyza
1, fezza
1, ffion
1, fiana
2, finlay
2, finlee
1, finleigh
17, finley
1, finola
1, finot
1, fiolaoluwa
23, fiona
1, fionna
1, fiza
1, fleur
4, flora
3, florence
3, flynn
1, flynne
1, folakunmi
1, fowzia
1, fra'oll
1, francelyn
4, frances
10, francesca
1, francess
1, franchesca
1, francheska
5, francine
1, franciska
1, franjesca
1, frankee
1, franki
3, frankie
1, franklynn
1, franz
1, franzene
1, franziska
1, freahnna
1, freda
1, freia
1, freida
1, freija
1, freixelyne
1, fressia
18, freya
3, freyja
1, frishta
1, fryal
1, fushia
1, fynnlee
1, gabbie
1, gabi
1, gabrellia
1, gabriel
6, gabriela
49, gabriella
1, gabriella-rose
1, gabriellah
40, gabrielle
1, gabryel
2, gale
1, galia
1, galilea
1, gargi
1, garima
1, garnet
1, gavynn
1, geana
1, geet
1, geetika
1, gelsey
1, gemini
27, gemma
1, genea-aubrey
1, genesee
2, genesis
5, geneva
12, genevieve
61, georgia
1, georgiana
2, georgina
1, georja
1, gerelynn
1, geri-lee
2, getruda
1, ghazal
1, ghazel
1, ghazia
1, ghila-ushria
12, gia
1, giada
1, gialeyssa
2, giana
14, gianna
1, giannelle
1, gianpreet
1, giavanna
1, giavonna
1, gibbrielle
1, gila
1, gilda
1, gilia
1, gillian
1, gillianne
4, gina
1, ginger
1, ginny
1, giollana
1, giovanna
1, girmina
1, gisela
1, gisela-lyxzen
2, gisele
4, giselle
1, gitika
1, giulia
1, giuliana
1, gizele
1, glamour
1, gleila
7, gloria
1, glorianna
1, glyzl
1, gnama
1, godwill
1, golden
115, grace
1, grace-lyn
2, grace-lynn
2, gracee
5, gracelyn
4, gracelynn
1, gracemarie
1, gracen
2, gracey
31, gracie
1, gracie-lou
2, gracyn
1, graecyn
1, gray
2, graycee
1, graycen
1, grayson
2, grecia
1, greigh
5, greta
1, gretchen
1, gretta
1, guadalupe
1, guenna
1, guinevere
3, guneet
1, gunsaar
1, guntas
1, gurasees
1, gureet
1, gurlaaj
6, gurleen
1, gurliv
1, gurman
1, gurmannat
1, gurnaaz
5, gurneet
2, gurnoor
3, gurreet
1, gurseerat
1, gursheerat
1, gursimran
1, gursimrat
1, gustina
8, gwen
8, gwendolyn
1, gwenevere
2, gwenyth
1, gwinn
5, gwyneth
1, gwynevere
1, haadiyah
1, haani
2, habiba
1, habsita
1, hadassa
4, hadassah
4, haddie
1, hadessa
2, hadia
1, hadiyah
1, hadja
2, hadlee
4, hadleigh
38, hadley
1, haelo
6, hafsa
1, hafsah
1, haidee-wynter
1, haiden
3, haidyn
7, hailee
1, hailee-ann
1, haileigh
1, hailen
106, hailey
2, hailie
1, hailyn
1, haiqa
1, haiven
1, haizly
1, haja
4, hajar
1, hajjarah
1, hajra
1, hajrah
4, hala
1, halee
2, haleema
1, haleigh
1, halen
11, haley
2, hali
2, halia
2, halima
2, halina
23, halle
2, hallee
2, halli
2, hallie
3, halo
1, halsey
1, hamarti
1, hamasah
1, hamna
1, hamsika
1, hamzia
12, hana
1, hanalei
3, hanan
2, hanar
1, haneen
1, hangel
1, hania
1, hanifa
1, hanifah
3, haniya
25, hanna
138, hannah
1, hannah-belen
1, hannah-lee
1, hannah-rae
1, hannaneh
1, hao
1, happy
1, haram
1, hareem
4, hargun
1, harjyot
2, harlee
8, harleen
5, harleigh
2, harlem
11, harley
1, harlie
1, harliv
2, harlo
21, harlow
2, harlowe
1, harlyn
2, harlynn
1, harman
1, harmehar
1, harmfatima
1, harmonia
1, harmonie
14, harmony
2, harneet
2, harnoor
78, harper
2, harriet
1, harriett
3, harseerat
1, harshini
1, harshneet
1, harsirat
1, hartley
1, hartlyn
1, haru
1, harummy
5, harveen
1, harwyn
1, hasali
1, hasanat
1, hashleen
1, hathera
1, hatley
1, hatouma
3, hattie
1, hattilynn
2, havana
11, haven
1, havilland
2, havyn
1, hawi
1, hawraa
2, haya
1, hayaat
3, hayat
23, hayden
1, hayden-willow
1, haylah
1, haylea
4, haylee
1, hayleigh
1, haylen
20, hayley
1, haylin
1, hayru
1, hazal
1, haze
39, hazel
1, hazelle
1, heart
8, heather
4, heaven
1, heba
1, hebatullah
1, hebe
1, hedaya
1, hedyeh
1, heer
25, heidi
1, hekima
1, helaina
1, helayna
1, heldi
1, heleine
5, helen
15, helena
1, helene
1, heli
1, helia
1, helin
1, helina
1, helisha
1, hemakshi
1, hemen
2, hendrix
6, henley
1, hennessy
1, hera
1, heran
1, hermela
1, hermione
1, hewan
1, hewrain
1, heyab
1, hia
5, hiba
1, hibah
1, hibo
1, hifza
2, hilary
1, hileena
3, hillary
1, hilton
1, hina
1, hind
1, hirah
1, hivasha
2, hiyab
2, hla
1, hldana
1, holden
1, holland
5, hollie
1, hollie-rose
19, holly
2, honey
2, honor
1, honora
1, hooriya
15, hope
1, hoxie
1, hua
6, huda
3, hudson
1, hudsyn
1, huey
1, huixin
1, humayra
1, humera
10, hunter
1, hunter-lee
1, hunter-leeanne
3, husna
1, huxley
1, hydra
1, hyoju
1, hysna
1, ianna
1, iba
1, ibana
1, ibtesam
1, icchya
1, iceis
2, ida
1, ieena
1, iesha
1, ieslyn
1, ieysha
1, ifar
1, ifedola
1, iffet
1, ifraax
1, iilah
1, ikeda
1, ikhbal
1, ikhlaas
1, ikhuemi
1, ikiram
1, ikman
1, ikraan
1, ikram
2, ila
1, ilayna
1, ileah
2, ileana
1, ilhan
3, iliana
1, illauna
1, ilona
1, ilse
1, ilwad
1, ily
1, ilyana
2, imaan
1, imagine
8, iman
1, imanat
2, imani
1, imara
1, immary
6, imogen
2, inaaya
7, inara
1, inari
1, inas
5, inaya
1, inayah
2, inayat
3, india
1, indiana
1, ines
1, inez
1, inga
1, inima
1, injila
1, inne
2, iona
1, ione
2, iqra
2, ira
5, ireland
3, irelyn
1, irelynn
2, irene
1, ireoluwa
1, ireoluwatomi
1, iretomiwa
1, irha
9, iris
2, iryna
1, isa
2, isabeau
26, isabel
3, isabela
4, isabell
144, isabella
88, isabelle
1, isabelle-anne
4, isadora
1, isbah
1, isebella
2, isha
1, ishana
1, ishanvi
1, ishara
2, ishika
1, ishmeet
1, isidora
5, isis
102, isla
1, islette
4, isobel
1, isola
1, isolde
3, isra
4, israa
1, israel
1, itandehui
1, itman
1, itzayana
1, iva
5, ivana
1, ivanka
4, ivanna
1, ivey
1, ivoree
2, ivory
52, ivy
1, ivy-rose
1, ivyanna
1, iyah
9, iyla
1, izabel
1, izabela
10, izabella
5, izabelle
1, izadora
1, izavel
1, izel
1, izley
1, izsabella
1, izumi
2, izzabella
1, izzah
1, izzy
1, jaanvi
4, jacey
1, jacie
2, jacinda
2, jacinta
1, jacklynn
1, jackson
2, jaclyn
1, jacoby
4, jacqueline
7, jada
1, jada-rae
1, jadah
1, jadalynn
1, jadazia
42, jade
4, jaden
2, jadesola
2, jadeyn
1, jadira
1, jady
4, jadyn
1, jae-marie
3, jaeda
1, jaedin
2, jaedyn
2, jael
1, jaeleigh
7, jaelyn
5, jaelynn
1, jaemi
1, jagger
1, jagjot
1, jahnavi
1, jai
1, jaiah
1, jaicha
5, jaida
1, jaiden
1, jailey
1, jailyn
3, jaime
1, jaimie
3, jaina
1, jairabel
1, jaiveer
1, jaivyn
2, jaiya
1, jaiyhel
1, jake
1, jal
1, jalesse
1, jalexa
1, jalia
1, jalissa
1, jalyn
1, jalyssa
1, jamaerah
5, jamie
1, jamie-lee
1, jamiecel
1, jamieleigh
1, jams
10, jana
3, janae
1, janaea
1, janah
1, janah-antonette
2, janaya
1, janaya-lee
1, janaye
17, jane
1, janeika
1, janella
11, janelle
12, janessa
1, janessah
3, janet
2, janiah
1, janica
1, janielynn
1, janina
3, janine
4, janna
4, jannah
1, jannai
5, jannat
1, jannea
1, janneiah
1, jannice
1, jannyn
3, japji
1, japjia
1, japjot
1, japleen
1, japman
3, japneet
1, japnoor
1, japsirat
1, jaqueline
1, jarren
1, jaryn
1, jasa
1, jasher
2, jaskirat
12, jasleen
1, jaslynn
4, jasmeen
1, jasmeet
1, jasmeh
1, jasmia
3, jasmin
42, jasmine
1, jasmyne
1, jasmynn
1, jasmyra
1, jasneet
1, jasnera
3, jasnoor
3, jasper
1, jaspreet
1, jassmeet
1, jassmina
1, jassmine
1, javahir
1, jawaher
1, jawahir
1, jaweriya
2, jaxynn
1, jay-lin
4, jaya
3, jayce
1, jayce-lee
3, jaycee
1, jayd
15, jayda
1, jaydaa
1, jaydah
9, jayden
16, jayla
1, jaylea
4, jaylee
1, jayleena
1, jaylene
1, jayley
1, jaylie
1, jaylin
1, jayln
2, jaylyn
1, jaylynn
1, jayme
1, jaymi
3, jayna
4, jayne
1, jayvrie
1, jazba
1, jaziah
1, jazleen
6, jazlyn
3, jazlynn
3, jazmin
4, jazmine
2, jazmyn
1, jazmynn
1, jazna
1, jazz
1, jazz-lynn
1, jazzell
1, jazzlynn
1, jazzlynne
2, jazzmin
1, jeabe
1, jean
1, jean-ju
1, jeana
1, jeanae
1, jeanette
1, jeanna
1, jeannob-elle
1, jecienda
1, jeevat
2, jeeya
1, jelanna
3, jelena
1, jelica
1, jelinda
1, jelisa
1, jelissa
1, jelyn
1, jemika
2, jemima
1, jemimah
11, jemma
1, jena
1, jenae
1, jenah
1, jenan
1, jenara
1, jenastasia
1, jenaya
3, jenessa
1, jenesta
1, jenica
1, jenielle
1, jenisee
1, jenisha
29, jenna
1, jenna-marie
1, jenna-zoe
1, jennavea
1, jenni
1, jennicka
3, jennie
17, jennifer
4, jenny
1, jennyfer
2, jensyn
1, jeremy
1, jerileigh
1, jeriz
2, jernee
1, jerra-lee
3, jerrica
6, jersey
1, jersie
1, jerzy
1, jeslene-ann
1, jeslinah
1, jess
7, jessa
1, jessah
1, jessalynn
1, jessi-rae
41, jessica
7, jessie
1, jessie-jodenna
1, jessilyn
1, jesslynn
1, jett
2, jetta
1, jeuel
1, jevayah
10, jewel
1, jhamie
2, jhanelle
1, jhanvi
1, jhasmin
1, jhasmine
1, jhenamarie
1, jhetta
3, jia
1, jiah
1, jiajun
1, jianina
1, jianna
1, jianne
1, jidapha
1, jierah
1, jihane
1, jillette
1, jillia
24, jillian
2, jillianne
1, jilmil
1, jimi
1, jimin
1, jin
1, jina
1, jindh
1, jinelle
1, jinger
1, jinny
1, jinyao
1, jireh
1, jisoo
1, jitu
3, jiya
3, joan
1, joana
13, joanna
1, joanna-katharine
2, joanne
1, joceleen
23, jocelyn
1, jocelynne
3, jodi
1, jody
1, joe
1, joelie
7, joelle
1, joelynn
2, joey
1, joeylou
1, joezee
11, johanna
1, johannaa
1, johannah
1, johanne
1, johnny
1, jojo
1, jolee
9, jolene
3, jolie
1, jonah
2, joni
1, jonie
1, jonise
5, jordan
3, jordana
1, jordann
2, jordanna
1, jordell
34, jordyn
5, jordynn
1, joree
2, jorgia
1, jorgie
1, jori-lynn
1, jorin
7, jorja
1, jorjetta
1, jorra
1, josanna
1, joselyn
2, josephene
20, josephine
1, josephine-rae
1, joshlene
2, josi
1, josiah
15, josie
1, joslyn
1, joslynn
1, joss
1, josselyn
1, joud
1, jourdynne
3, journey
2, jovanna
1, jovannah
2, jovi
4, jovie
13, joy
1, joyanne
10, joyce
1, joyce-ashley
1, joycelyn
1, joyoti
1, jozee
2, juana
1, juanita
1, jubilee
1, judah
5, jude
1, judea
1, judey
3, judith
13, judy
1, jugpal
1, juleanna
1, juleena
2, jules
1, juli
67, julia
1, juliahna
15, juliana
1, juliann
21, julianna
2, julianne
15, julie
1, juliella
1, julienne
1, julierose
1, juliessa
17, juliet
2, julieta
13, juliette
1, julissa
1, july
3, jumana
1, jumanah
1, jun
7, june
1, junie
2, juniper
1, junnat
4, juno
1, jupji
6, justice
7, justina
1, justine
1, justyce
2, justyna
1, juwairia
1, juwayriah
1, jyazinth
1, jyra
1, jyree
1, kaakurire
1, kaavika
1, kaavya
1, kacedra
4, kacey
2, kaci
2, kacie
1, kacy
1, kaddie
16, kadence
3, kadie
2, kadlin
1, kaebree
1, kaebri
2, kaedence
1, kaela
3, kaeleigh
17, kaelyn
3, kaelynn
1, kaetlyn
1, kaetochi
3, kahlan
1, kahlen
2, kai
10, kaia
1, kaibri
1, kaibrie
1, kaida
1, kaidance
2, kaidence
1, kaidyn
1, kaija
1, kaila
2, kailee
1, kaileena
1, kaileigh
12, kailey
1, kailia
1, kailie
2, kailyn
2, kailynn
1, kainat
1, kaira
1, kairi
1, kairleen
1, kaisen
1, kaisley
1, kaislyn
11, kaitlin
48, kaitlyn
5, kaitlynn
1, kaitlynne
1, kaity
3, kaiya
1, kaiyah
2, kala
1, kalaya
1, kalcie
4, kalea
2, kaleah
1, kaleh
1, kaleia
4, kaleigh
1, kaleigha
2, kalena
9, kaley
1, kaleyah
19, kali
4, kalia
1, kalilea
6, kalina
1, kalindah
2, kalisi
1, kalissa
2, kalista
2, kaliyah
1, kalkidan
1, kalleigh
2, kalli
11, kallie
1, kalliope
1, kaly
1, kalyn
1, kalynn
1, kamara
1, kamaria
1, kambree
1, kambryah
1, kamdyn
1, kamea
1, kameaka
1, kameron
1, kamila
1, kamila-aiesha
3, kamilah
1, kamiya
1, kamry
6, kamryn
2, kamrynn
1, kamsioluebube
2, kamsiyochukwu
1, kamylia
1, kana
1, kanakdeep
1, kandice
1, kaniele
1, kanya
1, kaori
1, kapri
22, kara
1, karalina
1, karamia
1, kareema
1, karelia
4, karen
1, karesa
2, kari
1, karilee
2, karina
1, karinka
6, karis
1, karisa
1, karishma
10, karissa
3, karla
6, karlee
1, karley
2, karli
1, karly
4, karma
2, karman
1, karmann
1, karmanpreet
1, karmen
1, karmiela
1, karnika
1, karoleena
1, karolina
1, karoll
1, karra
1, karrina
1, karson
5, karsyn
1, karsynn
3, karter
3, karys
1, karyssa
2, kasandra
5, kasey
1, kashaf
1, kashtyn
5, kasia
1, kasie
1, kasper
13, kassandra
2, kassia
1, kassiddy
1, kassidie
7, kassidy
2, kassie
1, kassim
1, kassondra
1, kasumi
1, kaszandra
1, kataleia
1, katalin
1, katalina
1, katalyha
1, katalyn
1, katana
1, katanna-ash
1, katari
5, katarina
1, kataryna
1, katarzyna
44, kate
1, kateari
1, kateleen
1, katelin
43, katelyn
4, katelynn
1, katelynne
1, katen
4, katerina
1, katey
1, katharina
2, katharine
2, katherin
1, katherina
1, katherina-jane
48, katherine
1, kathie
8, kathleen
1, kathrin
1, kathrine
12, kathryn
5, kathy
2, katia
1, katiana
30, katie
1, katie-ann
1, katie-lee
1, katiya
1, katlin
2, katlyn
1, kato
1, katoua
1, katrielle
11, katrina
1, katteri
1, kattia
1, katy
1, katy-rose
2, katya
1, katyanna
1, kaul
1, kauthar
1, kavenadangi
1, kavikirat
1, kavita
1, kavni
1, kavyaa
1, kawsar
5, kaya
1, kayanna
1, kaybrie
4, kaycee
4, kayda
1, kaydance
1, kaydee
1, kayden
18, kaydence
2, kaydie
1, kaydin
1, kaye
1, kayelynn
1, kayenna
1, kayja-kongo
45, kayla
2, kaylah
1, kaylana
48, kaylee
1, kayleen
16, kayleigh
1, kayleigha
3, kayley
1, kayli
1, kayliah
1, kayliana
7, kaylie
5, kaylin
1, kaylon
1, kaylor
1, kaylyn
3, kaylynn
1, kayra
1, kaysa
1, kaysha
1, kaysie
1, kayslie
1, kaytaya-rain
1, kayyo
1, kayza
1, kaze
1, kazeiah
1, kazia
1, keagan
1, keali
1, kealtie
4, keanna
1, keanndra
1, keanne
1, keara
1, kearsten
1, kebron
1, keegan
1, keela
1, keelah
1, keelee
3, keeley
1, keeli
1, keelie
3, keely
1, keena
1, keera
8, keerat
1, keeratpal
1, keerthana
1, keerti
1, keiara
1, keighley
1, keiko
1, keilah
1, keilee
1, keili
39, keira
1, keirah
2, keirra
1, keirsen
1, keiryn
3, keisha
1, keithan
1, keji
1, keli
1, kella-aryel
1, kelleigh
1, kellen
3, kelly
1, kellyanne
1, kellyn
1, kelsea
9, kelsey
1, kelsi
1, kelti
2, keltie
1, kelty
1, kemayah
1, kenadee
1, kenadi
1, kendahl
3, kendal
15, kendall
1, kendellyn
23, kendra
3, kendyl
1, kenice
1, kenidee
1, kenisha
7, kenley
1, kenlyn
4, kenna
1, kennadie
2, kennedi
31, kennedy
1, kensey
2, kensi
4, kensie
2, kensington
1, kensingtyn
2, kensley
2, kenza
5, kenzi
29, kenzie
1, kenzie-jane
1, keona
1, keoni
1, keren
1, keri
1, kerielle
1, kerissa
2, kerri
1, kerrie-lea
1, keshvi
1, kesler
1, keslyn
1, kessiney
1, kessler
1, ketaki
1, keva
1, key'ara
2, keya
2, keyana
1, keyra
4, kezia
4, keziah
2, kezzia
1, kgarebe
1, khadidja
5, khadija
4, khadijah
1, khadiya
1, khadro
3, khaleesi
1, khalia
1, khalie
1, khaliya
1, khalli
1, khanyisile
1, kharis
1, khassy
1, khawla
1, khizara
44, khloe
1, khloee
1, khloris
1, khoen
1, khoya
1, khujista
2, khushi
1, khushmeet
1, khyla-rae
9, kiana
8, kianna
12, kiara
1, kida
17, kiera
6, kierra
1, kiersten
1, kierstyn
1, kieryn
1, kieva
1, kiisih
1, kiko
1, kiley
4, kim
1, kimber
2, kimberley
19, kimberly
1, kimia
1, kimmy
1, kingsley
1, kinlee
1, kinleigh
38, kinley
1, kinnin
2, kinnley
2, kinsey
1, kinsie
1, kinslea
22, kinsley
1, kinza
1, kinzee
2, kinzie
1, kinzley
1, kioma
1, kiptyn
26, kira
1, kiran
2, kirby
1, kiriakia
1, kirra
1, kirsteen
6, kirsten
1, kirstie
1, kiryanna
1, kisa
1, kisenya
1, kisik
2, kismat
1, kitana
1, kitawna
1, kitona
1, kiya
1, kiyara
1, klaira
3, klaire
1, klara
1, klarybel
1, klerinda
1, kloe
3, klover
1, kobe
1, kocandra
1, kodey
1, kody
1, koket
1, kolbie
1, kollyn
1, kolyns
1, kona
1, kooper
1, koos
1, kopelin
6, kora
1, koral
1, koralea
2, koraline
1, koree
3, kori
3, korra
1, korri-lynn
1, korrina
1, kory
1, kothai
1, kourtnee
3, kourtney
1, kowther
1, kra
1, kree
1, kree-dance
1, kree-lynn
1, kreearah
1, kreely
3, kreesha
1, kres-an
1, kreshenda
1, kreszens
1, kripa
1, kriselle
1, krisha
1, krishna
1, krisly
2, krista
1, kristain
5, kristen
2, kristiana
2, kristin
7, kristina
5, kristine
1, kristy
2, kristyn
1, kritika
1, krizia
1, kruthi
1, kryssa
1, krystal
1, krystel
2, krystina
1, kryztina
1, ksenia
1, ku'ualoha
1, kuak
1, kuechaar
1, kulsum
1, kundhen
1, kurt
1, kushleen
2, kya
2, kyah
1, kyalia
1, kyana
1, kyanna
1, kyara
1, kyeisha
1, kyelee
1, kyia
18, kyla
1, kylah
12, kylee
3, kyleigh
2, kyleigha
1, kylenna
1, kyley
1, kylia
42, kylie
1, kylie-rae
1, kyliee
1, kyliegh
1, kyllie
1, kylum
2, kynlee
1, kynley
1, kynsley
1, kynzie
16, kyra
1, kyra-lynn
1, kyra-lynne
1, kyrea
1, kyrell
2, kyrie
1, laasyah
1, lacee
11, lacey
1, laci
1, lacie
1, lacie-mae
4, lacy
1, ladaya
1, ladya
2, lael
1, laelia
1, laera
1, lahni
4, laiba
1, laikyn
1, laikynn
14, laila
2, lailah
1, lailah-dawn
2, laina
3, laine
4, lainey
1, laira
1, lakara
1, lakayis
1, lake
1, lakelyn
1, lakendra
1, lakota
1, lala
1, lalayna
1, lam
4, lamar
3, lamees
2, lamia
1, lamija
1, lamira
9, lana
1, lanae
2, lanaya
1, lanaye
1, landra
2, lane
1, laney
1, langley
1, lanyi
7, lara
1, laramie
1, lareen
1, lariah
1, larinne
4, larissa
1, larsen
1, larysa
1, lashawnda
1, latayvia
1, latefa
1, latia
1, latifah
1, latisha
1, laughlin
1, launa
20, laura
1, laura-lee
1, laura-schmitt
5, laurel
68, lauren
1, laurette
1, laurianne
2, laurie
1, laurra
2, lauryn
1, lava
1, lavender
1, lavinia
1, lawrissa
3, laya
6, layal
3, layan
1, laydee
1, laykin
46, layla
1, layla-lynn
1, laylen
2, layna
2, layne
1, laynie
1, lazarus
2, lea
1, leaem
66, leah
1, leanda
1, leaney
1, leann
4, leanna
2, leanne
1, lebibe
1, lecia
1, leda
1, leddy
1, lee-el
2, leela
1, leelah
1, leelee
1, leema
1, leeman
3, leen
7, leena
1, leeyan
1, legacy
1, lehansa
1, lei-lynn
7, leia
1, leidisi
1, leigh
1, leigha
2, leighla
8, leighton
1, leihanna
1, leihsim-dlans
15, leila
1, leilani
1, leira
1, leiyah
1, lema
1, lemar
20, lena
1, lenessa
2, leni
1, lenisha
2, lenix
1, lenna
1, lennan
1, lennela
1, lennie
3, lennix
7, lennon
3, lennox
1, lennyn
2, lenora
1, lenore
1, lenssa
1, lenya
1, leola
4, leona
1, leoni
3, leonie
1, leonina
1, leonita
1, leonna
1, leonne
1, leonor
1, leora
1, lerah
1, leshaya
1, leslene
1, lesli
1, leslie
1, leticia
1, letitia
1, letti
1, lettie
1, levae
1, levi
1, levina
2, levy
1, levyn
1, lexa
33, lexi
1, lexia
1, lexianna
15, lexie
1, lexie-andrea
1, lexiebelle
2, lexine
1, lexington
7, lexus
1, lexxie
4, lexy
1, leyah
1, leyla
1, leyman
2, leyna
6, lia
1, liabella
1, lian
4, liana
1, liane
1, lianne
2, liara
7, libby
6, liberty
1, lida
1, lidya
1, liedya
1, liezl
20, lila
11, lilah
1, lilaya
9, lilia
13, lilian
11, liliana
2, liliane
4, lilianna
1, lilien
1, lilija
5, lilith
2, liliya
1, lilla
1, lillee
1, lilley
1, lilli
44, lillian
4, lilliana
1, lilliann
7, lillianna
2, lillie
1, lillien
36, lilly
2, lilly-ann
1, lilly-grace
1, lillyana
1, lillyanna
2, lillyanne
1, lilou
156, lily
1, lily-ann
2, lily-anne
1, lily-genia
2, lilya
1, lilyan
1, lilyann
4, lilyanna
1, lilyanne
1, lilyauna
1, lilymay
1, lilyn
1, lilyrose
1, limunga
11, lina
1, linayah
2, lincoln
9, linda
1, linden
7, lindsay
6, lindsey
2, linley
2, linnea
1, linta
1, liora
13, lisa
1, lise
1, lissette
1, liston
8, liv
1, liva
13, livia
1, livian
1, livleen
1, livyah
5, liya
1, liyana
1, liyanne
1, liyara
2, liza
1, lizbeth
1, lizzy
1, lj
1, loara
1, lochley
1, lochlyn
1, lochlynn
3, locklyn
8, logan
3, logann
1, lohgan
2, lois
20, lola
1, lomini
1, londiwe
22, london
1, london-ella-marie
8, londyn
1, loni
1, lootii
1, lora
3, lorelai
2, lorelei
1, loren
1, lorena
1, lorenne
2, loretta
2, lori
3, loriann
1, lorie
1, lorien
2, lorraine
1, lottie
1, lottie-jo
2, lotus
1, loudonya
1, louella
2, louisa
3, louise
1, loveen
1, lovelene
1, lovella
1, lowen
1, loxliegh
1, loza
1, lszybelle
1, lua
2, luana
1, lubna
3, luca
1, lucca
1, luccandra
10, lucia
8, luciana
1, lucianna
4, lucie
1, lucieanna
1, lucienne
1, lucila
4, lucille
2, lucinda
59, lucy
1, lucy-marie
1, luella
4, luisa
1, luise
1, luizah
1, lujane
1, lujayn
2, luka
1, lula
1, luliyat
1, lumen
1, lumiya
10, luna
1, lunati
1, lusi
1, lutana
1, luvada
1, luvena
5, lux
1, luxa
1, luzia
1, lya
1, lyal
1, lyan
1, lyanne
1, lyden
38, lydia
1, lyette
1, lyka
21, lyla
5, lylah
1, lyna
1, lynden
1, lyndsey
1, lynessa
1, lynette
1, lynha
1, lynkkin
2, lynn
2, lynnea
1, lynzett
5, lyra
1, lyrah
6, lyric
2, lyvia
1, lyvonne
1, lyzelle
1, ma-hawa
2, ma.
1, maahi
1, maanya
1, maaria
4, mabel
1, mabruka
1, macayla
10, macey
1, machaela-rose
9, maci
1, maci-rae
2, macie
3, mackayla
1, mackena
3, mackenna
1, mackensie
1, mackenzi
72, mackenzie
2, mackinley
1, macklyn
1, mackynzie
1, maclean
15, macy
1, mada
1, madaleen
1, madaly
2, madalyn
3, madalynn
1, madalynne
3, madden
1, maddi
2, maddie
1, maddie-rose
1, maddilyn
17, maddison
1, maddisyn
1, maddox
2, maddyn
1, madelaine
25, madeleine
1, madeleine-marie
1, madelen
1, madelief
1, madeliene
1, madelina
36, madeline
1, madelon
34, madelyn
6, madelynn
3, madilyn
3, madilynn
2, madina
123, madison
7, madisyn
1, madysin
5, madyson
1, maea
1, maeanna
1, maeby
1, maebyn
1, maelie
4, maelle
1, maely
3, maelyn
2, maelynn
1, maeryn
1, maesyn
1, maeva
11, maeve
1, magaretha
1, magda
1, magdalen
3, magdalena
3, magdalene
18, maggie
2, magnolia
3, maha
1, maham
1, mahdia
5, maheen
1, mahek
1, mahema
1, maher
1, mahera
7, mahi
1, mahima
1, mahinder
1, mahleen
2, mahlet
1, mahra
1, mahrukh
1, mahum
1, mahveen
1, mahya
1, mai
1, mai-lynn
9, maia
1, maiara
1, maicha
1, maida
2, maidah
1, maija
1, mailyn
3, maira
1, maisee
1, maisey
10, maisie
3, maisy
5, maiya
