Freq, Name
8, kirsty
3, kirstyn
1, kit
2, kitty
2, kiya
1, kizza
1, klaudia
1, kodi
1, kodi-jean
1, kohl
1, kokoro
1, kolbey
3, kolby
1, kora-lee
2, koral
1, korbi
1, koreen
4, kori
1, korina
1, korrine
2, kortney
1, kortni
1, kory
2, kourtney
1, kourtnie
1, kricket
1, kripa
1, krisha
1, krishelle
1, krishlene
1, krislena
1, krissten
2, krissy
39, krista
1, krista-lynn
2, kristal
2, kristan
1, kristel
67, kristen
1, kristena
12, kristi
1, kristia
1, kristia-anne
1, kristian
2, kristianna
14, kristie
1, kristilee
37, kristin
49, kristina
21, kristine
1, kristol
20, kristy
5, kristyn
5, krysta
22, krystal
2, krystaline
4, krysten
1, krystiana
1, krystie
3, krystin
3, krystine
2, krystle
2, krystyna
1, kumiko
2, kya
1, kye
34, kyla
11, kylee
2, kylen
1, kylene
23, kylie
1, kylie-ann
1, kymberlee
1, kyndra
1, kynisha
9, kyra
1, kyra-ann
1, kyrie
1, kyrsten
1, kyrstie
1, la
1, lace
1, laceigh
26, lacey
2, laci
2, lacie
6, lacy
1, laena
1, lail
1, lain
2, laine
1, lainey
1, lais
1, lakeisha
1, lameas
6, lana
1, lanaya
1, lancy
1, lane
1, lanissa
1, lannette
10, lara
1, larenn
2, larisha
34, larissa
1, laronda
1, larramie
2, larrisa
1, larrissa
1, larrissa-mae
2, larysa
5, laryssa
1, lashanda
1, latanya
3, latasha
1, latesha
1, laticia
1, latifa
1, latisha
2, latoya
104, laura
3, laura-lee
1, laura-marie
1, lauraine
1, lauralee
11, laurel
3, laurelle
119, lauren
1, laurena
1, laurene
1, lauri
1, lauriane
5, laurie
1, laurie-anne
2, laurin
4, lauryn
1, lavannah
1, lavonna
1, lavonne
1, layla
1, layna
1, layne
2, le
1, le-anne
2, lea
1, lea-marie
1, leaetta
1, leagh
66, leah
1, leaha
1, leandra
1, leann
4, leanna
26, leanne
1, leauna
1, lechell
1, lee
3, lee-ann
1, lee-anne
1, leeaira
1, leeanne
1, leela
2, leena
1, leezanne
1, leigah
4, leigh
1, leigha
1, leila
1, lelannie
11, lena
1, lenka
1, lenore
2, leona
2, leonie
1, leonna
1, lequyen
1, lesa
1, lesday
4, lesley
15, leslie
1, leslie-jane
1, letayah
1, letecia
2, letisha
2, letitia
1, lexi
1, lexus
1, lexy
1, lexya
1, leyna
4, lia
1, liana
2, lianna
1, lianne
1, lida
1, liia
1, liisa
3, lila
1, lilian
1, lillena
4, lillian
1, lilly
4, lily
3, lina
19, linda
1, linden
100, lindsay
45, lindsey
2, lindsy
3, lindy
1, linea
1, linette
1, linh
6, linnea
3, linsey
1, linsi
80, lisa
1, lisa-anne
1, lisa-marie
1, lisha
1, lison
1, little
1, liza
1, liza-jane
1, lizette
1, lizzie
1, llanna
1, llorenda
3, logan
1, loissa
1, lona
1, londa
1, loni-may
3, lora
2, loralee
1, loralyn
1, lorelei
1, lorelle
2, loren
1, lorena
1, lorene
1, lorenza
3, loretta
11, lori
1, lori-anne
1, lori-lynn
2, lorianne
1, lorilee
1, lorina
2, lorinda
4, lorissa
2, lorna
4, lorraine
1, lorrinda
1, lou-anne
1, louann
1, louanna
5, louisa
6, louise
1, louise-marie
1, louma
1, lovene
1, lovette
1, luana
2, lucia
3, lucie
1, lucie-claude
1, lucienne
2, lucille
1, lucinda
6, lucy
1, luisa
1, lunden
1, lundie
1, luvena
1, luzia
1, ly
1, lychelle
1, lyda
6, lydia
2, lyla
1, lyna
1, lynae
1, lynda
1, lyndal
1, lyndel
1, lynden
4, lyndsay
1, lyndsay-jordan
7, lyndsey
1, lynea
1, lynell
6, lynette
7, lynn
1, lynnaya
1, lynndsie
3, lynne
1, lynoya
2, lynsey
1, lynsie
1, lyric
1, lyris
1, lyrissa
1, mabel
1, macey
1, mackayla
22, mackenzie
1, mackie
1, macy
1, madaleine
1, madalena
1, madasyn
1, maddie
1, maddisen
8, maddison
1, maddyson
4, madelaine
6, madeleine
13, madeline
1, madelyn
2, madina
2, madisen
54, madison
2, madyson
1, mae
5, maegan
1, magda
1, magdalena
1, magel
12, maggie
1, maha
1, mahala
1, mai
3, maia
1, maica
1, maiella
1, maile
1, mailinh
1, maimuna
1, mairead
1, mairi
1, maite
1, maja
1, majell
1, majken
1, makaila
1, makayla
1, makendra
1, makenzie
1, makrina
1, mala
2, malak
1, maleah
1, maligne
2, malika
1, malinda
1, malisha
1, mallorie
10, mallory
1, malory
1, manal
1, manda
1, mandeep
2, mandi
1, mandolin
6, mandy
1, manefa
2, manisha
1, manit
1, manjari
1, manjeet
2, manjot
1, manpreet
1, manraj
1, manreet
1, mar-lynn
1, marah
1, maranda
1, marben
2, marcela
4, marcella
1, marcey
1, marci
3, marcia
4, marcie
2, marcy
1, mardou
1, maren
1, marena
10, margaret
3, margaretha
1, margarita
1, margaux
1, margo
4, margot
2, marguerite
1, mari
37, maria
26, mariah
1, mariah-jane
1, mariah-lynn
9, mariam
1, mariamanda
3, marianna
6, marianne
2, marica
35, marie
1, marie-claire
1, marie-claude
1, marie-denise
1, marie-frederick
2, marie-helene
2, marie-pier
2, mariel
2, marielle
1, mariessa
1, marieve
1, marija
2, marika
1, mariko
1, marilee
1, marilena
5, marilyn
1, marilyne
1, marin
22, marina
1, marinda
1, mariola
3, marion
1, maris
10, marisa
32, marissa
1, marissa-rose
1, marita
1, marja
1, marjorie
1, marketa
2, markie
1, marla
2, marlaina
1, marlayna
3, marlee
1, marleesa
2, marlena
3, marlene
1, marley
1, marli
1, marlise
2, marlo
1, marlynn
1, marlyse
1, marnie
1, marrisa
1, marta
1, marteki
9, martha
5, martina
2, martine
1, marvella
2, marwa
1, marwia
60, mary
1, mary-anne
1, mary-beth
1, mary-jean
1, mary-jessie
1, mary-kathryn
1, mary-kim
1, mary-lynn
1, mary-rose
1, marya
2, maryann
1, maryanne
1, maryem
1, maryjo
1, maryna
1, marynah
1, maryse
1, marysia
1, masha
1, mashayla
1, mataya
1, mathia
1, matilda
2, mattea
1, matthew
1, mattie
1, maud
1, maura
3, maureen
1, maurie
1, mavish
2, maxine
1, may-lee
3, maya
3, mayada
1, mayra
2, mckayla
3, mckenzie
49, meagan
10, meaghan
1, meaghen
1, meagyn
1, measha-marie
1, meeca
1, meelan
1, meg
1, megali
248, megan
2, megann
2, meggan
49, meghan
1, meghann
1, meghean
1, mehgan
1, mei
1, meirna
1, mekaiah
1, melanee
49, melanie
1, melannie
1, melany
1, melena
4, melina
9, melinda
3, melisa
194, melissa
1, mella
3, mellisa
3, mellissa
8, melody
2, melony
4, melyssa
1, memphis
1, mena
1, menaka
1, mercadies
7, mercedes
1, mercedes-rae
4, meredith
1, merran
1, merril
1, merrily
1, meryl
1, meryl-lyn
1, mesa
1, mhairi
6, mia
1, mianna
3, micaela
1, micaila
1, micayla
7, michaela
1, michala
1, micheala
1, michel
2, michela
9, michele
1, michella
178, michelle
1, michelle-andree
1, michiko
1, michlyn
1, michyla
1, mickaela
1, mickala
1, mickayla
1, mickella
1, micquelle
1, midori
1, mieka
1, mik-el
4, mika
7, mikaela
2, mikaila
1, mikasa
3, mikayla
1, mikelle
1, mikenlee
1, miki
1, mikki
1, mila
1, mildred
1, millicent
1, millisa
1, mimi
2, mindy
1, mio
2, miquela
2, mira
52, miranda
2, miriah
3, miriam
1, miriame
1, mirinda
1, miryah
1, mischa
1, mishala
2, mishayla
1, misheila
1, mishka
1, missy
1, misti
6, misty
1, mistyana
1, mistylee
1, mithra
1, mizuka
1, moe
3, moira
1, molieka
2, mollie
13, molly
2, mona
1, mong
16, monica
12, monika
15, monique
1, monira
3, montana
1, montanna
1, morah
64, morgan
1, morgana
1, morganna
1, morganne
1, moria
2, moriah
1, morning
2, morningstar
1, morven
1, moyra
1, muge
1, mumtaz
1, munisha
1, muriam
1, murphy
1, murriel
3, my
1, mya
1, mychaela
1, myka
1, mykayla
1, myla
1, mylan
1, mylandra
1, mylthie
1, myra
1, myra-brie
3, myranda
1, myreen
1, myriah
1, myrina
1, mystic
2, nabila
1, nada
1, nadean
1, nadene
10, nadia
17, nadine
1, nadiya
1, naeela
1, nagat
1, nahil
1, naina
1, naiomi
4, nakita
1, nalisa
13, nancy
1, nanyen
1, naomahlathi
28, naomi
1, nashina
1, nasim
1, nastasia
1, natalee
6, natalia
39, natalie
1, natalis
1, natalka
1, natalya
109, natasha
1, natasha-dawn
1, natashia
1, natasia
1, nataya
3, nathalie
1, nathania
1, natiesha
1, natisha
1, natishka
1, natsumi
1, natyscha
1, naushin
2, navdeep
1, naveen
3, navneet
1, navpreet
1, naween
1, neasa
1, neda
1, neelam
1, neelum
2, neena
1, neetika
1, neha
2, neissa
1, nelissa
1, nella
1, nellie
1, nellie-paige
1, nemia
2, nena
1, nenneya
1, neonila
1, nepin
1, nerissa
1, neshaan
1, neshama
2, nevada
1, nga
1, ngaire-anne
2, ngoc
1, nguyet-nhi
1, nhi
1, nhu
1, nica
1, niccela
1, nichelle
1, nichol
1, nichol-la
2, nichola
12, nichole
1, nicholl
3, nicholle
1, nicisha
1, nickneet
1, nickola
1, nickole
2, nicol
4, nicola
276, nicole
2, nicoleen
7, nicolette
2, nicolle
1, nicollette
1, nidhi
1, nidia
1, nikara
1, niketa
2, niki
7, nikita
1, nikitan
9, nikki
1, nikki-dawn
2, nikkita
1, nikkol
1, nikola
2, nikole
1, nilden
1, nimat
6, nina
1, nina-louise
1, niomie
1, niroshi
1, nirvanna
1, nissa
1, nissren
1, nitanis
1, nitasha
1, nixen
1, nkemakolam
1, noel
1, noelani
5, noelle
1, noemi
1, nokomi
3, nora
1, norahani
2, noreen
2, norma
1, nova
1, novak
1, nura
1, nykita
1, nykita-marie
1, nykkol
2, nyla
1, nyomi
1, nyssa
2, nytasha
1, oakley
1, oana
2, ocean
1, odessa
2, ofelia
1, oksana
1, ola
1, olga
1, olimpiada
51, olivia
1, olivin
1, omolola
1, omyah
1, ondrea
1, opal
1, opinder
1, oralee
1, oriana
1, oriel
1, orysia
1, paayal
2, page
52, paige
1, paloma
24, pamela
1, pamila
1, pana
1, paoyu
1, parbhjeet
1, parveen
3, pascale
1, patia
3, patience
1, patrica
22, patricia
1, patrizia
1, patsy
17, paula
1, paulette
8, paulina
1, paulinda
8, pauline
1, pavenjoot
1, pawandeep
2, payge
1, pearl
1, peetinder
1, pegah
1, peggy
1, pei
1, penelope
2, penny
1, perry
1, persis
1, petra
1, petra-ann
1, petra-celli
1, phan
1, phelan
4, phoenix
1, phylicia
1, pianky
2, piper
1, pondy
1, pooja
1, porscha
1, porschea
1, prabhjot
1, prabpreet
1, praneeka
1, praveen
1, pravini
1, preet
1, preeti
1, preetkamal
1, preetpaul
1, premita
1, presley
1, preslie
1, prianka
1, pricilla
7, priscilla
4, priya
1, priyadarshani
1, priyakna
1, pullave
3, puneet
1, qixia
1, quadelle
1, querida
3, quincy
1, quinlan
1, quinn
1, quyen
2, rabia
12, rachael
1, racheal
105, rachel
20, rachelle
1, racquel
2, rae
4, rae-ann
3, rae-anne
3, rae-lynn
1, raeanda
1, raeann
5, raeanne
2, raechel
1, raeesa
3, raegan
1, raehann
1, raeleen
6, raelene
1, raelle
2, raelyn
1, raena
1, raenna
1, raeshelle
1, raewyn
1, raife
1, rain
3, raina
1, rainbow
1, raine
1, rainee
1, raisa
1, rajneek
1, rajveen
1, raman
1, ramanjit
1, ramiza
1, ramneek
1, ramneet
1, ramona
4, rana
1, randa
1, randalin
1, randall
1, randee
20, randi
1, randi-ann
1, randi-dawn
2, randi-lee
1, randi-lyn
1, randi-lynn
2, randie
1, randy
1, ranee
1, ranita
1, ranna
2, ranya
1, raphaele
4, raquel
1, rasela-pierina
1, rasha
1, ratinder
1, rava
1, raveen
1, raveena
12, raven
2, ravinder
1, ravneet
2, raya
1, rayal
1, rayanne
1, raychael
1, rayel
1, rayelle
1, rayleen
2, raylene
4, rayna
2, rayne
1, rayven
1, reachel
1, reachelle
2, reagan
1, reaghan
1, reah
1, reann
2, reanna
5, reanne
5, reba
4, rebeca
198, rebecca
1, rebecca-joye
1, rebecca-lou
1, rebeccah
2, rebecka
2, rebeka
11, rebekah
2, rebekka
1, rebekkah
2, rechelle
1, reesa
1, reeva
2, regan
1, regeena
1, regine
1, rehaab
1, rehab
1, reilly
1, reima
1, reina
1, reinette
1, reiza
3, rema
1, reme
2, remi
1, remilekun
1, rena
1, renae
1, renata
1, renay
1, renaye
3, rene
23, renee
1, renessa
1, reneta
1, rennette
1, resam
1, reshma
1, rett
1, reyna
5, rhea
1, rheanna
1, rhekia
1, rhian
1, rhiana
3, rhianna
1, rhiannan
2, rhianne
7, rhiannon
1, rhianon
3, rhoda
1, rhodielyn
5, rhonda
2, ria
1, riane
1, riann
1, rianna
1, riannon
1, richele
11, richelle
3, ricki
1, ricki-lynn
1, rickki
1, rihanna
1, rikki
1, rikki-lee
1, rikki-leigh
1, rikki-lynne
3, riley
1, riona
6, rita
1, roanne
1, roba
3, roberta
1, robi
19, robin
1, roburta
48, robyn
1, robynne
16, rochelle
1, roddinna
1, rohini
1, roise
1, roisin
1, rolanda
1, rolene
1, romy
1, rona
2, ronda
1, ronni
1, rory
5, rosa
1, rosalie
3, rosalind
1, rosalyn
1, rosann
5, rosanna
3, rosanne
1, rosathya
4, rose
1, rose-anne
1, rose-eva
1, roseanna
1, roseanne
1, roselynn
2, rosemarie
2, rosemary
2, rosie
1, roslynn
1, rosslynn
1, rosylynn
1, rowanne
1, rowen
1, rowena
1, rowida
8, roxanne
1, roxie
1, roxy
1, roya
1, rozanne
1, ruby
1, rukiya
1, rupali
1, ruquaiyeh
6, ruth
1, ruth-ann
1, rya
1, ryan
1, ryanna
1, ryanne
2, rylee
1, ryleigh
1, rylie
1, saada
2, saadia
3, sabina
1, sabine
1, sable
1, sabrena
1, sabrene
29, sabrina
1, sabrine
3, sacha
1, sadey
2, sadie
1, sadie-avalon
1, sadiya
1, safaa
1, safia
1, safiya
3, sage
1, sahara
1, sahra
1, saia
1, saidee-anne
1, saidy
2, saige
1, sajda
1, sajida
1, sajneet
3, salima
1, salina
1, salinda
4, sally
1, samah
1, samanda
329, samantha
1, samantha-jo
1, samantha-lee
1, samanthan
3, samara
1, samarah
1, samatha
1, samia
1, sammatha
1, sammi-joe
1, sammi-rae
1, sammia
3, sana
1, sancia
2, sandeep
1, sandeep-kaur
1, sandi
21, sandra
1, sandrina
4, sandy
2, sania
1, sanije
1, sanja
1, sanjana
1, sanna
3, santana
1, santos
1, saphire
1, sapideh
95, sara
1, sara-jo
359, sarah
1, sarah-jane
1, sarah-joanne
1, sarah-marie
1, saraya
1, sarena
1, saria
6, sarina
1, sarjenka
1, sarra
2, sascha
16, sasha
1, saskia
1, satinder
1, savala
4, savana
1, savanah
1, savanaha
7, savanna
10, savannah
1, savannah-jean
2, sawyer
1, scaachi
1, scarlet
1, scarlett
1, schantel
1, scirocco
1, scotia
1, sean
4, seanna
1, sedem
1, seeta
1, segen
1, seham
1, sehr
4, selena
6, selina
1, selinah
1, semhar
1, sena
1, sequia
1, sereana-loveigh
8, serena
1, serene
1, serenna
1, sereta
1, serica
1, shabreena
1, shadia
2, shae
1, shae-ann
1, shae-lynn
2, shaela
1, shaelene
1, shaelyn
1, shaghayegh
1, shahala
1, shahina
1, shahlaa
1, shahleen
1, shail
1, shailey
1, shaima
5, shaina
1, shaista
1, shala
1, shalaine
1, shalayne
1, shalea
4, shaleen
4, shalene
1, shalina
1, shalini
1, shalisa
1, shalissa
1, shaliza
1, shalla
2, shallyn
1, shalom
1, shalyn
1, sham
1, shamala
1, shamsher
4, shana
1, shanae
1, shanah
1, shanai
1, shanarita
1, shanda
1, shandal
4, shandel
3, shandelle
1, shandhi
1, shandi
1, shandon
1, shandrea
1, shaneece
1, shaneen
1, shaneese
3, shanel
8, shanelle
1, shani
1, shanice
1, shaniece
1, shanika
1, shaniqua
1, shanise
1, shanita
1, shanlee
1, shanley
5, shanna
1, shannah
1, shannaye
1, shannel
1, shannelle
49, shannon
1, shannyn
1, shanta
1, shantal
1, shantee
7, shantel
1, shantele
2, shantell
1, shantelle
1, shanti
1, shantyl
2, shara
1, sharai
1, sharan
1, sharelle
2, shari
1, sharidan
1, sharise
1, sharissa
10, sharla
1, sharleanne
2, sharlee
1, sharleen
1, sharlene
1, sharly
1, sharmaine
1, sharnjeet
1, sharolyn
1, sharolyne
13, sharon
1, sharon-rose
1, sharrese
1, sharyl
1, shasha
3, shasta
1, shaughn-marie
14, shauna
1, shaunarae
1, shaunee
1, shauni
1, shauntel
1, shauntelle
2, shawn
21, shawna
2, shawnee
1, shawnee-dawn
1, shawnee-lynn
1, shawney
2, shawntel
1, shay
1, shayanne
2, shaye
21, shayla
1, shayla-rae
1, shaylan
1, shayle
1, shaylea
5, shayleen
1, shaylen
1, shaylena
10, shaylene
3, shaylin
1, shaylina
2, shaylyn
1, shaylynn
1, shaymaa
7, shayna
1, shayne
1, shayona
1, shazeen
1, shazia
2, shea
1, shealene
1, shealyn
1, shealynne
15, sheena
1, sheena-marie
1, sheetal
13, sheila
1, sheilagh
1, sheilla
1, shekyra
1, shelaina
1, shelane
1, shelayna
2, shelbee
5, shelbi
3, shelbie
146, shelby
1, shelby-ann
1, shelesa
1, shelina
1, shelisa
1, shelise
1, sheliza
1, shellaine
6, shelley
1, shellie
1, shelly
1, shelyse
1, shen
1, shena
1, shenae
1, sheneeka
1, shennay
1, shera
1, shera-lee
1, sherae
1, sherece
4, sheree
1, shereen
2, sheri
1, sheri-ann
1, sherianne
1, sherice
1, sheridin
1, sherilyn
1, sherilynn
1, sherise
1, sheriza
5, sherri
1, sherrie
6, sherry
1, shery
2, sheryl
1, sherylann
1, sheyenne
1, sheyln
1, shianna
6, shianne
1, shicole
1, shieeda
1, shillelagh
2, shilo
2, shiloh
1, shimah
1, shinal
1, shinnea
1, shiralee
1, shirine
6, shirley
1, shivani
1, shizuka
1, shon
1, shona
1, shonna
1, shontelle
2, shyann
2, shyanne
1, shyenne
8, shyla
1, shylee
1, shyler
2, shylo
1, shyloe
1, shyloh
1, shyrstyne
1, si
1, sian
4, sidney
1, sidonie
5, sienna
9, sierra
1, silvia
1, simanpreet
1, simina
7, simone
1, simran
1, simranjit
1, sina
4, sinead
1, sineade
1, sinette
1, sinna
4, siobhan
1, sirena
2, siri
10, skye
2, skyelar
6, skylar
2, skyler
2, sloane
4, sofia
1, soja
1, sokun
1, solara
1, soleil-marie
1, somanjit
1, sommer
2, sonam
1, sonamdeep
1, sondous
6, sonia
4, sonja
1, sonny
6, sonya
1, soojin
1, sopeamony
14, sophia
9, sophie
3, soraya
1, sorcha
1, sorsha
1, sothea
1, souad
1, spencer
17, stacey
1, stacey-lynn
8, staci
2, stacia
7, stacie
15, stacy
2, starla
1, starlit
1, starr-lynn
1, starsha
6, stefani
1, stefania
15, stefanie
1, stefannie
1, stefany
1, steffani
3, steffanie
3, steffany
1, steffi
1, stenia
3, stephani
294, stephanie
2, stephany
6, stephenie
1, stesha
4, stevie
1, stryanna
1, suane
1, suceil
1, sue-len
1, sugar
1, suhad
1, sujin
1, sukhdeep
1, sukhjit
1, sultana
1, sumar
1, sumeet
2, summar
7, summer
1, sundeep
1, suneet
1, sunny
2, supriya
1, suranjan
17, susan
10, susanna
2, susannah
1, susanne
1, sussan
2, suzan
3, suzanna
9, suzanne
1, suzette
1, swan
1, swastika
66, sydney
4, sydni
1, sylina
6, sylvia
1, sylvie
1, sylwia
1, symone
1, syndney
1, synthia
1, syreena
1, syrena
1, szilvia
1, szilvia-margaret
4, tabatha
1, tabbathia
1, tabby
1, tabea
7, tabitha
1, tacita
1, tacy
1, taegan
1, taeler
1, taelor
1, taelyn
1, tahirah
1, tahnee
1, tahnika
1, tai
1, tai-ann
2, taigen
1, taija
2, tait
1, tajali
1, takara
2, takisha
2, tala
1, talena
1, talesa
3, talia
1, talina
3, talisa
1, talissa
1, talitha
1, tallia
1, talysha
45, tamara
1, tamara-jean
1, tamaris
1, tamehra
1, tami
1, tamika
1, tamira
1, tammam
1, tammara
8, tammy
2, tamra
1, tana
1, tanara
1, tancee
1, tane
1, taneda
2, tanesha
1, taneshia
1, tanessa
11, tania
1, tania-leigh
1, tanice
2, tanika
1, tanille
10, tanis
2, tanisha
1, tanisha-lynn
2, tanita
3, tannis
1, tansie
1, tanvir
22, tanya
1, tanya-leale
1, tanysha
1, tanyssa
30, tara
1, tara-leigh
1, tara-lyn
1, tara-lynn
2, tarah
1, tarah-lynn
1, taralee
3, taralyn
1, taranjan
1, tarensa
1, tarin
1, tarra
1, tarryl
1, tarryn
27, taryn
1, tascha
18, tasha
1, tasha-lee
1, tashawny
1, tasheena
1, tasheena-cree
1, tashia
1, tashiana
1, tashika
1, tashima
4, tashina
1, tateanna
5, tatiana
1, tatianna
2, tatum
1, tatyaana
1, tausha
1, tawnee
1, tawny
1, taya
1, tayenne
1, tayla
10, tayler
75, taylor
1, taylor-ann
1, taylor-don
1, taylore
1, taylr
1, taylyr
1, tayna
1, tayt
7, teagan
1, teah
1, teale
2, teanna
1, teddi-anna
1, teddiane
1, teea
2, teela
1, teenie-rose
11, tegan
1, teghan
1, teghpreet
1, tehya
3, teigan
1, teisha
1, teja
1, tejal
1, temika
1, tempest
1, tempestt
1, tenatah
1, tenaya
2, teneille
5, tenille
1, tenisha
1, tenneil
1, tenneille
1, tennille
1, tequisha
1, tera
1, tereasa
1, teren
9, teresa
1, teresia
1, teressa
7, teri
1, teri-lynn
1, terilee
1, terilyn
3, terra
2, terrah
1, terrelle
6, terri
1, terri-ann
1, terri-lyn
3, terri-lynn
1, terrianna
1, terrisa
2, teryl
1, teryn
1, tesha
1, tesia
1, tesla
10, tess
29, tessa
1, tessanna
1, tessia
1, tetyana
2, teyah
1, thaina
1, thais
2, thalia
1, thamas
1, thao
1, the-vy
3, thea
2, thelma
1, thera
12, theresa
2, therese
3, thi
2, thien
1, thimna
1, thomalena
1, thomasina
1, thu
1, thuc
1, thuy
1, thy
16, tia
1, tia-ashley
9, tiana
2, tianda
12, tianna
1, tianna-lee
1, tiara
1, tiera
1, tierney
1, tierra-lynn
1, tifani
1, tiffani
1, tiffanie
48, tiffany
1, tiffany-josee
1, tiila
2, tijana
1, tila
1, tilla
1, tilly
1, timbrel
1, timothea
1, timyra
18, tina
1, tina-marie
1, tinna
1, tirza
1, tirzah
3, tisha
1, tneshia
1, to
1, toby-diane
1, tolieanne
1, tomal
1, tomi-lee
1, tomia
1, tomikka
1, tomiko
1, toneille
9, toni
1, toni-lyn
2, toni-lynn
1, tonia
1, tonice
2, tonielle
1, tonni
4, tonya
1, torey
4, tori
1, torinda
1, torri
2, torrie
1, tory
1, touria
6, tracey
3, traci
14, tracy
1, tracy-lynn
1, trammy
1, tran
2, trang
1, travonne
1, trelena
1, trialaine
1, tricha
1, trichelle
7, tricia
8, trina
1, trinda
1, trinh
3, trinity
1, trish
7, trisha
1, trishtana
1, trisia
4, trista
2, tristan
3, tristen
3, tristin
1, tristina
1, tristine
1, triston
4, tristyn
2, truc
3, trudy
1, trystin
1, tsarina
1, tsue
1, tuyet
3, twyla
1, tya
1, tyana
1, tyanna
1, tyler
1, tylisha
1, tyne
1, tynea
1, tyneal
1, tynessa
1, tyniel
1, tynisha
2, tyra
1, tyrad
1, tyson
1, ubah
1, ulli
1, ursula
1, uyen-phuong
1, vail
1, vairlynn
1, valarie
1, valentia
11, valerie
2, vanesa
59, vanessa
1, vania
1, vanita
1, vannessa
1, vanyelle
1, varsha
2, vassa
1, velishia
4, vera
1, verda
1, verlene
1, verlyn
18, veronica
2, veronika
2, veronique
1, vicki
1, vicki-pauline
1, vickpreet
4, vicky
119, victoria
1, victoria-lynn
1, victorya
1, vida
1, vienna
1, viki
2, viktoria
1, vilma
1, vina
1, vincenza
1, viola
2, violet
1, virgina
4, virginia
1, vivi
6, vivian
1, vy
1, wacey
1, wallis
1, warlean
1, wednah
10, wendy
1, weronika
1, whisper
1, whitley
25, whitney
4, willow
1, wing
3, winnie
1, winona
1, winter
1, wyalleen
1, wynona
1, wyome
1, xaviera
1, xuan
1, yalda
1, yanika
2, yasmeen
4, yasmin
1, yassmeen
2, yesenia
1, yesim
1, yessica
1, yi
1, yin
1, yognimala
3, yolanda
1, yuen
1, yuen-ling
1, yuen-ting
1, yuzu
3, yvette
5, yvonne
1, zaahira
1, zabreana
1, zahnyka
1, zainab
2, zakiya
2, zayna
1, zayna-lee
1, zediwa
1, zehr
1, zeineb
1, zena
1, ziana
1, zineb
16, zoe
4, zoey
1, zoie
2, zoya
1, zubeida
