Freq, Name
1, kjirstiana
2, klarissa
1, klayre
1, koanne
2, kobi
3, kodi
1, kolbey
3, kolby
1, kole
1, kolme
1, kora
1, korah
1, koree
2, korey
1, kori
1, kori-lyn
1, korianne
1, korie
2, kortney
1, kortni
1, koryn
1, kourteney
5, kourtney
1, kourtney-brooke
1, kourtnie
1, kowther
1, kreashyn
1, krissa
2, krissy
14, krista
1, kristeen
1, kristeena
54, kristen
1, kristena
4, kristi
2, kristianna
1, kristie
20, kristin
25, kristina
6, kristine
8, kristy
8, kristyn
1, kristyna
1, kristynn
1, krysta
10, krystal
1, krystalyn
4, krysten
1, krysti
1, krystin
4, krystina
1, krystyn
1, ksenia
1, kuera
1, kuljeet
1, kuna
1, kuranda
1, kursten
1, kurstyn
1, kya
1, kyaisha
2, kyanna
1, kyara
1, kyarah
1, kyerra
2, kyesha
1, kyisha
32, kyla
1, kylah
1, kylan
9, kylee
6, kyleigh
1, kyler
1, kyley
15, kylie
1, kylina
1, kylla
1, kyly
1, kynderly-ann
19, kyra
1, kyrianna
1, kyrra
1, kyrsten
1, kyrsti
1, kyrsti-ann
1, kyrstie
1, kyrstin
1, kyrstyanna
1, kyu
1, kywana
1, la-lia
9, lacey
1, lacey-ann
1, lacie
1, lacy
1, ladina
1, lael
1, laicey
1, lainey
1, laira
3, lakeisha
1, lakeyn
1, lakisha
4, lakota
1, lam
1, lamess
1, lamiah
1, lamis
1, lan
3, lana
1, lanaya
1, laneesha
1, lanette
1, langley
1, lani
1, lannie
2, lara
1, laranda
1, lareena
1, larisa
23, larissa
1, larissa-shaza
1, larrissa
1, larysa
1, latesha
1, laticia
3, latisha
1, latonia
1, launi
62, laura
1, lauranne
5, laurel
1, laurella
85, lauren
2, laurie
1, laurisa
1, laurissa
1, lauryn
1, lavina
1, lavonnah
1, lawren
2, layal
1, layde
2, layla
1, laynee
1, lc
34, leah
1, leah-lynn
1, leandra
3, leann
2, leanna
8, leanne
1, leashea
3, lecia
5, lee
1, leeanne
3, leena
1, leia
1, leigh
2, leigha
4, leila
1, leilay
1, leina
1, lelayna
3, lena
1, lennon
10, leona
1, leonie
1, leontine
1, leora
1, leoshia
1, lesan
3, lesley
7, leslie
1, letesha
1, leticia
1, levana
1, lexa
1, lexcee
1, lexei
1, lexey
5, lexi
13, lexie
1, lexis
4, lexus
1, leya
4, liana
1, liane
1, lianna
1, lianne
2, libby
1, lida
4, lila
1, lili
3, lilian
1, lilianne
1, lilla
4, lillian
1, lilliane
10, lily
2, lina
1, linaya
10, linda
1, lindey
1, lindi
33, lindsay
1, lindsea
18, lindsey
2, lindsy
2, lindy
1, linea
1, linna
4, linnea
1, linsay
1, linsey
1, linzie
22, lisa
2, lisanne
1, liya
1, liza
1, liza-jane
1, lizel
1, lizelle
5, logan
1, loganne
3, london
1, loraine
1, loralie
1, loran
1, loreena
1, lorelle
1, loren
1, loretta
1, lori
1, lori-anne
1, lorina
1, loris
2, lorna
1, lorr
4, lorraine
1, lorraye
1, lorren
1, lorrisa
1, lotte
4, louisa
7, louise
1, lovedeep
1, lovepreet
1, loxly
1, luam
4, lucia
1, lucienne
1, lucille
1, lucky
1, lucy
1, luella
2, luisa
1, luvella
1, luxmy
1, luyando
10, lydia
1, lyla
1, lynaiya
1, lyndan
1, lyndee
6, lyndsay
4, lyndsey
1, lyndsy
3, lynette
1, lynita
6, lynn
1, lynne
1, lynshao
1, lynsie
1, lynzie
1, lyric
2, maaike
1, mabel
1, macalyn
2, macey
1, machaela
1, machaila
1, macinly
1, mackaya
3, mackayla
1, mackenlee
1, mackensie
1, mackenzi
105, mackenzie
1, mackilla
2, macy
2, madalyn
1, maddie
11, maddison
1, madel
3, madelaine
9, madeleine
1, madelena
22, madeline
2, madelyn
1, madhumitha
1, madiha-shah
1, madihha
1, madina
1, madisen
171, madison
1, madison-lee
4, madisson
3, madisyn
1, madlaina
2, madysen
5, madyson
1, maedia
4, maegan
3, maeghan
1, maeve
2, magaretha
2, magdalena
1, magdalene
1, magdelena
10, maggie
1, maggie-mae
4, maha
1, mahaelee
2, maheen
1, mahtaab
1, mahvish
1, mai
6, maia
1, maigan
1, maili
1, mairead
1, mairynn
1, maisie
1, maja
1, majeda
1, majeeda
1, majiah
1, makaila
1, makailey
24, makayla
1, makayla-anne
1, makaylin
1, makela
1, makena
3, makenna
1, makensy
7, makenzie
1, makenzie-jo
1, makhaila
1, malak
1, malayah
1, malayna
1, malia
1, malina
2, mallory
2, manal
2, mandeep
1, mandi
5, mandy
3, manisha
1, manjot
5, manpreet
1, mansimran
2, manvir
2, mara
1, maralynn
2, maranda
2, marcella
2, marcy
1, maresa
1, marfa
22, margaret
1, margaretha
1, margie
1, margorie
1, margot
1, marguerite
30, maria
1, maria-angela
1, maria-elena
17, mariah
1, mariahlyn
5, mariam
4, marian
3, marianne
1, maribelle
20, marie
1, marie-eve
1, marie-louise
1, mariefaith-ann
1, marieke
1, mariel
1, mariella
1, marielle
1, marija
1, marijke
1, mariko
1, marilena
1, marilyn
1, marim
23, marina
3, marion
1, maris
9, marisa
34, marissa
1, marium
1, marizette
1, marjan
2, marjorie
3, marlee
1, marleigh
1, marlena
3, marlene
4, marley
1, marlie
2, marlo
2, marlowe
2, marly
1, marlynn
1, marlys
1, marlyss
3, maron
1, marquee
2, marrisa
2, marta
6, martha
8, martina
1, martina-marie
1, martine
1, martinha
1, marty
1, martyna
1, marus
1, marwa
29, mary
1, mary-jayne
1, mary-kate
1, mary-louise
1, mary-margaret
1, marya
2, maryam
2, maryann
2, maryanne
1, maryclare
1, marydale
1, maryellen
1, marykate
2, maryn
1, maryssa
1, maryum
1, mashal
1, masheyla
2, mason
1, matana
4, mataya
1, matea
1, mateya
2, matilda
4, mattea
1, maurenna
1, maxime
1, maxine
1, may
1, may-lyric
15, maya
1, mayar
1, maye
1, mayeesa
2, maygan
1, maygen
1, maylynn
1, maysah
1, maysen
2, mayson
1, mckae
1, mckaila
1, mckailyn
7, mckayla
1, mckaylyn
15, mckenna
17, mckenzie
3, mckinley
1, mcrae
41, meagan
2, meagen
12, meaghan
1, meaghann
1, meara
1, medeena
1, medina
1, meegan
1, meg
190, megan
1, megan-rose
2, meggan
34, meghan
1, meghana
1, megisis
1, mei
1, meigan
1, mekaleh
2, mekayla
18, melanie
1, melany
1, meleah
1, melek
1, meley
3, melina
6, melinda
1, melinda-rae
1, melisa
1, melisandre
108, melissa
1, melissa-ann
1, mellisa
2, mellissa
7, melody
1, melorie
1, melynda
1, mena
1, menna
1, meranda
12, mercedes
1, mercedi
1, mercy
6, meredith
1, mereme
1, meriah
2, merissa
1, merly
1, merna
1, merrie
1, merrit
1, mersedez
1, meryn
1, mette
1, meyyammai
1, mhralnisa
7, mia
1, miaeshia
6, micaela
3, micah
1, micaila
2, micayla
33, michaela
1, michaella
2, michala
1, michallie
2, michayla
3, micheala
2, michele
85, michelle
1, michellle
1, mickalua
5, mickayla
1, mieke
1, miguela
1, mika
28, mikaela
1, mikah
1, mikai
2, mikaila
3, mikala
1, mikay-lynne
48, mikayla
1, mikayla-lee
1, mikeila
1, mikela
1, mikenna
1, mikenzie
4, mikhaila
1, mikhala
1, mikhayla
1, mikkayla
1, mikyla
1, mikylah
1, mikylla
1, mila
1, milan
1, milana
1, milanna
1, milissa
2, mimi
2, mina
1, minah
2, mindy
1, minh
1, minnie
48, miranda
1, mirelle
5, miriam
4, misty
1, miya
2, moira
1, mollie
10, molly
1, mona
1, monahil
1, monajeya
1, moneka
28, monica
10, monika
5, monique
13, montana
1, moorea
91, morgan
1, morgana
2, moriah
2, morrigan
1, mouffac
1, muneet
1, muniah
1, munjot
1, munroop
1, murphy
1, mursal
1, musa
1, muskoka
1, my
1, my-han
1, myah
1, mychaela
1, mychalla
1, myia
1, mykaela
2, mykala
1, mykayla
1, myken
1, mykenzie
1, mylynn
1, myra
3, myranda
1, myrissa-lee
1, n.
1, naazdeep
1, nabila
1, nabrissa
2, nada
1, nadea
2, nadeen
16, nadia
1, nadia-franchesca
12, nadine
1, nadja
2, nadya
1, naheera
1, najwa
1, nakira
4, nakita
1, nala
1, nalani
1, nambi
1, namneet
8, nancy
1, naohmi
21, naomi
1, nareman
1, narissa
1, nascha
1, nasime
1, nasrine
1, natacia
1, nataea
5, natalia
42, natalie
1, natalja
1, natallie
4, natalya
90, natasha
1, natasha-ashley
1, natasha-jean
1, natasha-rae
3, natashia
5, nathalie
1, natika
1, natja
1, nava
1, navdeep
1, naveen
1, navia
1, navkiran
1, navneal
3, navneet
2, navreen
2, navreet
1, nawale
1, nayab
1, nazo
1, neala-rea
1, neco-lea
1, neena
2, neesha
1, neetu
2, neha
1, nelleke
1, nelli
2, nellie
1, nellinda
2, nena
1, nessa
1, nevada
1, ngan
1, ngo
5, ngoc
1, ngoc-yen
1, niall
1, niamh
1, nichelle
1, nichol
1, nichola
5, nichole
1, nicholina
2, nicki
2, nickole
1, nico
1, nicoda
8, nicola
187, nicole
3, nicolette
1, nicolletta
1, nicquole
2, nida
1, nida-baig
2, niharika
1, nika
1, nikala
2, nikayla
2, nikeah
1, nikeeta
2, niki
1, niki-lee
6, nikita
2, nikka
9, nikki
1, nikkie
1, nikkita
1, nikla
1, nikol
4, nikole
2, nikolina
1, nimarn
8, nina
1, ninar-wala-a
1, nipin
1, nirmeen
1, nisa
2, nisha
1, nishia
1, nisreen
1, nitika
1, noah
1, noel
1, noella
8, noelle
2, noemi
1, noha
1, noor-elhoda
1, noorah
1, norah
1, normagene
1, nouer
2, nour
1, nureen
1, nurmeen
1, nurserina
1, nyabel
1, nyall
1, nyambura
1, nyamuoch
1, nyesha
1, nyjah
1, nymisha
2, ocean
1, ocean-marie
1, octavia
1, odeliah
1, odelle
1, odessa
2, oksana
1, oladele
2, olga
1, olimpia
44, olivia
1, olivia-jaine
1, olla
1, olubusola
1, olyveia
1, oolahnee
1, oolentina
1, oona
1, oralee
1, oriana
1, oribel
1, orlana
1, orly
1, osamuskwasis
1, paege
80, paige
3, paisley
2, paityn
1, paizlee
1, paizley
1, pam
7, pamela
1, pamella
1, paramveer
1, pardeep
6, paris
1, parke
2, parker
1, parmjot
1, pascale
1, patience
8, patricia
1, patrina
4, paula
1, paulena
2, paulette
6, paulina
3, pauline
1, pava
1, pavendeep
1, pawan
1, paxton
3, payten
10, payton
1, paytyn
1, peiv
1, penina
1, penny
1, perri
1, persephone
3, petra
5, peyton
1, pheben
1, phillsan
2, phoebe
3, phoenix
1, phoi
2, phyllis
1, pier
1, pieternella
2, piper
2, pooja
1, prabhjot
1, prairie
1, pramandeep
1, precious
1, preet
3, presley
1, princess
7, priscilla
2, priya
2, priyanka
1, pronia
2, puneet
1, purnima
2, queenie
1, quiana
1, quin
1, quincey
1, quinlyn
4, quinn
1, rabina
19, rachael
1, rachael-lynn
1, rachanjeet
1, racheal
146, rachel
2, rachele
24, rachelle
1, rachna
1, racquel
4, rae
3, rae-ann
1, rae-el
3, rae-lynn
1, raeann
4, raeanne
1, raeannon
1, raechel
1, raechelle
1, raeefa
4, raegan
1, rael
1, raelee
1, raeleen
2, raelene
1, raeliene
2, raelyn
3, raelynn
1, raelynnda
2, raelynne
1, raenelle
1, raffela
1, raha
1, rahaf
1, rahima
1, railean
1, railey
1, raili
1, railynne
3, raina
1, rainbow
3, raine
1, raisa
1, rajel
1, rajpreet
1, rakel
1, raman
2, ramandip
1, ramanjit
1, ramleen
1, ramona
1, rana
1, randa
1, randee
8, randi
1, randi-lee
1, randi-linn
1, randi-lynn
1, randip
1, randy
1, ranee
2, rania
2, ranya
4, raquel
1, rasha
1, rashell
1, rashelle
1, rasna
12, raven
1, ravneet
1, rawa
1, rawia
3, raya
2, rayan
1, rayana
1, rayann
2, rayanna
5, rayanne
1, raye
1, rayel
2, rayelle
1, rayla
1, rayleen
1, rayleena
2, raylena
2, raylene
2, rayn
5, rayna
1, raynbo
4, rayne
1, rayne-joy
1, rayven
1, razia
4, reagan
2, reann
4, reanna
6, reanne
1, reauna
1, reay-anne
1, reba
1, reba-jeane
1, rebacca-lynn
1, rebbecca
3, rebeca
147, rebecca
1, rebecka
1, rebecka.mae-ann
2, rebeka
1, rebeka-lynn
19, rebekah
2, rebekka
1, rebekkah
1, reeann
1, reece
1, reem
1, reema
1, reena
3, reese
5, regan
4, regina
1, reglynn
1, rehama
1, reighan
3, reilly
1, reina
1, remington
1, remy
2, rena
3, renae
1, renai
1, renata
1, renate
1, renatha
1, renay
1, rence
3, rene
1, renea
12, renee
1, resha
1, reyd
1, reynan
1, rhayne
4, rhea
1, rheagan
1, rhena
1, rhianna
1, rhianne
4, rhiannon
3, rhoda
1, rhona
1, rhonda
1, rhyan
1, rhyanna
1, ria
1, riana
2, riane
3, rianna
1, rianne
1, riannon
1, richann
1, richel
2, richelle
1, rickal
1, ricki
1, ricki-lynn
1, riel
1, rieley
1, rielle
1, riketa
1, rikki
12, riley
1, riley-may
1, rim
1, rineem
1, rio
1, ripendeep
1, ripley
3, rita
1, rithika
4, river
1, rivver
1, riya
1, rkaelyn
1, robbi
1, robbie
1, robert
5, roberta
10, robin
37, robyn
1, robynn
1, rochel
14, rochelle
1, rodrica
1, roenne
1, rola
1, roman
1, romana
1, romany
1, romina
1, romy
1, rona
1, ronda
1, ronia
1, ronna
1, ronny
2, rosa
1, rosa-lynn
1, rosalie
1, rosalind
1, rosalle
1, rosalynn
5, rosanna
3, rose
1, rose-marie
2, roseanna
2, roselyn
2, rosemarie
1, rosemary
1, roshani
1, rosina
1, roslin
1, rouwaide
7, rowan
2, rowanne
1, roxana
2, roxanna
7, roxanne
1, roylynn
1, rozanda
1, rubi
2, ruby
1, rumaiza
2, ruth
2, ryan
1, ryana
3, ryann
2, rylea
8, rylee
1, rylene
7, ryley
3, rylie
1, ryliegh
1, rylin
1, ryshon
1, saadie
1, saania
1, saarat
1, sabiha
2, sabina
1, sabine
1, sabreina
1, sabrene
63, sabrina
1, sabrine
2, sadaf
1, sadia
11, sadie
1, sadika
1, safa
1, safeena
1, saffa
1, safiya
1, safiyya
7, sage
1, sagrid
3, sahar
1, sahara
1, saige
1, saja
1, sajal
1, sajida
1, sakura
1, salam
1, saleena
3, salina
9, sally
218, samantha
1, samantha-shae
1, samar
5, samara
1, samatha
1, sambil
1, sammantha
1, sana
1, sanaa
2, sandeep
1, sandie
10, sandra
2, sandy
1, saniya
1, sanjot
1, sanneke
6, santana
1, saoirse
1, saphia
1, saphira
2, sapphire
61, sara
1, sara-anne
1, sara-jean
1, sara-lyn
1, sara.jacoba
236, sarah
1, sarah-dawn
1, sarah-jean
1, sarah-kathryn
1, sarena
4, sarina
1, saruka
5, sasha
1, saskia
1, saulena
2, savana
4, savanah
5, savanna
1, savannagh
48, savannah
1, saveen
1, saville
1, sawera
1, saydie
1, sayler
2, scarlet
1, seagun
1, seahannia
2, sean
2, seana
1, seanae
6, seanna
1, searra
1, segen
1, segolene
1, sehar
1, seianna
1, seija-lisa
1, sela
1, selah
1, seleena
12, selena
7, selina
1, seloy
1, selwynne
1, semantha
1, senaya
1, seneva
1, senita
1, sera
1, serab
1, serafina
1, sereaha
17, serena
1, serenity
1, seriena
1, serrah
1, sesen
1, sha'les
1, sha-leigh
1, sha-lyn
1, sha-lynn
1, shabo
1, shaddia
1, shaden
1, shado
8, shae
4, shae-lyn
13, shae-lynn
3, shae-lynne
1, shaelee
1, shaeli
1, shaelin
14, shaelyn
14, shaelynn
1, shaelynne
1, shafreen
1, shahnea
1, shai-lyn
1, shaileen
1, shailley
2, shailyn
11, shaina
1, shakeeba
1, shakira
1, shala
1, shalacia
1, shalaina
1, shalako
4, shalan
1, shalana
1, shalanda
1, shalane
1, shalayla
1, shalayna
2, shalayne
1, shaleen
1, shaleenpreet
1, shalegh
2, shaley
1, shalini
1, shallae
1, shallaine
1, shallan
5, shalyn
1, shalysa
1, shama
1, shamaila
1, shambrae
5, shana
2, shanae
1, shanda
2, shandel
3, shandra
1, shane
3, shanea
1, shanee
1, shaneen
1, shaneese
1, shaneill
1, shanel
2, shanell
6, shanelle
1, shanese
2, shanessa
1, shang
61, shania
1, shania-lynn
2, shanice
1, shanika
1, shanine
1, shaniqueka
1, shanise
1, shanita
1, shanlee
2, shanley
5, shanna
2, shannah
1, shannara
1, shannelle
1, shannesa
1, shannet
1, shanneya
1, shannice
33, shannon
1, shansa
8, shantel
4, shantelle
1, shantia
1, shanya
1, shanyce
1, shaquina
1, shara-lee
1, sharan
2, sharayah
1, sharee
1, shareen
1, shareena
1, sharensukmin
1, sharilyn
1, sharise
2, sharissa
3, sharla
1, sharlene
1, sharley
1, sharlie
1, sharly
1, sharmaine
1, sharnelle
8, sharon
1, shatanna
1, shatique
1, shaugn
2, shauna
2, shaundra
1, shaune
1, shaunese
1, shaunice
2, shauntel
1, shavaun
1, shaw-nae
12, shawna
5, shawnee
1, shawnelle
1, shawney
2, shawni
1, shawnnie
1, shawntaya
1, shawntelle
2, shay
1, shay-lee
1, shayane
2, shayann
1, shayanna
1, shaydel
1, shayden
6, shaye
39, shayla
1, shayla-rae
1, shaylan
1, shaylea
3, shaylee
2, shayleen
1, shaylen
1, shaylena
7, shaylene
1, shayley
2, shaylin
1, shaylinn
1, shayln
2, shaylyn
1, shaylyne
6, shaylynn
1, shaylynne
24, shayna
3, shayne
1, shaynna
4, shea
1, shea-lynn
2, shealyn
1, shealynn
1, sheela
6, sheena
1, sheiby
6, sheila
1, shelaine
1, shelan
3, shelbey
1, shelbi
1, shelbie
77, shelby
1, shelby-lynn
1, shelina
1, shellbea
1, shellby
3, shelley
4, shelly
1, shelly-rae
1, shenandoaha
1, shenara
1, shenay
1, shenisse
1, shennaya
1, shenyce
1, sheraza
1, shereen
1, sherfina
1, sheri
5, sheridan
2, sherilyn
2, sherise
2, sherri
3, sherry
1, sheryl
1, sherylynn
1, shetal
1, shetha
1, shettal
1, shevaun
1, sheyde
1, shi-ann
1, shiann
2, shianna
5, shianne
1, shielow
1, shiera
1, shila
4, shilo
1, shinaha
1, shinaya
1, shindawin
1, shing
1, shing-yan
1, shinia
1, shinowa
1, shiraya
1, shireen
2, shirley
1, shivagni
1, shivneet
1, shona
1, shondie
1, shoshana
1, shoshanna
1, shoshonee
1, shoshonii
1, shou-xin
1, shra
1, shreffey
1, shreya
1, shushila
1, shy-lynne
1, shyan
1, shyann
1, shyanna
8, shyanne
10, shyla
1, shyler
1, shylo
1, shyloh
2, shylow
1, shylyn
1, shynal
1, shynelle
1, shyra
1, si
2, sian
3, sianna
1, sidnee
4, sidney
7, sienna
37, sierra
1, signe
2, signy
1, sigrhe
1, sigrid
2, siham
1, silken
1, silva
1, silvana
2, silvia
1, simmone
4, simone
11, simran
1, simrat
1, simrata
1, simrin
2, simrit
1, sinclaire
1, sindy
3, sinead
1, sinjan
5, siobhan
1, siri
1, ske
1, skiela
1, skila
5, sky
1, sky-rose
12, skye
1, skyhan
2, skyla
12, skylar
1, skylar-mackay
1, skyleesha
5, skyler
1, smriti
1, smyrna
1, snjezana
6, sofia
1, sofierae
1, sol
1, somer
1, somer-lee
1, sommer
1, sonali
1, sondos
7, sonia
5, sonja
1, sonny
1, sonora
5, sonya
1, sonyta
23, sophia
11, sophie
1, sorcha
1, sorscha
1, souha
1, souhlleyda
1, sovanny
5, spencer
1, srgun
8, stacey
1, staci
1, stacie
5, stacy
2, star
1, starla
1, starlet
1, starline
1, starling
1, starr
1, stefani
1, stefania
5, stefanie
2, steffany
1, stehsha
1, stella
1, stellen
112, stephanie
1, stephanie-lynn
2, stephany
1, stephenie
1, sterlling
1, stevie
1, storm
1, suehare
1, suemayah
1, suendues
1, suibhne
1, sujud
2, sukhjit
1, sukhjot
1, sukhvir
1, sullivan
1, sumaia
1, suman
1, sumar
1, sumayya
1, sumer
12, summer
1, summer-rae
1, summer-raye
1, sumreet
1, sunam
1, sundeep
1, sunder
1, sunshine
1, suprina
1, suriya
7, susan
1, susana
3, susanna
4, susannah
1, susi
2, susie
1, sustasha
1, suzana
3, suzanna
4, suzanne
1, suzi
1, swarnima
2, sydnee
140, sydney
1, sydney-rai
3, sydnie
1, sylkaan
4, sylvia
2, symone
1, syndel
1, synthia
2, tabatha
2, tabea
6, tabitha
1, tacee
1, taea
1, taegan
1, taeler
2, taelor
1, taelyn
1, taesagh
1, taeya
1, tafida
1, tahany
1, tahlia
1, tahnbi
1, tahreem
1, tahtjana
1, tai
1, taia
1, taija
1, tailor
1, taisha
1, tait
1, taite
1, taityn
3, tala
1, taleesha
1, taleeta
1, talena
1, talesha
5, talia
1, taliah
1, talianna
1, talisha
1, talissa
1, tallia
1, talya
1, talyn
1, talyssa
3, tam
1, tamala
31, tamara
1, tamarah
1, tameena
1, tameka
1, tami
1, tamica
1, tamiza
1, tammi-jo
4, tammy
1, tammy-lee
2, tanaya
1, tandra
1, taneesha
1, taneeya
1, taneile
2, taneisha
1, tanesha
1, tanessa
5, tania
3, tanika
1, taniora
3, tanis
17, tanisha
1, tanisha-faye
1, tanishya
1, tanjot
1, tanna
2, tanner
4, tannis
1, tannon
1, tanuja
11, tanya
1, tanys
2, tanysha
29, tara
1, taraleigh
1, taralyn
1, taranjit
1, taranpreet
1, taren
1, taresa
1, tarilyn
1, tarin
1, tarisha
1, tarissa
1, tarnpreet
1, tarrah
23, taryn
1, taryn-nicole
1, tarynn
10, tasha
2, tasheena
3, tashia
2, tashina
1, tasleem
1, tasmin
1, tasmine
1, tasnim
1, tasunkawitkowin
1, tateum
9, tatiana
3, tatianna
1, tatiyana
2, tatjana
1, tatum
4, tatyana
2, tatyanna
1, tatyonia
2, tavia
1, tawnisha
1, tawny
4, taya
2, tayah
1, tayja
2, tayla
1, taylar
1, taylee
1, taylene
8, tayler
1, taylin
189, taylor
1, taylor-anne
2, taylore
1, taylyn
1, taylynne
1, tayna
1, tazim
7, teagan
2, teaghan
1, teahanna
1, teal
1, teala
1, teale
1, tealia
3, teanna
1, teanne
1, teaya
1, tedra
2, teena
1, teesha
1, teeva
1, teevin
4, tegan
1, teghan
1, teghann
1, teickwa
1, teila
2, teisha
1, tekeisha
1, teleni
1, telia
1, telsa
1, tenasee
3, tenaya
1, tenea
3, tenille
1, tenneille
1, tennille
1, tenysha
1, tenzin
1, terena
7, teresa
1, terez
1, teri
1, terra
1, terra-lynn
1, terran
1, terren
2, terri
1, terrin
1, terryn
1, teryn
1, tesa
1, tesla
8, tess
30, tessa
1, tetchienna
1, tevra
1, teya
1, teyara
1, teyler
2, thandiwe
2, thao
1, tharwa
1, thea
1, thecla
1, theodora
7, theresa
2, therese
1, thi
3, thien
1, thimna
1, thiviyah
1, thomas
1, thuy-vi
1, thuyley
1, thy
9, tia
1, tia-lynn
1, tia-renee
1, tian
15, tiana
1, tianah
19, tianna
5, tiara
1, tiawna
1, tien
1, tiera
1, tierney
4, tierra
1, tiesha
1, tiffani
1, tiffanie
28, tiffany
1, tiffany-ann
1, tijanna
1, tikkysha
1, tilie
1, tillia
1, timara
1, timeka
1, tin
13, tina
1, tinaya
2, tinisha
1, tinnelle
1, tirion
1, tirzah
1, tisha-lee
1, tivona
1, tkeyah
1, tlora
1, tobin
1, toborah
1, tomeika
1, tomielyn
1, tonanzin
8, toni
1, toni-lynn
1, tonia
1, tonille
2, tonisha
1, tonisia
1, tonya
1, tora-an
1, torey
19, tori
1, torianna
1, torie
1, torika
1, tory
1, tosha
1, tova
1, tracey
1, traci
6, tracy
1, traelyn
1, trailena
1, tralee
1, tray
1, trecy
1, treyanne
1, treynae
1, tricia
3, trina
1, trinay
2, trinity
1, trinnie
5, trisha
1, trisstin
3, trista
13, tristan
9, tristen
1, tristen-rae
1, tristin
1, tristine
3, tristyn
1, triyana-lea
2, trudy
1, truong
1, trystan
1, trysten-marie
1, tsz
1, turiska
1, tuyet
2, twila
1, twyla
1, tyann
1, tyanna
1, tyeesha
1, tyesha
3, tyla
1, tylena
2, tyler
1, tylin
1, tyneill
1, tynesha
1, tyr
9, tyra
1, tyrell
1, tyrsis
1, tysir
1, tyson
1, ujena
1, uma
4, una
1, undinea
1, unique
1, unity
1, ursula
1, vaishali
1, valarie
3, valentina
1, valentine
13, valerie
1, vallista
1, van
46, vanessa
1, vanieshia
2, venessa
1, venita
1, verena
20, veronica
1, veronika
1, vibeke
1, vicki
2, vicky
107, victoria
1, vida
1, vienminh
1, vienna
1, viesha
1, vijata
1, viktoria
1, viktorya
1, vina
2, violet
4, virginia
1, vishura
1, vivia
15, vivian
1, vivien
1, vivienne
1, vlatka
1, vontana
1, voula
1, vu
1, vy
1, vyvyan
1, wahida
1, wai
1, waiverly
1, wajed
1, warrenlane
1, waverly
1, wei
1, wemimo
1, wen-xue
7, wendy
1, wentana
1, weslee
1, whei
10, whitney
1, wilhelmina
1, windy
2, wing
3, winnie
1, winnifred
1, winona
1, winter
1, wynitta
1, wynonna
1, wynter
1, wyonna
4, xena
1, xenia
1, xiao
1, xyla
1, xyleera
1, xzena
1, y-duyen
1, yael
1, yaneese
1, yanna
2, yasmeen
1, yasmene
2, yasmin
1, yasmine
1, yazda
1, yee
1, yellow
1, yen
1, yessenia
1, yildiz
1, yolanda
1, ysabella
1, ysabelle
1, ysatrice
1, yuen
1, yulia
1, yun-lin
1, yusra
1, yussra
2, yvette
7, yvonne
1, zada
1, zahra
1, zailynne
1, zakiya
1, zana
1, zaneela
1, zarah
1, zareth
1, zaynib
1, zeanna
1, zeanub
1, zebah
1, zeena
2, zeina
2, zeinab
1, zena
1, zenab
2, zenna
1, zenobia
1, zheriikah
1, zia
1, zienab
26, zoe
1, zoee
8, zoey
1, zoia
2, zoie
1, zoo
1, zowie
1, zulma
1, zumzum
