Freq, Name
1, jeyda
1, jezlyn
1, jezza
1, jhaidyn
1, jhana
1, jihan
3, jill
32, jillian
1, jillyn
1, jimly
1, jinaye
1, jirah
1, jo-anne
2, joan
1, joana
1, joann
9, joanna
6, joanne
1, jobanjeet
26, jocelyn
1, jocelyne
2, jocelynn
1, jodi
2, jodie
3, jody
6, joelle
2, joelly
3, joely
2, joey
4, johanna
1, johna
1, jolea
1, jolee
3, jolene
4, jolie
1, joliea
1, jomana
1, jonah
1, joni
1, jonnah
1, jor-el
65, jordan
7, jordana
1, jordane
1, jordann
2, jordanna
3, jorden
1, jordena
1, jordie
4, jordin
1, jordon
48, jordyn
1, jordyn-ameriah
1, jordynn
1, jorgia
22, jorja
1, jorja-jane
1, jorjia
2, jory
1, josalynn
1, joscelyn
3, joselyn
11, josephine
1, josette
1, josey
1, joshlyn
1, joshlynn
12, josie
1, joslyn
1, jouhayna
3, journey
1, jovaughna
1, jovi
5, joy
1, joya
4, joyce
1, joycelynne
1, joyeta
1, jrayanna
1, juanae
1, juanique
1, juanita
2, jude
6, judith
6, judy
1, jule
1, juleanna
1, julena
2, jules
2, juli
104, julia
1, juliah
1, julian
13, juliana
1, juliann
23, julianna
10, julianne
28, julie
2, julie-ann
1, julie-anne
1, julieann
1, julienna
2, julienne
3, juliet
1, julieta
3, juliette
1, julija
1, jullyanne
2, julya
1, julyssa
2, jumana
1, jun
1, junia
1, jurnee
1, jursey
1, jusleen
1, justeen
7, justice
6, justina
12, justine
1, justis
1, justise
1, justiss
1, justus
1, justyc
1, justyce
1, jyllian
1, jyniece
1, jyrene
1, jythsaint
1, k'aysia
1, k'dyan
1, k-thi
1, kaaya
1, kacee
4, kacey
4, kaci
1, kacy
1, kacya
1, kadance
1, kadder
2, kadee
1, kaden
4, kadence
1, kadesia
1, kadyn
1, kaede
1, kaedence
1, kael
3, kaela
1, kaelan
2, kaeleigh
4, kaeli
1, kaelie
4, kaelin
1, kaely
2, kaelyn
1, kaelynn
1, kaelynne
1, kaesey
2, kahlan
3, kai
6, kaia
1, kaiah
1, kaiania
3, kaiden
1, kaidence
1, kaidy
1, kaidyn
6, kaija
1, kail
3, kaila
1, kaileah
5, kailee
17, kailey
1, kaili
3, kailie
1, kailin
1, kailla
1, kaily
5, kailyn
1, kailynn
1, kaimlyn
1, kaisha
1, kait
1, kaitee
1, kaitlan
11, kaitlin
92, kaitlyn
2, kaitlynn
6, kaiya
1, kajal
2, kajsa
1, kalaya
1, kaleaha
1, kalee
1, kaleena
1, kalei
1, kaleia
6, kaleigh
2, kalena
7, kaley
1, kaleya
1, kaleyha
15, kali
2, kalia
3, kalie
1, kalikai
2, kalina
1, kalisha
1, kaliska
1, kalison
2, kalista
1, kalkidan
2, kallen
1, kalli
3, kallie
1, kally
1, kalsie
1, kalyn
1, kalynn
2, kamalpreet
1, kamara
1, kamaya
2, kamber
1, kamea
1, kameo
1, kameron
2, kameryn
1, kamia
1, kamilah
1, kamiya
1, kammy
12, kamryn
1, kamsisochukwu
1, kana
1, kanayla
1, kanisha
1, kanses
1, kapryse
18, kara
1, kara-lynn
3, karalee
1, karamjeet
3, kareena
11, karen
1, kares
1, karin
7, karina
1, karinna
1, karis
2, karisa
1, karisma
1, kariss
7, karissa
7, karlee
1, karleena
2, karlene
6, karley
3, karli
3, karlie
5, karly
2, karma
1, karmen
1, karmyn
1, karolina
1, karrah
1, karri-lynn
1, karrisa-alexcia
1, karson
1, karyn
2, karys
2, karyss
3, karyssa
4, kasandra
4, kasey
1, kasey-lu
3, kasha
5, kasia
1, kasiah
2, kasidy
11, kassandra
1, kassenia
1, kassi
14, kassidy
2, kassie
1, katalina
4, katana
1, katari
11, katarina
1, katarzyna
36, kate
1, kate-lyn
1, kate-lynn
1, kateline
40, katelyn
1, katelyne
13, katelynn
1, katerianna
2, kateryna
1, katey
1, katharina
2, katharine
1, katharyn
1, katherin
1, katherina
39, katherine
1, kathie
12, kathleen
1, kathlyn
1, kathrina
32, kathryn
2, kathy
1, katia
1, katiana
41, katie
1, katie-jo
1, katiya
1, katleena
4, katlin
5, katlyn
1, katrice
24, katrina
1, katrine
1, katryana
2, katy
2, katya
1, kauri
1, kavan
1, kavanaugh
1, kaveena
1, kavya
2, kaya
1, kayah-joan
1, kayanna
1, kaybrie
3, kaycee
2, kayci
3, kayda
2, kaydance
1, kaydee
5, kayden
6, kaydence
1, kaydi
1, kaydia
88, kayla
1, kayla-ann
1, kayla-lyn
1, kayla-mae
4, kaylan
58, kaylee
9, kayleigh
2, kaylen
1, kaylena
6, kayley
3, kayli
16, kaylie
5, kaylin
2, kayly
8, kaylyn
1, kaylynn
1, kaynyah
1, kayra
1, kaysea
2, kaysha
1, kaysia
2, kaytlin
1, kaytlynn
1, kayzar
1, kazzia
1, keagan
1, keala
1, kealey
4, keana
12, keanna
5, keara
1, kearra
1, kearyn
1, keavey
2, keegan
1, keela
4, keeley
1, keelin
14, keely
3, keelyn
1, keena
1, keera
1, keerat
1, keesha
1, keevagh
1, keevana
1, keeya
1, keiairah
1, keiana
2, keianna
1, keiara
1, keiko
1, keili
1, keilyn
14, keira
1, keiran
1, keiren
1, keirna
2, keirra
2, keirsten
6, keisha
1, kelbie
1, kelby
1, keli-ane
1, kelia
1, kelina
1, kellee
1, kelley
4, kelli
1, kellsie
14, kelly
1, kelly-lee
1, kellyann
1, kelmie
1, kelsea
17, kelsey
2, kelsi
4, kelsie
2, keltie
1, ken-lee
1, kenadee
1, kenady
2, kendal
8, kendall
1, kendee
2, kendell
30, kendra
1, kendrey
6, kendyl
1, kenedy
1, kenidy
1, kenisha
4, kenna
1, kennadi
2, kennady
3, kennedi
51, kennedy
1, kennidy
1, kennithi
1, kenza
2, kenzi
10, kenzie
3, keona
1, kerah-lee
2, keren
1, kerenza
3, keri
1, kerigan
2, kerra
2, kerri
1, kerri-anne
1, kerrigan
2, kerry
1, kerry-ann
1, keshea
1, kesiah
1, kess
1, kessiah
1, kessiya
1, ketsia
1, keyaira
1, keyairra
1, keyana
1, keyanna
1, keyara
1, keyarra
1, keydra
1, keyira
1, keyra
1, keysha
1, keyshawn
1, keziah
1, kezrah
1, khadeeja
2, khadija
1, khadijah
1, khaila
1, khailey
1, khala
1, khalee
1, khali
1, khari
1, kharley
1, khatreenia
1, khia
2, khloe
1, khusdeep
1, khushdeep
5, khushi
3, khushleen
2, khushman
1, khushpreet
1, kia
3, kiah
20, kiana
1, kiandra
8, kianna
38, kiara
1, kiarah
4, kiarra
1, kiauna
1, kiede
2, kiely
1, kienna
22, kiera
1, kiera-ann
1, kiera-rei
1, kiera-skye
1, kieran
9, kierra
5, kiersten
1, kierstin
1, kierstyn
1, kierstyn-may
1, kierstynn
1, kiesha
5, kiley
1, kiley-ann
1, kim
1, kimber
5, kimberley
13, kimberly
1, kimia
1, kimiya
1, kina
1, kinae
1, kindigo
1, kindrey
1, kini
1, kinlee
1, kinna
1, kinsey
1, kinzee
1, kinzey
1, kiona
1, kionna
20, kira
2, kiran
1, kiranpreet
1, kiriaki
1, kirrily
28, kirsten
3, kirstin
1, kirsty
1, kirti
1, kisa
1, kita
6, kitana
1, kitara
1, kitiara
1, kiya
1, kiyah
1, kiyara
1, kiyla
1, klara
2, klarissa
1, klaudia
1, koather
2, kobe
1, koda
2, kodi
1, kodie
1, kolbie
3, komal
1, kondelia
1, kora
2, koralee
3, kori
1, korilyn
1, kortnee
1, kortni
1, kory
1, kotori
4, kourtney
1, kowther
1, koyuki
1, krae
1, kree
1, kree-dawn
1, krina
1, krisha
1, krishangi
1, krishneetha
1, krislen
1, krislynn
20, krista
1, kristal
1, kristan
21, kristen
1, kristi
1, kristi-anne
1, kristiana
1, kristiane
1, kristianna
1, kristianne
1, kristie
1, kristie-dawn
10, kristin
14, kristina
6, kristine
2, kristy
1, kristyn
2, kristyna
1, kritika
1, ksenia
1, kuei
1, kuljeet
1, kulreeth
1, kunza
1, kura
1, kushnoor
1, kwynci
1, ky'ana
5, kya
1, kyah
1, kyaira
1, kyali
1, kyana
1, kyani
1, kyann
1, kyanna
2, kyara
1, kyiah
1, kyilee
35, kyla
1, kylaah
1, kylar
9, kylee
1, kyleen
10, kyleigh
1, kylene
2, kyley
2, kyli
50, kylie
1, kylie-anne
1, kylista
1, kylynn
1, kyndrie
1, kyonna
43, kyra
1, kyra-lynn
1, kyrai
1, kyras
1, kyrie
2, kyrsten
2, kyrstin
9, lacey
1, lachelle
3, laci
1, lacie
2, lacy
1, ladaye
1, ladeena
1, laela
1, laetitia
1, laikyn
6, laila
1, lailan
1, lailauma
2, laine
1, lainee
2, lainey
1, laini
1, lakeesha
1, lakeisha
1, laken
1, lakita
1, lakota
1, lama
1, lamees
1, lamese
1, lamis
1, lamiss
6, lana
1, lanaya
2, lane
1, laney
1, lani
2, lanie
1, lanny
7, lara
1, larah
1, larell
1, lariah
1, larin
1, larisa
12, larissa
1, laryssa
1, lasarah
1, lasca
1, latesha
3, latisha
1, latoya
39, laura
5, laurel
1, laurelle
95, lauren
1, laurianne
1, laurie
1, laurin
11, lauryn
1, lavinia
1, lavivian
1, lavonne
1, lawanda
1, layal
1, layan
1, laycee
1, layelle
5, layla
1, layna
2, layne
1, laynee
1, lazirah
3, lea
1, leaf
46, leah
1, leaha
1, leahanna
1, leann
1, leanna
6, leanne
2, lee
1, leeah
1, leeann-rose
2, leena
1, leevi
1, lehela
1, leigh-anne
1, leigha
1, leikar
5, leila
1, leilani
1, leizel
2, lejla
1, lela
1, lelaine
6, lena
2, lenae
1, lenaya
1, leneela
1, lenette
1, leonna-marie
2, leora
1, lerae
1, lesa
1, lesia
2, lesley
1, leslie
1, leticia
2, letitia
4, lexa
5, lexi
2, lexie
1, lexington
3, lexis
2, lexus
1, lexus-nykole
1, lexxington
4, lexy
2, leya
1, leysan
1, lezah
3, lia
1, lia-rain
1, liam
2, liana
1, lianna
1, liannah
1, libby
5, liberty
4, lidia
1, lidya
1, lienne
1, liesel
1, liesl
1, liianna
5, lila
1, lilah
1, lilandra
1, lili
2, liliana
1, lilianna
1, lilith
2, lillia
18, lillian
1, lilliana
1, lillianna
2, lillie
5, lilly
45, lily
1, lily-anne
1, lilyah
1, lilyan
1, lilyanna
2, lina
6, linda
1, linde
12, lindsay
9, lindsey
1, lindsy
1, lindy
1, linnea
1, linon
1, linzie
1, linzy
1, liona
18, lisa
1, lisbeth
1, lise
1, liseli
2, liv
3, livia
1, livleen
1, liyong-mercy
1, liz
2, liza
1, lizzy
3, logan
1, logyn
1, lois
6, lola
1, london
1, londyn
1, lonna
1, lora
2, loralei
1, loray
1, loreena
1, lorelai
4, lorelei
1, lorelle
1, loren
1, loressa
1, loretta
2, lori
1, lorianne
1, lorianne-patience
1, lorina
1, lorisa
1, lorlornyo
2, lorna
2, lorraine
2, louisa
2, louise
1, louize
1, lourdes
1, lovedeep
1, lovelee
1, loveleen
1, lovina
1, loyalty
1, luanda
1, lubna
4, lucia
1, luciana
1, lucreecia
12, lucy
1, luella
2, luna
1, luv
1, luz
13, lydia
1, lydyah
1, lyeanna
5, lyla
1, lynasia
1, lynaya
1, lynda
1, lyndee
1, lyndsay
3, lyndsey
1, lynette
4, lynn
1, lynnae
1, lynnea
2, lynsey
1, lyra
1, lyric
1, lyric's
1, lyssa
1, m_a
1, maaya
3, mabel
1, macaela
1, macayla
7, macey
1, macey-ann
2, maci
2, macie
1, mackena
1, mackenize
2, mackenna
1, mackenzi
131, mackenzie
1, mackenzie-sierra
1, mackinley
1, mackinnon
11, macy
1, madaleine
2, madaline
4, madalyn
1, madason
1, maddelin
1, maddi
3, maddie
1, maddisen
19, maddison
1, maddisyn
1, maddlyn
2, maddyson
7, madelaine
12, madeleine
1, madelin
35, madeline
1, madeline-leith
1, madeline-rachael
20, madelyn
1, madelyne
4, madelynn
1, madelynne
1, madia
5, madilyn
1, madilynn
7, madisen
223, madison
6, madisson
6, madisyn
1, madyn
3, madysen
7, madyson
1, madysyn
1, madyx
1, maeeka
2, maegan
1, maegera
1, maeghan
4, maeve
2, magali
1, magda
3, magdalena
1, magdalene
11, maggie
1, maghan
1, mahaela
1, mahailla
1, mahasen
1, mahealani
1, mahek
1, mahin
1, mahira
1, mahlia
1, mahogany
1, mahreen
5, maia
1, maija
1, maileen
1, maimi
1, maira
1, mairead
1, mairenn
3, mairin
1, maisy
2, maite
3, maiya
1, maizey
2, maizy
3, maja
1, makaelyn
2, makaila
1, makaiyla
1, makala
1, makasha
29, makayla
1, makeiro
1, makell
9, makena
1, makendra
27, makenna
1, makennah
10, makenzie
1, makera
1, makiya
1, makkenna
1, maksi
1, makyla
1, makylla
2, malaak
3, malaika
5, malak
1, malan
1, malana
2, malaya
1, malea
2, maleah
1, maleeha
1, maleena
1, maleia
2, malena
1, mali
2, malia
2, malika
1, malila
4, malina
1, malissa
1, maliya
1, mallison
2, mallory
1, malone
1, malorey
1, malori
1, malvika
2, man
1, mana
4, manal
1, manar
4, mandy
1, maneeka
1, manhar
3, manisha
1, manjot
1, manmeen
2, manon
1, manpreet
1, manreet
1, manuela
3, manveer
1, maoliosha
3, mara
1, marae
1, marah
1, maranda
1, marcella
1, marcia
1, marcie
1, mardi
1, mardianna
1, mare
1, marea
6, maren
1, marena
1, margarat
12, margaret
3, margaretha
1, margaux
1, margot
1, marguerite
1, mari
32, maria
1, mariaelisa
12, mariah
1, mariah-lee
11, mariam
2, mariana
4, marianna
1, mariatu
6, marie
1, marie-terez
1, marieka
1, mariella
1, mariha
1, marijane
3, marilyn
5, marin
5, marina
1, marine
1, maris
5, marisa
1, marisela
1, marisol
19, marissa
1, marit
1, marita
1, mariya
1, marizah
1, marjorie
2, marla
5, marlee
1, marleen
1, marleia
1, marlene
6, marley
1, marlie
1, marlize
1, marlou
1, marlowe
1, marlyn
1, marrianne
1, marsden
1, marta
7, martha
1, marti
4, martina
1, martine
1, marwa
1, marwah
27, mary
1, mary-grace
1, mary-jane
1, mary-lynn
1, mary-rose
2, maryam
1, maryam-rana
1, maryamawit
1, maryan
2, maryann
1, maryjane
1, marylou
1, marysa
1, mashall
1, masinda
1, mason
1, mata
1, matana
4, mataya
1, matayah
1, matea
1, matea'
1, mateaka
1, mateya
2, mathea
1, mathison
1, matilda
1, matisse
1, matlyn
1, matraca
1, matreya
4, mattea
1, mattia
1, mattise
1, maura
1, maureen
1, maximea
1, maxine
2, may
52, maya
1, mayesin
1, maylat
1, maylee
1, maylene
1, mayra
1, maysa
1, mayson
1, mccayla
9, mckayla
32, mckenna
16, mckenzie
1, mckinlee
6, mckinley
2, mckinna
1, mckinney
1, mckoel
1, mcquina
8, meadow
11, meagan
5, meaghan
2, meah
1, meara
1, mediha
3, medina
1, meegan
1, meeka
1, meesha
3, meg
140, megan
1, megan-leigh
17, meghan
1, meghann
1, meguan
1, mehak
1, mei
1, mei-lynn
1, meigen
1, meighan
1, meirwyn
1, meka
1, mekenna-mae
17, melanie
1, melate
1, melba
1, meleah
3, melena
1, meleri
1, melia
4, melina
3, melinda
3, melisa
24, melissa
1, melissa-alexis
4, melodie
11, melody
1, meraiah
1, meral
1, mercades
14, mercedes
1, mercedez
1, mercy
3, meredith
2, merissa
1, merissah
1, meron
1, metrea
1, mette
1, meya
1, meysa
43, mia
4, miah
1, miara
5, micah
1, micalee
12, michaela
1, michaelyn
2, michayla
1, michaylla
1, michella
47, michelle
1, miciaih
1, mickayla
1, mickey
1, midajah
1, midhha
1, midori
1, mieasha
2, mieke
1, mielere
3, mika
10, mikaela
1, mikaeli
1, mikah
1, mikaila
1, mikal
2, mikala
43, mikayla
1, mikeela
1, mikela
1, mikenna
1, mikhaila
1, mikhala
1, mikhayla
1, mikkayla
1, mikki
1, miko
3, mikyla
5, mila
1, milaina
1, milan
1, milana
1, milene
1, miller
1, millie
1, mimi
2, mina
1, mindalynn
1, mindy-ann
1, minuet
4, mira
1, mirajoy
21, miranda
1, mireille
1, mirella
1, mireya
1, miriah
6, miriam
1, mirika
1, mirte
1, mishal
1, mithusha
8, miya
1, miyah
1, miyu
1, mobha
1, moina
4, moira
1, moke
3, mollie
20, molly
3, mona
1, monaco
11, monica
1, monika
4, monique
5, montana
1, montana-lee
1, moraine
94, morgan
3, morgann
1, morganna
1, morgen
1, morghan
1, moriah
1, mreym
1, mubashira
1, mubsira
1, muresu
1, murphy
1, mursal
1, musfirah
3, muskaan
2, my
39, mya
10, myah
1, myca
1, mycayla
1, mychala
1, myfel-janne
1, myia
3, mykaela
3, myla
1, mylia
2, myra
4, myranda
2, myriam
1, myrna
1, mysaa
1, naa
1, naazy
1, nabiha
1, nadah
1, nadege
1, nadene
1, nadhiya
1, nadi
15, nadia
7, nadine
1, nadine-nasrallar
1, nadja
1, nadria
1, nadya
1, nagen
1, nahanni
2, naia
1, naima
1, naiomi
1, najia
3, najma
2, nakayla
1, nakeesha
1, nakita
1, nakysta
1, nala
1, nalia
1, nalyn
1, nalyssa
1, namood
1, namrta
1, nana
9, nancy
1, nankie
1, nao
1, naoko
43, naomi
1, naomie
1, narman
1, nashaun
1, nasia
1, nasiyah
1, nasreen
1, nasrina
1, natacha
1, natalea
1, natalee
12, natalia
49, natalie
1, natallie
3, natalya
1, natasa
33, natasha
1, natassja
2, nathalia
1, nathalie
2, nathania
2, natisha
1, natori
1, navdeep
1, naveen
1, naveigha
1, navika
1, navkiran
2, navleen
1, navneet
1, navreen
1, nawal
1, nayab
1, nayana
1, nayema
1, nayla
1, naylan
1, neariah
1, neave
1, neena
2, neha
1, neige
1, neko
1, nel-furaha
2, nela
1, nelissa
3, nella
1, nellia
6, nellie
2, nelly
1, neriah
1, nerys
2, nessa
1, nessma
1, netania
3, nevada
3, nevaeh
1, nevaya
1, neve
2, neveen
1, nevis
1, ngan
1, ngoc
2, nhi
1, nhu
2, nia
1, nianna
1, niasha
1, nichole
1, nickilyn
1, nickole
4, nicola
64, nicole
1, nicolee
2, nicoletta
1, nicolette
1, nicollette
1, nida
1, niela
1, niesje
1, nigella
1, nika
1, nikayla
1, nikesha
1, nikhita
1, niki
4, nikita
7, nikki
1, nikolina
1, nila
1, niloufer
2, nimrat
1, nimratha
1, nimrit
1, nimrita
6, nina
1, niomi
1, niqi
1, nisreen
1, nitalia
1, nithya
1, niya
1, niyati
1, nizhoni
2, noa
1, noelani
1, noella
5, noelle
1, noha
1, nola
1, nolah
1, nolene
1, nolia
1, nonso
10, noor
1, noor-alhuda
1, noora
1, nooran
1, noordeep
10, nora
2, norah
1, norielle
1, norullain
6, nour
1, nourhan
1, nourine
3, nova
1, novalea
1, november
1, nshiya
1, nuha
1, nurelhuda
1, nurin-safiya
1, nusha
2, nya
1, nyachaing
1, nyachangkuoth
7, nyah
1, nyajal
1, nyajuor
1, nyakueth
1, nyamal
1, nyaruot
1, nyawal
1, nyawech
1, nyayang
1, nychole
1, nyechuor
1, nyekuar
2, nyla
1, nyrie
3, nyssa
11, ocean
1, oceana
1, oceanna
2, odessa
1, odol
1, ogoma
1, ola
1, ola-nayef
1, olea
1, olga
2, olive
1, olivea
149, olivia
1, oluwatobiloba
1, onaya
1, onsum
1, oreoluwa
1, oriana
1, orianna
1, orielle-floriane
1, oshia
1, oyeyemi
1, pacey-lee
3, page
133, paige
1, paigee
1, paisley
3, paityn
1, paityne
1, palia
1, pallavi
2, paloma
1, pamela
1, paradise
1, paraskeve
1, pardeep
1, pareesa
20, paris
1, parisa
1, parish
3, parker
1, parmdeep
1, parneet
3, parveen
1, parys
2, patience
2, patrice
2, patricia
1, patrina
2, paula
1, paula-mae
1, paulina
1, pauline
1, pawanpreet
2, payten
1, paytn
40, payton
1, paytyn
2, pearl
1, pearle
1, peekay
1, penelope
2, penny
1, peri
1, peris
5, petra
1, petrina
19, peyton
1, pheonix
1, philia
1, philvie
6, phoebe
3, phoenix
1, phuong
2, phyllis
1, pieesha
20, piper
1, poetry
1, pooja
1, poppy
1, porshea
2, portia
1, prabhdeep
1, prabhjit
1, prabhjot
2, prabhleen
1, prabhnoor
1, prastow
1, preet
1, preeti
1, prescious
7, presley
1, presly
1, prethi
1, pria
1, primvir
2, princess
3, priscilla
1, prisha
6, priya
1, priyanka
1, promise
1, providence
2, puneet
6, pyper
1, qara
2, qiana
1, quaila-lee
1, quan
2, queenie
2, quiana
1, quincey
2, quincy
1, quinlan
2, quinlyn
9, quinn
1, quinnlynn-rae
1, quintina
1, raagini
1, rabeaca
1, rabia
14, rachael
4, racheal
90, rachel
1, rachel-ann
6, rachelle
1, rachna
2, racquel
1, rae
1, rae-lynne
1, raeanne
1, raechelle
1, raeda
7, raegan
1, raeghan
2, raeleigh
2, raelene
3, raelyn
2, raelynn
1, rafferty
1, ragan
1, ragen-jean
1, rahaf
1, rahne
1, raianna
1, raimah
2, rain
5, raina
1, rainasja
1, raine
2, raissa
1, raiya
1, raiza
1, raj
1, rajani
1, rajeeka
1, rajneet
1, ramaneek
1, ramneet
2, rana
1, rand
1, randeep
1, randelle
3, randi
1, ranwa
1, ranya
11, raquel
1, raquelle
1, rasha
1, rashma
1, rasleen
7, raven
1, ravessa
1, ravina
1, ravneet
1, ravynn
1, rawaha
5, rawan
1, rawanne
1, ray
1, ray-anna
1, ray-vin
9, raya
1, rayaan
6, rayan
1, rayana
1, rayanna
1, rayanne
4, rayden
1, rayeann
2, rayelle
1, rayesa
1, raylee
1, rayleen
3, raylene
1, raylin
7, rayna
3, rayne
1, reace
10, reagan
1, reana
5, reanna
1, reannah
1, reanne
1, reashana
2, reba
1, rebbeca
1, rebbecca
74, rebecca
1, rebecca-rae
1, rebeccaanne
1, rebecka
1, rebeka
18, rebekah
1, rebekka
2, rebekkah
1, redeatte
3, reece
5, reegan
1, reegen
4, reem
24, reese
3, reeve
11, regan
1, regann
1, regen
1, reghan
2, regine
1, reid
1, reiden
1, reigan
1, reiley
1, reilyn
1, reina
1, reise
1, reiss
1, rema
1, rena
2, renae
1, renatta
2, renay
7, renee
1, renna
1, reshika
1, reyan
1, reyes
1, reyse
1, rhane
5, rhea
3, rheanna
1, rheannan
1, rheanne
1, rhian
1, rhiana
1, rhianna
5, rhiannon
1, rhoda
2, rhonda
1, rhyan
2, rhyann
1, rhyanna
1, rhylee
1, rhyse
2, ria
2, rian
1, riana
1, riane
4, rianna
2, rianne
1, riata
3, richelle
2, ricki
1, rida
1, rielle
1, rielynn
1, riese
1, rifa
1, rihak
1, rika
2, rilee
21, riley
1, rilyn
1, rilynne
2, rima
1, rina
1, rinnah
1, rio
2, riona
2, rita
1, rita-jeanne
1, ritashna
1, ritu
2, riva
2, river
1, river-dawn
4, riya
1, riyan
1, riyann
1, rizwana
1, rizzabelle
1, rjneet
1, roanne
1, roberta
6, robin
13, robyn
6, rochelle
1, rodha
1, rogan
1, roisin
2, rokaya
2, roma
1, romin
1, ronia
1, ronica
1, ronin
1, ronique
1, rorey
1, rori
1, rori-anne
1, rorie
9, rory
3, rosa
1, rosalinda
1, rosalyn
1, rosamund
1, rosanna
5, rose
1, roseangeline
1, roseanna
1, roselene
1, rosemary
1, rosha
1, roshan
1, rosie
1, roslyn
1, roslynn
1, rouba
1, roula
1, rouya
6, rowan
1, rowen
1, rowena
1, rowkiya
1, rowyn
2, roxanne
1, roxena
1, roxi
1, roxxy
1, roya
1, ruah
2, ruba
1, rubal
15, ruby
1, ruchali
1, rudra
1, ruhani
1, rukia
2, ruth
1, ruth-marie
1, ruvarashe
1, ry-anne
1, rya
1, ryah
7, ryan
1, ryanda
2, ryane
4, ryann
1, ryann-elizabeth
2, ryanna
3, ryanne
2, ryen
1, ryienne
3, rylan
1, rylann
3, rylea
22, rylee
8, ryleigh
1, rylen
8, ryley
3, rylie
1, rylin
1, rylley
1, rylyn
1, rynae
1, saadia
1, saaheb
1, saanvi
1, sabina-amos
1, sabine
1, saboor
1, sabriena
11, sabrina
1, sadee
2, sadia
21, sadie
1, sady
1, sadya
1, safaa
2, saffron
1, safira
1, safiya
16, sage
1, sahar
2, saharra
1, sahil
1, saida
8, saige
1, saima
1, saime
1, saja
1, sajal
1, sajeeha
1, sajida
1, sakina
1, sakora
1, sakshi
1, saleema
1, salena
4, sally
3, salma
2, sam
120, samantha
1, samantha-paige
13, samara
1, samarra
1, sameela
1, samina
2, samira
1, sammi
1, sammie
1, samora-joy
1, samra
4, sana
1, sanaa
10, sandra
1, sandrin
1, sandy
1, sanjana
1, sanjhdeep
1, sannah
1, santana
1, santanna
1, santia
1, santina
1, saphire
1, sapphira
2, sapphire
1, sappho
65, sara
1, sara-ray-hussein
1, sarabeth
204, sarah
1, sarah-ann
1, sarah-lee
1, saralyn
1, saramae
2, sareena
1, sarena
1, saria
2, sarina
1, sarine
1, saron
1, sarra
1, sarrah
1, saryah
1, saryn
15, sasha
1, sasheahna
1, satchi
1, satine
1, satira
1, satta
1, satwant
1, sauleha-inam
1, savana
4, savanah
6, savanna
36, savannah
1, saveya
2, savina
1, savinoor
1, sawsan
6, sawyer
1, saxon
1, saya
1, sayde
1, saydee
1, saydi
1, saylisha
1, scarleth
2, scarlett
1, schuyler
2, scotia
1, scotlynn
1, scout
1, seagee
1, sean
1, seana
1, seandalyn
3, seanna
1, searia
1, sebrine
1, sedona
1, seema
1, sehaj
1, sehreet
1, seiya
2, sejal
1, sejla
1, sela
1, selah
1, selen
10, selena
1, selena-marie
1, selin
3, selina
2, selyna
1, semira
1, sena
1, senna
1, sentah
1, sera
1, seraina
1, seraine
1, seraphim
1, seraphina
1, seraphine
1, sereena
21, serena
1, serena-kyra
2, serene
1, serenidy
8, serenity
1, serenity-ann
1, serivia
3, serra
1, seryna
1, seth
1, sevina
1, sevyn
1, sha-nita
1, shaaista
1, shaakira
1, shacare
1, shadi
1, shadiya
5, shae
1, shae-anne
1, shae-lee
3, shae-lynn
1, shaea
1, shaela
1, shaelagh
2, shaelee
1, shaelisa
2, shaelyn
2, shaelynn
2, shahad
1, shahanna
1, shahara
1, shahud
1, shailyn
3, shaina
1, shakaela
1, shakara
1, shakil
1, shakira
1, shakyla
1, shalainna
1, shalease
1, shaleena
1, shaleyna
1, shaliya
1, shallyss
1, shalynn
1, shameen
1, shameena
1, shanaye
1, shanda
1, shandee
1, shandel
1, shandelle
1, shandoa
1, shandon
2, shandy
1, shaneen
1, shaneesa
1, shaneil
1, shaneille
1, shaneka
1, shanel
8, shanelle
1, shanessa
6, shania
1, shanice
1, shanie
1, shaniece
1, shaniel
1, shaniele
1, shaniqua
2, shanna
1, shannan
1, shannara
1, shannay
13, shannon
1, shanon
1, shansha
2, shantae
1, shantel
1, shantell
2, shantelle
1, shanthi
1, shanya
1, shanyce
1, shaquille
1, sharanpreet
3, sharaya
1, shareena
1, sharena
1, shari
2, sharissa
1, sharla
1, sharon
1, shashana
1, shatha
1, shatryce
2, shauna
1, shaunday
1, shaunee
1, shauntae
2, shauntay
1, shavanna
1, shavonne
2, shawna
1, shawnee
1, shawntae
1, shawntee
1, shawnya
1, shay
1, shay-lee
1, shay-leigh
1, shay-lyn
2, shay-lynn
2, shaya
1, shayal
1, shayanne
1, shayda
2, shaye
26, shayla
1, shayla-rae
1, shayle
2, shaylea
8, shaylee
1, shaylee-lyne
1, shayleen
1, shayleigh
2, shaylena
6, shaylene
1, shaylene-simone
1, shayley
2, shaylyn
8, shaylynn
1, shaylynn-lila
12, shayna
2, shayne
1, shazia
1, shazma
1, shazreen
5, shea
1, sheadin
1, sheena
1, sheetal
1, shefali
1, shehleen
3, sheila
1, sheina
1, sheinka
1, shekyra
1, shelbee
1, shelbey
2, shelbi
40, shelby
1, shelby-lee
1, shelby-rae
1, shelia
1, shellaine
1, shellbie
2, shelley
1, shelly
1, shenae
1, shenara
1, shenece
1, sheneice
1, sheraton
1, shereen
1, sherene
2, sheridan
1, sheridyn
1, sherise
1, sherri-lynn
