Freq, Name
1, kerri-lynn
2, kerrie
1, kerrin
1, kerrisa
3, kerry
1, kerryn
2, kerstin
1, kerstyn
1, kesha
3, keshia
1, kesley
1, keslynn
1, kestrel
1, ketzia
1, kevyn
1, keyana
1, keyanna
1, keylyn
4, kezia
2, keziah
1, khadiga
2, khadija
1, khalehla
1, khalida
1, kharis
1, khoulood
1, khristen
1, kia
1, kiah
1, kialena
6, kiana
1, kiandra
2, kianna
9, kiara
1, kiea
1, kielee
9, kiera
4, kierra
1, kierra-lee
3, kiersten
1, kieryn
9, kim
1, kimber-lee
1, kimberlee
22, kimberley
2, kimberlie
81, kimberly
1, kimberlyn
1, kimdeep
1, kimiko
1, kimpy
2, kindra
1, kinga
1, kinsey
18, kira
1, kirah
5, kiran
3, kirandeep
1, kiranpreet
1, kirby
1, kirndeep
1, kirra
32, kirsten
4, kirsti
2, kirstie
7, kirstin
1, kirstin-amanda
1, kirstina
3, kirsty
4, kirstyn
1, kis
1, kisa
1, kisha
1, kisi
1, kizzie
1, kjrsti
2, klara
1, klarissa
1, klarrisa
1, kleesha
1, kneisha
2, kodi
1, kodie
3, kolbi
2, kolby
1, komal
1, komalpreet
3, kora
1, kora-lea
1, koral
1, koree
1, koreen
2, kori
1, korin
1, korrie
3, kortney
1, kory
1, koryn
6, kourtney
1, kren
1, kris
1, krismina
1, krisna
1, krissa
27, krista
1, krista-shae
6, kristal
1, kristalynn
1, kristan
1, kristana
73, kristen
7, kristi
1, kristi-leigh
1, kristian
1, kristiane
5, kristie
24, kristin
29, kristina
8, kristine
8, kristy
1, kristy-lee
3, kristyn
1, kristyna
1, krizandra
1, krizia
6, krysta
14, krystal
1, krystan
7, krysten
3, krystin
2, krystina
3, krystyna
1, krystyne
1, ksenia
1, kulvinder
1, ky-nam
1, kyana
1, kyandra
2, kyanna
1, kyanna-lee
1, kyara
24, kyla
1, kylea
1, kyleah
9, kylee
3, kylene
1, kyler
1, kyley
2, kyli
21, kylie
1, kyo
18, kyra
1, kyra-anne
1, kyra-lyn
1, kyra-rae
1, kyri
2, kyria
1, kyrie
2, kyrissa
1, kyrsten
2, la
1, la'tasha
1, la-ree
1, lacee
24, lacey
1, lachlan
1, laci
1, laci-rae
2, lacie
3, lacy
1, lahela
1, lai
1, laide
1, laiken
1, laina
2, laine
1, lainey
1, lainie
1, lakeisha
1, lakeisia
1, laken
1, lakota
1, lamees
1, lamia
1, lan
5, lana
1, lanae
1, lanaya
1, landon
1, laney
1, laney-rae
1, langlie
1, lani
1, lanice
1, lanita
1, laqueta
4, lara
1, larae
1, laralynn
2, laramie
1, laressa
3, larisa
32, larissa
1, larryssa
1, laryssa
1, lasheka
2, latasha
1, lateesha
1, latiesha
1, latifa
4, latisha
1, latonia
75, laura
1, laura-lee
1, lauralee
1, lauran
7, laurel
98, lauren
1, laurenne
5, laurie
1, laurielle
1, laurin
1, laurina
1, laurisa
2, laurissa
1, layelle
2, layla
2, layne
1, lazarra
1, le
4, lea
41, leah
1, leaha
1, leahanna
3, leandra
2, leanna
15, leanne
3, lee
1, lee-anne
1, leeandra
1, leeann
1, leeanne
1, leeannea
1, leena
1, leesha
1, lei
2, leigh
1, leigha
1, leighanne
1, leighton
3, leila
1, leina
1, leisha
6, lena
2, lenaya
1, lenona
7, leona
1, lera
1, les-leigh
1, lesa
5, lesley
7, leslie
1, leslie-ann
3, leticia
1, letisha
1, letitia
1, levon
1, lexi
3, lexie
1, lexis
1, leyal
1, lezlie
3, li
2, lia
3, liana
1, liane
1, lianne
1, lidia
1, liesl
1, liewen
1, liezel
4, lila
3, lilian
1, lilianne
4, lillian
6, lily
5, lina
1, lincolin
18, linda
1, lindamae
1, lindee
1, lindi
61, lindsay
29, lindsey
1, lindsie
1, lindsy
2, lindy
1, lindzey
2, linh
1, linnea
1, linneae
54, lisa
1, lise
2, livia
2, liza
1, lizabeth
1, lizzie
1, llewellyn
1, llewelyn
1, llorenda
5, logan
1, logen
1, lois
2, london
1, lora
1, loree-jon
1, loreena
1, lorelei
1, loren
2, lorena
1, lorenn
6, loretta
10, lori
1, lorilynn
1, lorinda
4, lorna
3, lorraine
1, louisa
3, louise
1, lowella
1, lua
1, luana
1, luanne
1, luba
1, lubna
1, lucia
1, luciana
2, lucinda
4, lucy
2, luella
1, luisa
1, lutoya
1, luwam
10, lydia
2, lyla
1, lyn
1, lynae
2, lynda
1, lynde
1, lynden
3, lyndsay
2, lyndsey
1, lynea
2, lynelle
2, lynette
2, lynn
2, lynne
2, lynnette
1, lynney
1, lynnzee
2, lynsey
2, lynzee
1, lyon
1, lyse
1, lyssa
1, mac
1, macall
2, macey
54, mackenzie
1, mackenzie-rae
1, maclaine
1, macrina
1, macy
2, madalyn
1, madalynn
7, maddison
2, madeena
4, madelaine
13, madeleine
15, madeline
1, madelyn
1, madelyne
1, madicyn
1, madigan
4, madisen
91, madison
1, madisson
5, madisyn
1, madolyn
1, madysen
3, madyson
5, maegan
2, maegen
1, maelynn
1, magaretha
1, magda
2, magdalena
8, maggie
1, maggie-lynn
1, maggie-mae
2, maha
1, mahala
1, mahdis
1, mahnoor
1, mahwish
1, mai-ly
1, maia
2, maija
1, mairi
1, mairin
1, maitland
3, maja
1, majda
1, majeda
1, makaella
1, makaila
11, makayla
1, makena
1, makenna
1, makenzi
7, makenzie
1, makinna
1, malaak-monaire
1, malachi
1, malak
2, malena
1, malerie
1, malia
1, malindi
8, mallory
1, malorie
1, mana
1, manal
1, manar
1, mandee
1, mandi
1, mandie
1, mandip
8, mandy
2, manisha
1, manjot
1, manon
2, manpreet
1, manvir
6, maranda
1, maranelle
1, marcela
2, marcella
1, marcelle
1, marcie
1, mareike
1, maren
14, margaret
1, margareta
2, margaretha
1, margarita
1, margot
1, margret
2, marguerite
1, mari
37, maria
27, mariah
5, mariam
1, mariame
1, mariamna
1, marian
2, mariana
1, marianne
30, marie
1, marie-anne
1, marie-claude
1, marie-julie
2, marie-lynn
1, marielle
1, mariena
1, marija
1, marika
1, mariki
1, mariko
1, marilee
1, marilyn
18, marina
1, marinna
2, marion
12, marisa
2, marisha
30, marissa
1, marit
1, mariya
1, marjolaine
1, marjorie
2, marla
1, marlea
6, marlee
1, marleigh
2, marlena
6, marley
1, marleya
2, marli
2, marlo
1, marni
2, marnie
1, marque
1, marquella
1, marquess
1, marrisa
1, marsadi
1, marsha
3, martha
2, martika
4, martina
1, martiza
3, marty
1, marwa
31, mary
1, mary-ann
1, mary-christina
1, mary-jean
1, mary-kate
4, maryam
2, maryann
1, maryanne
1, maryellen
1, maryem
1, marylee
1, maryn
1, maryse
1, matalina
1, mataya
1, matayla
1, mathea
1, maticyn
2, mattea
1, matteah
1, mattia
1, mattilynn
1, matyna
1, maude
2, maura
1, maureen
1, maureen-ann-marie
1, mavis
1, maxene
2, maxine
1, may
3, maya
1, mayla
1, maysa
1, mckaila
1, mckala
8, mckayla
5, mckenna
1, mckenna-margaret
1, mckennzie
15, mckenzie
3, mckinley
49, meagan
3, meagen
19, meaghan
1, meara
3, meg
242, megan
1, megan-lindsay
1, megan-lynn
1, meganne
1, megean
1, megen
1, meggie
1, megha
54, meghan
1, megumi
1, mehgan
2, meika
2, mekayla
3, melaina
34, melanie
1, melina
5, melinda
146, melissa
1, mellissa
2, melodie
10, melody
1, melonie
1, melva
1, melynda
1, melyssa
1, memorie
1, memuna
4, meranda
16, mercedes
2, mercedez
3, meredith
4, merissa
1, meygan
1, mhairie
1, mhari
6, mia
5, micaela
1, micah
1, michael
41, michaela
1, michaeleen
1, michaelia
3, michaella
1, michalei
1, michayla
1, micheal
3, michela
3, michele
1, michelie
2, micheline
134, michelle
3, mickayla
1, mickenzie
1, mickey-ann
1, mickie
1, mickilli
1, mickyla
1, miguela
1, mika
19, mikaela
4, mikaila
4, mikala
1, mikassa
38, mikayla
1, mikaylla
1, mikeala
1, mikeltie
1, mikhajlena
1, mikhala
1, mikhayla
2, mila
1, milagro
1, milan
1, milana
1, mildred
1, mileena
1, milena
1, milica
1, milla
1, millie
1, milto
1, mimi
1, min-jee
1, mina
1, minako
1, minja
1, minnella
1, mion
2, mira
88, miranda
1, miranda.kiyomi
1, mireille
2, miriah
3, miriam
1, miryam
1, misha
2, mishayla
1, missy
1, misty
2, miya
1, moe
1, mohagany
2, moira
1, mollee
1, mollie
16, molly
2, mona
1, monaco
1, mondanna
1, moneet
1, monette
21, monica
4, monika
14, monique
11, montana
1, montanna
1, montanya
1, morgaine
113, morgan
2, morgann
2, morganne
1, morgen
1, morgenne
1, morghan
1, moriah
1, morissa
1, morning
1, morningsong
1, morningstar
1, moushumi
1, mozanga
1, muranda
1, murphy
1, my
1, myah
1, myann
1, myca
1, mycah
1, mykaella
1, mykala
4, mykayla
1, mykela
1, myla
1, mylee
1, mylie
3, myra
7, myranda
2, myriah
1, myshannah
1, myshayla
1, mysoun
1, mystaya
1, naadiva
1, naba
2, nada
1, nadeeka
1, nadege
1, nadeya
5, nadia
23, nadine
1, nahanni
1, naila-kanwal
1, najebe
1, najla
1, najwa
1, nakia
5, nakita
1, nakota-weya
1, nalissa
1, namgyal
14, nancy
1, nancy-ann
23, naomi
1, naresse
1, narissa
1, naryman
1, nasra
8, natalia
1, nataliah
33, natalie
1, natalka
1, nataly
1, natalya-teresita
78, natasha
1, natashia
1, natawnie
1, nataya
3, nathalie
1, natifa
1, natully
1, naudeep
1, naushin
1, navarana
1, navdeep
1, navinder
1, navjot
1, navpreet
1, navreen
1, navseerat
1, nee-ann
1, neelam
1, neelofar
1, neetu
1, negin
2, neha
1, nehaa
1, neiomi
1, neira
1, nekesa
1, nella
1, nellie
1, nena
3, nerissa
1, nesrine
1, nessa
1, nessrin
1, neta
1, netha
5, nevada
1, nevenka
1, neysa
1, ngan
1, nghi
2, ngoc
1, nhat
1, nhi
1, niamh
1, niccole
2, nichelle
10, nichole
1, nicholette
1, nicholl
1, nicki
1, nickisha
6, nicola
280, nicole
1, nicolete
1, nicoletta
7, nicolette
1, nicoll
2, nicolle
1, nicota
1, nikayla
1, niketa
2, niki
1, nikisha
1, nikishia
12, nikita
1, nikketa
11, nikki
1, nikkita
1, nikola
2, nikole
1, nikoletta
2, nikolina
3, nina
2, nisa
1, nisha
1, nishat
2, nissa
1, nitika
1, nitisha
3, noel
5, noelle
1, noha
1, nola
1, noni
1, noor-alhoda
1, noorisa
1, noorpreet
3, nora
1, noreen
1, norma
1, nour
1, nowel
1, nura
1, nuram
1, nurit
1, nuseba
1, nuuro
1, nycole
1, nyemal
1, nyola
1, nyssa
1, oakley
4, ocean
2, odessa
2, oksana
35, olivia
1, onysha
1, oriana
1, orysha
1, osai
1, oshana
1, oshea
2, page
76, paige
2, paije
4, paisley
1, paiten
8, pamela
1, pandeep
1, paneet
1, parbjot
1, paris
1, parmdeep
1, parveen
1, parvin
1, pascale
1, paschia
1, pastory
22, patricia
1, patrishia
1, patrisia
2, patrycja
11, paula
1, paulena
1, pauliana
9, paulina
6, pauline
1, pavandeep
1, pawandeep
1, paxten
1, paxton
9, payton
2, pearl
1, peggy
1, peony
1, persephanie
1, petal
1, petra
4, peyton
1, phantasma
1, phenix
1, pherris
2, phoebe
1, phoebe-liesle
1, phoenicia
4, phoenix
3, phuong
1, pia
1, piper
1, porscha
1, portia
1, prabhjot
1, prabhki
3, preet
1, preslee
3, presley
1, preyanka
1, pricilla
1, priscella
5, priscilla
5, priya
1, priyadarshini
1, priyanka
1, purisha
1, quarilene
1, queen
1, queenie
1, queenstar
1, quincee
1, quinlan
1, quinlyn
7, quinn
1, quyen
1, quynh
1, rabab
1, rabea
1, raberta
1, rabina
15, rachael
1, rachalle
2, racheal
100, rachel
1, rachel-leah
1, rachel-mary
21, rachelle
2, radhika
3, rae
2, rae-ann
1, rae-lee
2, rae-lynn
1, raeann
3, raeanne
2, raechelle
3, raegan
2, raelee
1, raeleen
4, raelene
1, raelyn
1, raelynne
1, raene
1, rafaela
1, raili
1, raina
1, raine
1, rainie-rae
1, raiven
1, rajaa
1, rajdeep
1, rajneet
1, raman
4, ramandeep
1, ramanpreet
1, ramina
1, ramneet
4, ramona
1, rana
3, randa
1, randeep
13, randi
1, randi-elaine
1, randi-lea
2, randi-lee
1, randi-lynn
1, randie
1, randina
1, ranell
2, rania
6, raquel
1, raquelle
1, rasa
1, rashelle
1, rashma
2, raveen
10, raven
4, ravneet
1, ravyn
1, rawan
1, rawana
1, rawhida
1, ray-lynn
1, rayaan
1, rayane
1, rayanna
2, rayanne
1, raye
4, rayel
1, rayelle
1, rayla
1, raylea
1, raylee
4, rayleen
6, raylene
2, rayna
1, rayna-lynn
1, rayne
1, raynna
1, razan
1, re-anne
6, reagan
2, reah
1, reale
1, realyn
1, reann
2, reanna
4, reanne
1, reba
1, rebbeca
1, rebbecca
3, rebeca
155, rebecca
1, rebeccah
1, rebeka
8, rebekah
2, rebekka
1, reberta
1, reedan
4, reem
1, reema
1, reesha
1, reeti
6, regan
2, regina
1, reille
1, reizel
1, relinda
2, rema
1, rema-lynne
1, remie
1, remy-rose
2, rena
1, renae
1, renalda
1, renaye
1, rene
5, renee
1, renette
1, renita
1, renz
1, retillia
1, reva
1, reylene
2, reyna
1, rhaea
1, rhania
1, rhay-lyn
3, rhea
1, rheannan
2, rheanne
1, rhett
1, rheyanne
1, rheyzen
1, rhian
1, rhiann
2, rhianna
1, rhiannah
3, rhianne
11, rhiannon
1, rhoda
7, rhonda
1, riana
6, rianna
1, rianna-rae
2, rianne
1, riayn
10, richelle
1, richelle-lynn
1, ricki
1, rickilynn
2, riel
1, rielle
1, riham
2, rikki
1, rikki-lee
1, rikki-lynn
14, riley
3, rima
3, rina
2, risa
2, rita
1, ritanna
1, ritchell
1, river
1, riyana
1, roanna
2, robbi-lee
5, roberta
1, roberta-lynn
12, robin
50, robyn
1, robyn-lynn
1, robyn.gelia
1, rochael
16, rochelle
1, roda
1, roebi
1, roisin
1, rola
1, romella
1, romney
1, romy
1, rona
1, ronai
1, ronan
1, ronilyn
1, ronita
1, ronna
1, ronny
5, rosa
1, rosa.j.
1, rosalie
2, rosanna
1, rosaria
4, rose
1, rose-marie
1, roseanna
1, roseanne
1, rosella
1, roselyn
1, roselynn
2, rosemarie
3, rosemary
1, rosette
1, roshel
1, roshni
1, rosita
1, roslyn
1, rossana
4, rowan
1, rowanne
1, rowena
5, roxanne
1, roxxie
2, royal
1, rozlyn
4, ruby
1, rudy
1, rula
5, ruth
1, rutta
1, ryan
1, ryann
1, rychelle
1, rylea
9, rylee
2, ryleigh
1, ryleigh-raye
1, ryley
3, rylie
1, ryynn
1, saba
3, sabina
1, sabreen
1, sabrena-ann
1, sabriena
32, sabrina
1, sacha
1, sade
1, sadee
9, sadie
1, sadie-marie
1, sadie.elise
1, sae
1, safa
1, safia
1, sagal
4, sage
5, sahar
1, sahara
1, saher
1, sahra
1, sahril
1, saige
1, saima
1, saiya
1, sajeda
1, sakina
3, salena
1, salix
1, sallie
5, sally
1, sallyma
1, salome
1, salsabeel
1, samah
252, samantha
1, samantha-ann
1, samantha-jean
7, samara
1, samatha
1, samaya
1, sameera
2, samer
1, samera
2, samia
3, samira
1, samiyeh
1, sammer
1, sammy
1, samone
1, samreet
1, san
1, sanaa
1, sanam
1, sanamjit
1, sancia
4, sandeep
1, sandhya
1, sandip
14, sandra
6, sandy
1, sania
6, santana
1, santanna
1, santeria
2, santina
1, saphire
1, sapir
1, sappho
74, sara
1, sara-jessica
1, sara-lynn
262, sarah
2, sarah-ann
2, sarah-anne
1, sarah-jayne
1, sarah-lynn
1, sareena
1, saren
1, sarena
1, sargun
1, sarha
1, sari
2, saria
1, sarifa
1, sarika
1, sarina
1, sarita
1, sarpreet
3, sarrah
9, sasha
1, sashey
1, sashlina
2, saskia
1, satindar
1, savana
5, savanah
11, savanna
18, savannah
1, savneet
1, savonia
1, savroop
1, sawyer
1, saxon
1, saylor
1, schae
1, schandra
1, schyanne
1, scotia
1, se
1, sean
2, seana
5, seanna
1, seanna-joye
1, seanne
2, selah
1, selam
6, selena
1, selena-rose
2, selene
6, selina
1, semantha
1, seneca
1, september
1, sequoya
1, serafia
1, serah
1, seraiah
1, seranda
1, sereen
1, sereena
15, serena
2, serenity
1, serianna
2, serina
1, serine
1, sevanna
1, sevde
1, seyda
1, sha-leah
1, shadia
1, shady
7, shae
1, shae-ann
1, shae-lyn
1, shae-lyne
3, shae-lynn
2, shaela
1, shaelene
9, shaelyn
6, shaelynn
1, shaena
1, shahina
1, shai-lynne
1, shaileeh
2, shailyn
1, shailynn
4, shaina
1, shala
1, shalane
3, shalayne
1, shalee
1, shaleen
1, shaleena
1, shaleene
3, shalene
1, shalese
1, shaley
1, shalice
1, shalieh
1, shalina
1, shallon
1, shalom
1, shalon
2, shalyn
2, shalynn
1, shamar
1, shamelle
1, shamir
1, shanai
1, shanaia
5, shanda
1, shandaya
1, shandee
1, shandel
2, shandi
1, shandie
1, shandra
2, shandy
2, shanea
1, shaneil
2, shanel
13, shanelle
1, shanene
4, shania
2, shanice
2, shaniece
1, shanille
1, shaniqua
1, shaniqwa-chanel
1, shanissa
6, shanna
1, shannah
1, shannan
1, shannita
51, shannon
1, shanon
1, shantea
4, shantel
1, shantelle
1, shanyce
1, shaoli
1, shaqaela
1, sharaya
1, sharene
1, sharida
1, shariffa
1, sharis
1, sharissa
4, sharla
1, sharlea
2, sharlene
1, sharley
1, sharlotte
1, sharmain
1, sharnelle
10, sharon
1, sharondeep
1, sharronah
1, sharyn
1, shatha
1, shaun
7, shauna
1, shaunda
1, shauni
1, shauny
1, shavon
3, shavonne
1, shawanda
1, shawn
6, shawna
1, shawny
1, shay
1, shay-ann
1, shay-lee
1, shayal
2, shayann
1, shayde
1, shaye
25, shayla
1, shayla-ann
1, shaylah-chantay
7, shaylee
1, shaylee-emily
1, shayleen
1, shayleigh
1, shayleka
10, shaylene
1, shayli
3, shaylin
5, shaylyn
2, shaylynn
13, shayna
4, shayne
1, shazia
3, shea
1, shea-lynn
1, shea-marie
1, shealyn
1, shealynn
1, sheannah
1, shee
1, sheelisa
6, sheena
1, sheenah
1, sheenal-priya
1, sheetal
5, sheila
1, shekhina
1, shelanda
1, shelayne
1, shelbe-lynn
1, shelbey
2, shelbi
3, shelbie
111, shelby
1, shelby-llyn
1, shelby-lynn
1, shelena
1, shelina
1, shelise
2, shellby
1, shelley
8, shelly
1, shelyna
1, shenan
1, sheneen
1, shenelle
1, shenese
1, shennez
1, shequel
1, sherani
1, shereen
1, sherelle
2, sherese
1, sheri
1, sherice
3, sheridan
1, sherie
1, sherin
1, sherine
1, sherinna
1, sherralynn
1, sherranna
1, sherri
1, sherrill
1, sherry
2, sheryl
1, sheryl-lynn
1, shevana
1, shevroleigh
2, sheyanne
1, sheynice
1, shi
1, shiamaa
1, shiannah
3, shianne
1, shiean
1, shienne
1, shifairah
1, shikara
3, shiloh
1, shima
1, shinahya
2, shirin
6, shirley
1, shivangni
1, shivani
1, shivaughn
1, shnaye
1, shonara
1, shonda
1, shonda-rae
1, shontana
1, shoshana
1, shoukia
1, shovonne
1, shrefee
1, shubhdeep
1, shy-an
3, shyan
1, shyann
1, shyanna
5, shyanne
1, shyelle
7, shyla
1, shyleen
4, shylo
1, shylo-dawn
1, shylough-marie
1, shylynn
1, shynabreann
1, shyrelle
1, sian
2, siana
2, sianna
5, sidney
1, siena
1, siera
24, sierra
1, signe
1, silena
2, silken
1, simerjeet
1, simmi
1, simmond
9, simone
2, simonne
3, simran
1, simranjeet
1, simrat
2, simren
1, simrpreet
1, sin
6, siobhan
1, sioux
1, sirisha
5, sky
11, skye
1, skyla
11, skylar
1, skylee
1, skyler
1, skylyn
1, sloan
3, sloane
1, sneh
1, sneha
1, snjolaug
1, snoor
1, sofia
1, sokha
1, soleil
1, solomia
1, solveig
1, somee
2, sommer
6, sonia
2, sonja
1, sonum
6, sonya
1, soondis
8, sophia
16, sophie
1, sophie-jeanne
1, sora
1, soren
1, souad
1, soumaya
2, spenser
1, sraiya-dawn
13, stacey
4, staci
2, stacie
9, stacy
1, star
1, stefan
3, stefania
10, stefanie
1, steffane
1, steffaney
2, steffanie
2, steffi
2, stella
1, stephaine
1, stephani
1, stephania
127, stephanie
1, stephany
1, stephen
1, stephenie
1, stevanie
2, stevie
1, stevie-lynn
2, storm
1, stormy
1, su-ting
1, sujin
1, suk
1, sukaina
1, sukhjeet
1, sukhleen
2, sumeet
1, sumerlea
12, summer
1, summerlee
1, summin
1, sunita
1, sunna
11, susan
6, susanna
3, susannah
5, susie
1, suuanna
3, suzanna
6, suzanne
1, suze
1, suzette
1, svea
1, svetlana
1, swayze
1, sybil
117, sydney
1, sydney-fae
1, sydni
4, sydnie
1, sylvana
2, sylvanna
10, sylvia
1, sylvie
1, sylyanne
1, syrandin
1, sysarah
1, syvannah
1, ta'lina
2, tabatha
1, tabbie
2, tabea
2, tabetha
7, tabitha
1, tachara
1, tadra
1, taelor
1, taelynn
2, taelyr
1, tahlia
2, tahnee
1, taige
2, taija
1, tailor
2, taisa
1, taiya
1, takala
1, takara
1, takeiyah
1, talea
1, taleah
1, talena
5, talia
1, talina
2, talisa
1, talisha
1, talissa
2, talitha
1, tallis-andra
1, talyah
1, talyse
1, talyssa
1, tamanna
1, tamar
27, tamara
1, tamara-jocelyne
1, tameka
1, tamera
1, tamia
1, tamieka
1, tamika
1, tammi
1, tammi-jo
8, tammy
2, tamra
1, tanasha
1, tanaya
1, tanea
1, taneal
1, taneasha
1, taneen
2, taneesha
1, tani
1, tania
1, taniel
2, taniesha
1, tanika
11, tanis
13, tanisha
1, tanisyn
2, tanita
1, tanneil
5, tannis
1, tansy
1, tansy-lynn
8, tanya
1, tanzila
37, tara
1, tara-lynn
1, tara-lynne
3, tarah
2, taran
1, taren
1, tarika
1, tarissa
1, tarryn
24, taryn
11, tasha
3, tasheena
1, tashena
1, tasia
1, tasmine
1, tasneem
1, tate
7, tatiana
1, tatianna
1, tatiyanna
1, tatjana
3, tatum
3, tatyana
1, tatyanna
1, tavia
1, tawna
1, tawnee-kimwasin
3, tawni
1, tawnie
1, tawnisha
1, tawny
1, tawnya
7, taya
2, tayah
6, tayla
1, taylene
11, tayler
1, tayleur
1, tayller
217, taylor
1, taylor-anne
1, taylor-rae
1, taylore
1, tayna
1, tazma-jean
1, tazmia
1, taznim
6, teagan
1, teagen
1, teaghan
1, teagyn
2, teal
2, teala
1, teale
1, teanika
4, teanna
1, tearrah
1, teasha
1, teddi
1, teddi-lynn
1, teddy
1, teeghan
1, teena
1, teerin
1, teesha
7, tegan
2, teghan
1, teianna
2, teighan
1, teila
1, teila-ann
1, teir
1, teirjah
1, teirney
1, teja
1, tejpreet
1, tekarra
1, teleni
1, tempest
1, temure
1, teneah
2, teneal
1, teneale
1, tenessa
1, tenielle
3, tenille
1, tenise
1, tenisha
1, tenita
1, tenniel-jayde
1, tennille
1, tennique
1, tennita
1, teola
1, teolynn
9, teresa
1, teressa
2, teri
1, teri-anna
1, teri-lee
1, terilynn
2, terra
7, terri
1, terri-lynn
1, terrin
1, teryn
5, tess
30, tessa
1, tessah
1, tessneem
1, teya
1, teyanna
1, teylour
1, tfeyinwa
4, thanh
1, thara
2, thea
1, thelma
2, theodora
10, theresa
1, therese
1, thersa
5, thi
1, thimna
1, thora
1, thu
1, thuy
1, thuy-lieu
6, tia
1, tiah
7, tiana
1, tiandra
15, tianna
1, tianna-danielle
1, tianne
3, tiara
1, tida
2, tiegan
1, tierra-lynn
1, tiesha
1, tiexera
4, tiffanie
42, tiffany
1, tikesha
1, tilisha
1, tima
1, timmy
11, tina
1, tinbete
1, tineke
1, tinita
1, tique
2, tirzah
1, tirzia
1, titia
1, tobi
1, tobie
1, tomara
1, ton
5, toni
2, tonia
1, tonicha
3, tonisha
1, tonjra
2, tonya
1, toraleigh
1, toree
1, torey-lyn
35, tori
1, tori-anne
2, torie
1, torilyn
1, torin
2, torri
1, torry
4, tory
1, tosca
1, tova
1, tovah
2, tracey
6, tracy
1, trang
1, traycene
1, treauna
1, treena
1, trehia
1, tremaine
2, trenna
1, triann
2, tricia
3, trina
1, trinh
4, trinity
1, trinni
1, trisa
8, trisha
2, trista
1, tristan
1, tristen
1, tristyn
1, truda
2, trudy
1, trystin
1, tu
2, tulsa
3, twyla
1, twylla
1, tyann
1, tyanna
1, tyeema
1, tykara
2, tyla
1, tylar
1, tyleena
2, tyler
1, tylyn
1, tymara
1, tyneal
1, tynica
1, tynita
7, tyra
1, tyrene
1, tyresha
1, tyris
1, tysir
1, tzivyah
1, umama
1, umber
1, urge
1, ursula
1, vaelin
1, valarie
1, valda
1, valene
1, valentina
1, valeri
13, valerie
1, valeska
1, vaneda
1, vanesha
48, vanessa
1, vangy
2, vanna
1, vannesa
1, vassiliki
1, veda
1, vehin
1, venessa
1, venessia
1, verlane
20, veronica
1, veronika
2, veronique
1, vi-van
3, vicki
3, vickie
3, vicky
1, vicky-huynh
102, victoria
1, victoria-anne
1, victory
1, vienna
1, viktoria
1, vilinh
1, vinita
1, vinnie
3, violet
1, violetta
1, viona
1, vipasha
6, virginia
1, vitheavie
1, vivelyn
15, vivian
1, vivien
1, vivienne
1, volelle
2, vy
2, wafa
1, wanita
1, wendi
9, wendy
1, wesli
1, whitley
18, whitney
1, wilcy
1, willene
3, willow
1, winney
2, winnie
1, winona
1, winta
1, withney
2, wren
2, wynne
2, wynona
1, wynonna
1, wyonna
1, xandra
1, xandria
1, xaverie
1, xayna
1, y
1, yagmur
1, yanara
1, yannicia
1, yarrow
1, yasaman
2, yasemin
1, yasmeen
3, yasmin
2, yasmine
1, yen
1, yesser
1, yngred
2, yolanda
1, yuvie-evelyn
5, yvonne
1, zabrina
1, zahra
1, zainab
1, zara
1, zarleigh
1, zayleen
1, zaylen-marie
1, zeenat
2, zena
1, zevida
22, zoe
2, zoey
1, zora
1, zoulfa
1, zowie
1, zoya
1, zsofia
