Freq, Name
1, kelaine
2, kelby
3, kelci
3, kelcie
1, kelcy
1, kelita
2, kellee
1, kellene
2, kelley
3, kelli
1, kelli-ann
12, kellie
1, kellieann
52, kelly
1, kelly-ann
1, kelly-anne
1, kelmeny
2, kelsay
7, kelsea
1, kelsee
176, kelsey
1, kelsha-lynn
7, kelsi
13, kelsie
5, kelsy
1, keltey
1, kelti
1, keltie
1, keltyn
7, kendal
6, kendall
1, kendel
1, kendi
52, kendra
1, kendre
1, kenisha
1, kenn
8, kennedy
1, kennie
1, kenya
8, kenzie
1, keona
1, kera
1, keren
1, kerenza
1, keresha
1, keri
1, kerilee
1, kerra
4, kerri
1, kerri-lynn
1, kerrie
1, kerrilynn
4, kerry
1, kersten
2, kerstie
1, kerstyn
1, kesa
3, keshia
1, kesia
1, ketsy
1, kevan
1, keverly
1, kevynn
1, keyana
2, keyanna
1, keyla
1, keyli
1, keysha
1, kezia
1, khadiga
1, khadija
1, khevyn-lynn
1, khoulud
1, khushvir
2, kia
1, kiah
3, kiana
1, kiandra
2, kianna
8, kiara
1, kiara-lea
1, kiarissa
1, kiaya
1, kiegan
1, kienna
14, kiera
3, kieran
1, kieri
1, kierra
6, kiersten
1, kiesha
1, kieu
1, kihiw-iskwen
1, kiko
5, kim
1, kim-lan
1, kimber
1, kimber-lee
1, kimber-lyn
1, kimberland
3, kimberlee
26, kimberley
1, kimberli
69, kimberly
1, kimberly-anne
1, kimberly-dawn
1, kimi
3, kimiko
1, kinjal
1, kinley
1, kinzee
1, kipty
16, kira
3, kiran
2, kirandeep
1, kiranjyot
1, kiranvir
1, kiray
2, kirby
49, kirsten
1, kirsti
5, kirstie
9, kirstin
1, kirsty
3, kirstyn
1, kisandra
1, kit
1, kitara
1, kitiara
1, kitrina
1, kitty
1, kiyara
1, kiyona
1, kjeryn
1, klairissa-sue
2, klara
1, klarisse
1, kleigha
1, kobi
1, kohley
1, kohra
1, kolbie
1, koleby
1, kolina
1, komal
1, konstance
3, kori
1, korina
1, korinne
2, korissa
1, korrine
1, kortney
1, koryn
1, kourtnee
6, kourtney
1, kourtni
2, kourtnie
1, kraida
1, kree
1, krishna
2, krissy
43, krista
1, kristalynne
1, kristee
78, kristen
9, kristi
1, kristi-lynn
1, kristiana
1, kristianna
5, kristie
1, kristiene
23, kristin
34, kristina
1, kristina-maria
13, kristine
1, kristle
10, kristy
8, kristyn
1, kristyne
1, kriti
1, krizma
1, krysantha
1, krysia
11, krysta
17, krystal
1, krystel
5, krysten
1, krysti
1, krystin
1, krystyn
1, krystyna
1, krzysztofa
1, kuranda
1, kurtsey
2, kwanita
1, kwynn
1, ky-lee
1, ky-ra
1, kya
1, kyana
1, kye
1, kyera
1, kyjsa
36, kyla
1, kyla-leigh
1, kylah
1, kylana
4, kylee
1, kyleen
1, kyley
13, kylie
1, kylie-sarah
1, kymberley
1, kymberly
2, kyna
11, kyra
1, kyra-lyn
1, kyrie
2, kyrsten
1, kyrsti
2, kyrstin
1, kyssandra
1, kytara
1, la
1, la-teshia
1, la-tisha
1, labara
1, laccey
1, lacee
17, lacey
1, lacie
4, lacy
1, lacyne
3, laila
1, laine
1, lainee
1, lainie
2, lakeisha
1, laken
1, lakshami
1, laleh
2, lamese
1, lamia
1, lan-anh
5, lana
1, lanie
1, lanieca
6, lara
1, larae
2, laramie
1, laressa
1, larhyssa
1, larisa
34, larissa
1, larrisa
2, laryssa
1, lasa
1, lasha
1, lashanda
1, lashonda
2, latasha
1, latecia
1, lateesha-lynn
1, lateshia
1, latessa
3, latisha
1, latoya
85, laura
1, laura-jane
1, laura-lynn
1, lauralee
8, laurel
87, lauren
1, laurencia
1, laurenne
1, laurice
6, laurie
1, laurisa
2, lauryn
1, laveinna
1, layal
1, laycee
3, layla
2, layna
48, leah
1, leana
1, leandra
1, leann
6, leanna
22, leanne
1, leason
3, lee
1, lee-ann
1, leeann
1, leeanne
1, leeia
1, leetisha
1, leeza
1, leibha
5, leigh
1, leigh-anne
1, leigha
6, leila
3, leilani
1, leilanie
1, lelinh
4, lena
1, lennie
4, leona
1, leonie
1, lesia
6, lesley
7, leslie
1, lesly
1, lessa
1, letiacia
2, leticia
1, letisha
1, letitia
2, levi
1, levon
1, lexa
5, lexi
1, lexie
1, lexis
1, lexxie
1, lexy
1, leyla
1, li
3, lia
1, liana
1, liandra
1, liane
1, lianna
1, lianne
1, libby
1, lidiya
1, lien
1, lierin
1, liezel
1, liisa
1, lila
2, lilian
3, lillian
1, lillias
1, lilly
2, lina
16, linda
1, lindi
65, lindsay
1, lindsee
46, lindsey
2, lindy
1, lindzy
1, linnea
1, linnet
72, lisa
1, lisa-helma
1, lisandra
3, lise
1, lishia
1, lissa
2, livia
1, loanne
3, logan
1, lohwana
2, lois
1, lonaya
1, loni
1, lonni
1, lora
1, loralee
1, loreanne
1, lorelie
1, lorelle
4, loren
1, lorena
1, loretta
8, lori
1, lori-ann
1, lorielle
1, lorien
1, lorisa
2, lorissa
1, lorna
6, lorraine
1, lorrene
1, lorrissa
1, loryn
3, louise
1, lovern
1, luan
1, lucienne
3, lucille
1, lucinda
1, lucy
1, luella
1, lukia
1, lundyn
1, luthfia
1, luz
9, lydia
1, lydian
1, lykera
1, lyla
1, lylah
1, lynae
2, lynda
1, lyndsai
10, lyndsay
4, lyndsey
1, lyndsy
1, lyndzee
1, lynea
1, lynette
6, lynn
1, lynn-marie
1, lynnelle
3, lynnette
1, lynsee
2, lynsey
1, m'lynn
1, m.
1, ma
1, maafio
1, maci
1, mackayla
1, mackenna
54, mackenzie
1, macy
1, madalaine
1, madalene
3, maddison
1, madelaine
4, madeleine
8, madeline
2, madelyn
1, madelyne
1, madina
3, madisen
70, madison
1, madisson
3, madyson
3, maegan
2, maegen
2, maeve
1, magan
1, magda
3, magdalena
2, magdalene
1, magdlene
6, maggie
1, maggy
2, maha
1, maharlika
1, maija
1, maileen
1, mair
1, mairead
1, mairi
1, maisey
1, maisie
1, maisy
1, maite
1, majlis
1, makaela
1, makaeley
1, makaila
1, makasi
2, makenna
4, makenzie
2, makita
3, makyla
1, malak
1, malida
1, maliha
1, malika
3, malissa
1, mallary
1, mallery
1, mallorie
6, mallory
1, mambembe
4, manal
1, manat
1, mandee
2, mandeep
1, mandelle
4, mandi
3, mandie
8, mandy
1, maninder
1, manmeet
1, manoluck
1, manorie
1, manpreet
2, manvir
2, mara
1, marae
1, maranda
1, marcail
2, marcedes
1, marcia
1, marcie
1, marelie
4, maren
1, maresol
10, margaret
1, margareth
1, margaretha
2, margarita
1, margeret
2, margie
1, margo
1, margot
1, marguerita
2, marguerite
44, maria
1, maria-grace
1, maria-jose
19, mariah
7, mariam
1, marian
2, marianne
1, marica
26, marie
1, marie-andree
1, marie-ange
1, marie-claude
1, marie-eve
1, marie-josee
1, marie-therese
2, marieke
1, mariel
1, marietta
1, marijade
4, marika
5, marilyn
1, marin
22, marina
1, marinel
1, marinna
1, mariola
2, marion
1, maris
15, marisa
2, marisol
33, marissa
1, marita
1, marium
1, marjan
1, markiana
1, markie
1, markie-ellen
1, marky
1, marla
1, marlaine
1, marlanda
2, marlea
5, marlee
1, marleea
1, marleen
3, marlene
3, marley
1, marlin
1, marlis
2, marlo
1, marni
1, marnie
1, marri
1, marria
1, marriette
1, marrisa
1, marry
1, marsha
4, marta
3, martha
1, martika
9, martina
1, martine
1, maruam
1, marwa
28, mary
1, mary-anne
1, mary-catherine
1, mary-jayne
1, mary-kathryn
1, mary-lynn
1, marya
5, maryam
1, maryanne
1, maryjane
3, maryn
1, maryse
2, marysia
1, mashall
1, matana
1, mataya
1, matejah
1, mathilde
2, matilda
2, mattea
1, mattia
1, mattison
1, maud
5, maureen
1, maurghen
1, maurie
1, mauve
1, mawunyo
4, maxine
1, maxwell
1, may
8, maya
1, maygan
1, mayhay
1, maymona
1, maysaa
1, maysoun
1, mayssa
1, mbombo
1, mccole
6, mckenna
1, mckenzee
3, mckenzie
1, mckinley
1, mckinna
57, meagan
1, meagan-elizabeth
16, meaghan
1, medea
2, medina
1, meera
2, meg
208, megan
1, megha
43, meghan
1, meghann
1, mei
1, meighan
1, melaine
1, melaney
29, melanie
1, melany
1, melaynie
2, melia
5, melina
1, melinca
2, melinda
5, melisa
139, melissa
1, melissandre
1, mellisa
1, mellyssa
4, melodie
8, melody
1, melonie
1, melyna-jessy
3, melyssa
1, meranda
1, mercede's
11, mercedes
2, mercedez
6, meredith
1, meri-elizabeth
1, meriah
1, merisa
1, meriska
1, merlyn
1, merri-kate
1, merrie
1, merrilee
1, merrisa
4, mia
1, mica
1, micaela
2, micah
1, micayla
21, michaela
1, michaella
1, michalle
1, michanta
1, michayla
1, micheala
1, michel
2, michela
12, michele
1, micheli
1, micheline
1, michellaine
173, michelle
1, michila
1, mickayla
1, mickellie
2, mickenzie
1, mickey
1, micki
1, midia
1, midori
2, mieke
1, miesha
11, mikaela
1, mikaelah
4, mikaila
2, mikala
15, mikayla
1, mikeala
2, mikhail
2, mikhaila
2, mildred
2, milena
2, mimi
1, mimosa
1, mina
2, mindy
2, minh
46, miranda
1, miranda-lee
1, miranda.katie
6, miriam
1, mirvat
1, misha
5, misty
1, mitaya
1, mizinga
1, mjaa
1, moira
1, moiselle
2, molli
11, molly
5, mona
27, monica
3, monika
13, monique
1, moniqueka
1, monisha
5, montana
1, montanna
1, moran
83, morgan
1, morgana
1, morgann
2, morghan
8, moriah
1, morianna
3, morning
1, morningstar
1, moysal
1, mranda
1, my
1, mya
1, myka
1, mykaela
2, mykaila
1, myken
1, mylene
1, myndy
2, myra
2, myranda
1, myrena
1, myrina
1, myshella
1, mystaya
1, nabeela
2, nabila
1, nabkirn
2, nada
1, nadara
3, nadeen
1, naden
16, nadia
1, nadielle
1, nadina
11, nadine
1, naeelah
1, naghma
1, nahani
1, nahauni
1, nahla
1, naina
1, naiwa
1, najla
1, najwa
1, nakisa
3, nakita
1, nam
9, nancy
1, nancy-lynne
1, nanki
20, naomi
1, narisa
3, narissa
1, narpinder
1, narufusa
2, naseem
1, nasreen
11, natalia
51, natalie
86, natasha
1, natashia
1, natasia
1, nateasha
1, nateish
1, natelle
2, nathalie
1, nathania
1, nathasha
1, nature
1, navdeep
1, naveen
3, navneet
1, navoreet
1, navreet
1, nazhat
1, nazlia
1, nazlin
1, nazreen
1, neall
1, nedaa
1, needah
3, neelam
2, neely
1, neeracha
1, neesha
1, negin
1, neha
1, neisa
1, nekayla
2, nellie
1, neonila
1, nerima
1, nerissa
1, nesreen
3, nevada
1, nevicia
2, ngoc
1, nguyet-nhu
1, nhat
2, nhu
1, niamh
1, niaomi
1, nichelle
1, nichol
1, nicholas
8, nichole
2, nicholette
1, nichollete
1, nickolette
10, nicola
228, nicole
1, nicole-marie
1, nicole-regina
8, nicolette
2, nicolla
1, nicollette
1, nihal
1, niina
1, nikea
1, niki
5, nikita
1, nikita-marie
26, nikki
1, nikkia
1, nikkita
3, nikole
1, nikolyn
1, nilay
1, nima
1, nimrata
6, nina
1, niomi
1, nirvana
1, nirveli
1, nisa
2, nisha
1, nisreen
1, nissreen
1, nodine
1, noel
4, noelle
1, nola
1, noor-kaur
1, nooreen
4, nora
1, noralynn
1, noreen
3, nour
1, noura
1, november-rain
1, nyagoa
1, nyat
1, nycole
1, nyrose
3, ocean
1, oceania
1, odette
1, odree
1, olexa
1, oliver
49, olivia
1, omiema-mokhtar
1, omolara
1, omosade
1, ondraya
1, onika
1, opal
1, oriana
1, paden
2, page
81, paige
3, paisley
1, paisly
1, paiton
2, paloma
1, palvir
15, pamela
1, pamella
1, panagiota
1, paneet
1, pardeep
2, paris
1, parminder
1, parvinder
2, pascale
1, patience
3, patrice
29, patricia
1, patricia-anne
5, paula
1, paulayna
1, paulida
16, paulina
8, pauline
1, pavanpreet
1, paveena
1, pawanjeet
4, payton
3, pearl
1, pearlanne
1, peggy-ann
1, peige
1, penny
1, perrine
3, petra
1, petrina
1, peyton
1, phaedra
1, phairun
1, pheonix
3, phoebe
1, phoenix
1, phung
3, phuong
1, phylicia
1, phyllicia
1, phyllis
1, phynex
1, pierette
1, pinar
1, piper
2, pola
2, polly
3, pooja
1, poonam
1, poonamdeep
1, porcha
2, porscha
1, porsha
1, prabhjot
1, prabhleen
1, prableen
1, prarthna
2, preet
1, preetkanwal
1, prerna
1, prescilla
1, preslee
5, presley
1, pria
1, princess
10, priscilla
6, priya
4, priyanka
1, prubjyott
2, puneet
1, punit
1, quaylee
1, queen
1, quincee
1, quincie
1, quincy
1, quindy
1, quinlan
8, quinn
1, quinnlyn
1, quintessa
1, quy
1, rabia
10, rachael
1, rachael-anne
2, racheal
118, rachel
1, rachele
1, rachelia
35, rachelle
1, rachil
1, rachneet
1, rachny
1, racina
1, radena
2, radhika
2, rae
1, rae-anna
3, rae-anne
1, rae-lyne
1, rae-lynn
1, rae-ven
2, raeanne
2, raeesa
3, raegan
2, raelee
1, raeleigh
4, raelene
1, raeli
1, raeline
1, raelle
3, raelyn
2, raelynn
1, raelynne
2, raena
1, raeshel
1, raevin
1, raevyn
1, ragini
1, rahmaya
1, rai
1, railene
1, railey
1, raine
1, rajmeet
1, rajneet
1, rajvir
1, rakhi
1, rakia
1, raksha
1, raman
1, ramandeep
1, ramanvir
3, rana
2, randa
1, randal
1, randall
1, randeep
19, randi
2, randi-lynn
1, randie
1, ranee
1, raneem
1, ranessa
3, rania
1, ranya
1, rapheala
4, raquel
1, raquelita
1, rashelle
1, ravanne
3, raveena
15, raven
1, ravina
1, ravneet
3, ravyn
1, ray
1, raya
1, rayal
1, rayanna
1, raychel
1, raye
3, rayelle
1, rayla
2, raylee
8, raylene
3, rayna
1, raynae
3, rayne
1, razene
1, rea
2, reagan
1, reakash
1, ream
1, reanna
3, reanne
4, reba
1, rebbeka
2, rebeca
178, rebecca
1, rebecca-lynn
1, rebecca-rae
1, rebecka
1, rebeka
13, rebekah
3, rebekka
1, rebekka-rose
1, rebekkah
1, rechelle
1, reed
1, reehab
1, reeka
3, reem
3, reema
6, regan
1, reghan
1, regina
1, regine
1, rehab
1, reighanna
1, reign
1, reilly
1, reina
1, rekha
1, remneek
4, renae
2, renata
2, rene
1, renea
20, renee
1, reneice
1, renelle
1, reshma
2, reva
1, reyanne
1, reyna
1, reynelle
2, rhea
1, rhea-lynn
1, rheanna
2, rheanne
1, rheid
1, rhianna
3, rhianne
4, rhiannon
3, rhoda
1, rhode
4, rhonda
1, rhyanna
1, riana
1, riane
2, rianna
5, rianne
1, riannon
1, riata
11, richelle
1, ricka
1, ricki
1, rikia
2, rikki
18, riley
1, rina
1, riplea
1, rita
1, ritrisha
1, rizelle
1, robbyn
3, roberta
1, roberta-raye
1, roberta-sue
13, robin
40, robyn
13, rochelle
1, rocquel
1, rohini
2, roisin
1, rolanda
1, roney
1, ronica
1, roop
1, rosalee
1, rosalina
1, rosalind
1, rosaline
1, rosalynn
1, rosana
1, rosanna
2, rosanne
4, rose
1, rose-anne
1, rose-marie
1, rose-mary
1, roseline
3, rosemary
2, rosetta
1, roshni
1, rosslynd
1, rouba
2, rowan
1, rowenna
1, rowtha
1, roxann
1, roxanna
8, roxanne
1, roxy
1, ruaa
1, rubab
4, ruby
1, rudi
1, ruhee
1, rumeur
1, rupinder
8, ruth
1, rya
1, ryanna
1, ryanne
1, rychelle
1, ryleah
10, rylee
3, ryley
2, rylie
1, saabia
2, saba
1, sabie
3, sabina
1, sabreen
29, sabrina
1, sabriya
1, sadaq
13, sadie
1, safaa
1, saferon
1, safia
1, safiya
3, sage
1, sahana
3, sahar
1, sahiba
1, sahra
1, saidi
1, saija
1, saira
1, saje
1, sajeda
1, sakara
1, sakeena
1, salam
1, saleen
1, salena
9, sally
1, salma
1, salwa
2, samah
1, samaher
1, samanda
271, samantha
1, samantha-brenda
1, samar
5, samara
3, samira
1, samm
1, sammara
2, sammi-jo
1, samreet
1, samuelle
1, sanah
1, sandeep
1, sandi
1, sandita
19, sandra
6, sandy
1, sangam
1, sania
1, sanna
1, sanobar
3, santana
1, santanna
1, santika
1, santina-lee
1, sanyda
1, saphire
1, sapphire
82, sara
1, sarada
302, sarah
1, sarah-ann
2, sarah-anne
1, sarai
1, saralee
2, saralyn
1, sareet
2, sarena
1, sarenah
1, sarha
1, sari
1, sarina
1, sarya
1, sascha
16, sasha
1, sasha-lynn
1, sasheline
2, saskia
1, satpreet
1, saundra
1, savana
1, savanah
6, savanna
22, savannah
2, savannah-lee
1, savannara
1, saveena
1, sawsan
5, sawyer
1, saxon
1, sayde
1, saydi
1, saylor
2, scarlett
1, schae
1, schaylee
1, schyla
5, seanna
1, searah
1, searra
1, sebastiana
1, sehame
1, selby
3, selena
6, selina
1, semira
1, senae
1, september
1, serah
1, seranda
1, sereen
14, serena
1, serenah
1, serenna
1, serina
1, shabnum
1, shackeena
1, shade
1, shadi
3, shae
1, shaela
2, shaelene
3, shaelyn
2, shaelynn
1, shahrose
1, shailize
2, shailynn
4, shaina
1, shakira
1, shala
1, shalaine
1, shalayne
1, shaleah
1, shalee
1, shaleen
1, shaleena
3, shalene
1, shaley
1, shalini
1, shalissa
3, shalyn
1, shalynn
1, shamina
1, shamini
2, shana
1, shanade
1, shanaia
1, shanal
2, shanda
1, shandell
1, shandi
2, shandra
1, shandrel
1, shandril
1, shane
3, shaneen
2, shanel
2, shanelle
1, shanene
1, shanese
2, shani
5, shania
1, shaniah
8, shanice
1, shanika
1, shanise
1, shanisse
1, shanive
4, shanna
2, shannen
1, shannia
1, shannisse
55, shannon
1, shannon-leigh
1, shanntel
1, shanoa
1, shanoi
1, shanon
1, shanowha
1, shantal
6, shantel
2, shantelle
1, shanysa
1, shanyss
2, sharandeep
1, shari
1, sharisa
1, sharisse
3, sharla
1, sharleen
2, sharlene
1, sharlynn
1, sharmaine
1, sharmian
9, sharon
1, sharon-joth
1, sharra
1, sharrie
1, shashana
1, shastina
6, shauna
1, shauna-lee
2, shaundra
1, shaundra-lea
1, shaunelle
1, shauni
1, shaunice
1, shaunte
1, shauntee
1, shawde
1, shawkay
4, shawna
1, shawna-lyn
4, shawnee
1, shawnee-rae
2, shawney
1, shawny
3, shay
1, shay-lee
2, shaya
3, shaye
24, shayla
1, shaylagh
1, shaylah
2, shaylan
1, shayle
2, shaylea
1, shaylean
4, shaylee
3, shayleen
12, shaylene
1, shayllene
1, shaylyn
1, shaylynn
7, shayna
1, shayne
1, shaynna
1, shazeeya
1, shazna
1, shea
1, shea-lyn
2, shea-lynn
1, shealeigh
1, shealyn
2, shealynn
1, sheanna
1, sheanna-marie
1, sheehan
1, sheelene
1, sheema
13, sheena
1, sheena-lynn
1, sheenal
2, sheila
1, shejza
1, shekyha
1, shelagh
1, shelaina
2, shelbey
1, shelbi
5, shelbie
97, shelby
1, shelby-lee
1, sheleah
1, sheleen
1, sheleza
1, shellayna
3, shelley
1, shelli
5, shelly
1, shelyssa
1, sheneah
1, sheralynn
5, shereen
1, shereese
1, sherel
4, sheri
1, sheridan
1, sherika
1, sherilyn
1, sherin
1, sherralynn
1, sherri
8, sherry
1, sherryn
1, sheryl
1, shevawn
1, shevon
1, sheyane
1, shi-leeann
1, shi-min
2, shianne
1, shienal
1, shilo
1, shiloh
1, shiome
1, shirah
1, shireen
4, shirley
1, shirly
1, shiu
2, shivani
1, shivleen
1, shnese
1, shonesty
1, shoniece
1, shoshana
1, shrianne
1, shrida
1, shyann
4, shyanne
7, shyla
1, shyllia
1, shylo
1, shylynn
1, shynelle
1, shynissa
1, shyra
1, shyraun
1, sianna
1, sidney
4, sienna
2, siera
21, sierra
1, silke
1, silken
1, simi
1, simona
19, simone
1, simonne
2, simran
1, simrat
1, simrenpreet
1, simrit
1, sindy
1, sinead
8, siobhan
1, sirena
1, siria
3, sky
1, sky-lynn
1, skyanne
12, skye
1, skyelar
3, skyla
4, skylar
1, skylar-lane
1, skyler
1, sloane
1, sneha
1, sofia
1, solana
1, soliena
1, solina
1, somya
3, sonam
1, sondes
12, sonia
2, sonja
4, sonya
1, soondus
1, sophea
10, sophia
5, sophie
1, sophya
1, sorcha
1, soyee
1, spencer
20, stacey
5, staci
1, stacia
2, stacie
7, stacy
1, star
3, starla
1, starlene
1, starlla-fawn
2, starr
1, stavroula
1, stefani
11, stefanie
2, steffanie
2, steffany
1, stella
1, stephaine
1, stephana
1, stephani
1, stephania
196, stephanie
1, stephanie-amanda
1, stephanie-anne
1, stephannie
1, stephenie
1, stephonia
1, steppine-ann-marrie
1, steven
1, stevey-lea
3, stevie
1, stevie-lynne
1, stina
1, storm
1, suban
1, sue-lee
1, suk-yi
1, sukhmani
1, sukhraj
1, sumalee
1, suman
1, sumanjot
1, sumeeta
1, summar
9, summer
1, sunaira
1, sunday
1, sunrise
1, sunshine
1, surina
6, susan
4, susana
7, susanna
1, susie
1, susy
1, suzan
1, suzann
9, suzanne
4, sydnee
65, sydney
1, sydney-alyssa
1, sydney-morgan
1, sydney-paige
2, sydni
1, sydnie
1, sylena
4, sylvia
2, sylvie
1, synthia
1, t-jay
1, tabatha
1, tabia
6, tabitha
1, tabitha-a
2, taea
1, taea-lea
1, taeja
1, taeler
1, taelor
1, taelynn
1, taera
1, taffin
1, tahliah
1, tahnisha
1, tai
1, tai-lee
1, taira
1, taisa
1, tajalli
1, tajia
1, takara
1, takisha
1, tala
1, taleea
1, taler
2, talia
2, talisa
1, talissa
1, talitha
1, tallon
1, talsa
1, talula
1, talyssa
1, tamaella
2, tamam
24, tamara
1, tamari
1, tamey
2, tamika
1, tammara
1, tammie
11, tammy
1, tamsin
1, tamzyn
1, tana
1, tananda
1, tanaya
2, taneil
1, taneisha
1, tanera
1, taneshia
1, tanesia
2, tanessa
1, tangina
5, tania
1, tanille
15, tanis
1, tanisa
1, tanischa
10, tanisha
1, tanja
1, tanna-lin
4, tannis
15, tanya
1, tanym
1, tanys
1, tanysha
1, taqwa
38, tara
1, tara-lynn
1, taralee
1, taran
1, tarasina
3, tarin
1, tarina
1, taris
1, tarise
1, tarn
1, tarrah
1, tarryn
1, taryll
23, taryn
1, taryn-ly
1, tarysa
1, tasa
18, tasha
3, tasheena
1, tashia
7, tashina
1, tasia
1, tasjha
1, tasmine
1, tasya
2, tate
5, tatiana
3, tatianna
1, tatianne
6, tatum
1, tatyana
2, tatyanna
1, tavia
1, tavia-naomi-tia-anita
1, tawni
1, tawnie
1, tawnisha
3, tawny
2, tawnya
1, tay-lynne
7, taya
1, tayanne
1, taygan
1, tayla
1, taylan
4, taylar
1, taylen
1, taylene
25, tayler
1, tayllor
1, taylon
231, taylor
1, taylore
1, tayne
2, tayten
1, tazma-lynn
4, teagan
3, teal
1, teale
1, teasha
1, teeah
3, teegan
2, teela
9, tegan
1, teghan
1, tehya
1, teigen
1, teijzana
1, teila
1, teina
1, teisha
1, teja
1, telaina
1, tempest
1, temple
1, teneille
1, tenelle
1, tenielle
1, tenika
1, tenille
2, tenisha
1, tenneal
1, tennielle
2, tennille
1, tenny
1, tenzin
1, teo
2, tera
1, tera-lee
10, teresa
1, teresa-lynn
1, teresia
1, teressa
1, teressa-joy
1, tereza
1, terin
1, terista
1, terolenn
3, terra
1, terrace
1, terren
6, terri
1, terri-anne
1, terri-lynn
1, terrie
1, terrijo
1, terrin
1, terrisa
1, terry
2, teryl
1, teryl-lee
1, tesilynn
1, teslene
3, tess
2, tess-lynn
28, tessa
1, tessia
1, tessie
1, tessni
1, tetiana
1, teylor
2, thalia
1, thao
5, thea
1, theah
13, theresa
4, thi
2, thuc
1, thuy
1, thuydao
24, tia
1, tian
8, tiana
3, tianda
1, tiandra
13, tianna
5, tiara
1, tiare
2, tiarra
1, tiauna
1, tiearrah
2, tiegan
1, tieghan
1, tiera
1, tierany
3, tierney
1, tierra
1, tifannie
1, tiffanie
41, tiffany
1, tiffany-anne
1, tiffany-lee
1, tiki
9, tina
1, tinah
1, tineke
1, tineta
1, tinicia
1, tiniesha-leeanne
1, tinnia
1, tiona
1, tira
1, tjyana
1, tobi
1, toby
1, tomi
1, tomisha
1, tommie
11, toni
1, toni-lee
1, toni-lynn
2, tonia
1, tonielle
2, tonisha
4, tonya
21, tori
1, torianne
4, torie
1, torra
1, torrey
1, torri
2, tory
1, tosha
6, tracey
8, tracy
1, tralena
1, tram
1, trami
1, tran
1, travisha
1, treasach
1, treena
1, trelle
3, tressa
2, tricia
3, trina
2, trinda
1, trini
7, trinity
1, trisa
2, trish
13, trisha
2, trista
1, tristan
1, tristen
1, tristin
1, tristine
1, triti
1, troi
1, troyana
1, truc
1, trudie
2, trudy
1, tsion
1, tuscany
1, tuyen
4, twyla
1, ty
1, tyandra
2, tyane
1, tyann
1, tyawna
1, tyla
1, tyleah
5, tylene
2, tyler
1, tylin
1, tylor
1, tylyn
1, tymika
1, typhani
5, tyra
1, tyrah
1, tyrelle
1, tyrha
1, tyrolane
1, tze
1, vada
1, vaila
2, valentina
1, valentine
4, valerie
1, valisa
1, valrida
1, valya
1, vana
1, vaneet
2, vanesa
69, vanessa
1, vannessa
1, vassilisa
1, velda
1, velissa
1, venessa
1, venisha
1, vennessa
1, verity
1, verneshia
1, veronia
21, veronica
1, veronique
1, vi
1, vi-an
1, vicki
1, vickie
2, vicky
105, victoria
1, vidya
2, vienna
1, viktoria
1, vilma
1, vina
1, viola
1, violet
5, virginia
1, virinia
1, vita
7, vivian
1, wacey
1, wafaa
1, wanas
1, wanda
1, wanita
1, waylene
2, wendi
6, wendy
1, wenonah
1, whitley
23, whitney
1, whittney
1, whittnie
1, wilissa
1, willena
5, willow
1, wilma
1, winni
3, winnie
2, winona
2, wyanne
1, wynona
1, wynonna
2, wynter
1, wyona
1, xanare
1, xian
1, yadani
1, yan
3, yasmeen
3, yasmin
1, yen
1, yeshwani
1, yildiz
1, ying
1, yoko
1, yolanda
1, yondu
1, yorcabell
1, youmna
1, yunona-cassandra
1, yuri
1, yvette
3, yvonne
2, zabrina
3, zahra
1, zain
1, zaina
1, zainab
1, zakiya
1, zandra
1, zar
3, zara
1, zaynab
1, zeba
1, zehre
2, zeinab
2, zena
2, zienab
1, zion
1, zionne
1, zipporah
22, zoe
1, zoe-gaelle
1, zoey
1, zoey-dennae
1, zoha
1, zoia
1, zoriana
1, zulekha
