Freq, Name
1, farahnaz
1, farai
1, faren
1, farheen
1, faria
2, farida
2, fariha
1, fariyal
1, fariza
1, farkhunda
10, farrah
1, farwa
1, faryat
2, faryn
1, fateema
1, fatema
1, fathia
24, fatima
1, fatima-zahra
2, fatimah
2, fatma
1, fatoumata
1, fatu
1, fatuma
1, faustine
1, faylynn
2, fayth
1, faythe
1, fazeela
1, feather
1, fekla
1, felicia
9, felicity
1, felicja
1, felony
1, fenna
1, fera
2, fernanda
1, ferrah
1, feruza
1, fesum
1, feven
1, fevie
1, ffion
1, fida
1, fieveya
1, finleigh
6, finley
1, finlie
2, finn
1, finnaveer
4, finnley
17, fiona
1, fionnuala
1, firdous
1, fiza
1, fjona
1, fleur
1, fliare
5, flora
1, florae
1, florence
1, florianna
1, florissa
1, flower
1, flyn
1, fouad
5, francesca
1, franchesca
1, francine
1, francis
4, frankie
1, freda
1, freedom
9, freya
3, freyja
1, frial
2, frieda
1, fung
1, gabbi
1, gabebreanna
1, gabriana
1, gabriel
13, gabriela
1, gabriele
45, gabriella
46, gabrielle
1, gacia
1, gagan
1, gagandeep
1, gaganjot
1, gaia
1, gaisoon
1, galena
2, ganya
1, garryanne
1, gauri
1, gazebeya
1, gea
1, geet
1, gelila
16, gemma
1, genaveve
1, genesis
5, geneva
5, genevieve
1, genieve
1, genika
1, gennafer
1, geordann
1, george
46, georgia
1, georgia-lynn
1, georgiana
2, georgie
2, georgina
1, geraldine
1, germain
1, gerniah
1, gertrude
5, getruda
1, geva
1, ghadir
5, gia
4, giada
1, giana
12, gianna
1, gibbriene
8, gillian
1, gina
1, ginaya
1, ginevra
1, ginger
1, giorgia
2, giovanna
3, gisele
8, giselle
1, giuliana
1, gizzelle
1, gladys
1, glenna
1, glenys
1, glori
5, gloria
1, glory
1, golnaz
1, gon
1, gooday
1, gorgeous
127, grace
1, grace-anok
1, grace-lynn
1, gracee
6, gracelyn
2, gracelynn
1, gracia
30, gracie
2, gracie-ann
1, gracie-lyn
1, gracious
1, gracy
1, grayce
1, graycee
1, graycen
1, graye
1, graysen
2, grayson
5, greta
1, gretchen
1, greyson
1, guinevere
1, gulranga
2, guneet
1, gunh
1, gunjan
1, guo
1, guraasis
1, gurasis
2, gureet
1, gurkeerat
1, gurkiran
11, gurleen
1, gurmannat
1, gurmanvir
1, gurmeet
2, gurmilan
3, gurneet
8, gurnoor
1, gurnur
1, gurshabad
1, gursharan
1, gursiman
2, gursimran
1, gursimranpreet
1, gursimrit
3, gurveen
13, gwen
4, gwendolyn
1, gwendolynn
1, gweneth
2, gwenivere
1, gwenn
3, gwenyth
2, gwyneth
1, gwynneth
1, ha
2, haadiya
1, haania
1, haanya
1, habeba
2, habiba
3, hadassah
1, hadian
1, hadis
3, hadiya
1, hadlee
1, hadleigh
18, hadley
1, hadya
2, haedyn
1, haeven
1, haevyn
10, hafsa
2, hafsah
1, hafssa
1, hagley
2, haiden
2, haidence
2, haidyn
1, hailea
2, hailee
1, hailee-faye
2, haileigh
127, hailey
1, hailey-lee
4, hailie
1, hailie-lyn
1, haillee
1, hailo
1, haiqa
1, haisley
1, haitey
2, hajar
1, hajira
1, hajra
1, hajrah
3, hala
1, halal
2, halee
1, haleema
4, haleigh
1, haleigha
1, halel
1, halen
2, halena
21, haley
1, hali
1, halianna
2, halie
2, halima
1, halina
1, halla
16, halle
1, halley
1, halli
2, hallie
1, hallina
3, halo
2, halyn
1, hamdi
1, hamdiya
1, hameedah
1, hamna
2, han
13, hana
1, hanalei
5, haneen
1, hanett
1, hani
2, hania
1, hanicah
1, hanieh
2, haniyah
1, hanley
17, hanna
125, hannah
1, hareem
2, hareet
1, harina
1, harjap
1, harji
2, harjot
1, harkeerat
1, harkhushnit
1, harlea
4, harlee
2, harleen
1, harleigh
1, harleigh-faye
10, harley
1, harlie
1, harllie-lynn
2, harlo
16, harlow
1, harmannat
1, harmonee
16, harmony
1, harneet
4, harnoor
27, harper
3, harriet
1, harshika
1, harsimran
1, hartley
1, haruna
1, harvir
1, haset
1, hasnoorpreet
1, hasti
1, hattie
1, havana
1, havanah
1, havanna
7, haven
1, havilah
1, hawira
1, hawley
2, hawwa
1, haya
1, hayat
1, haydee
30, hayden
1, haydn
1, hayla
21, haylee
1, hayleigh
31, hayley
1, hayli
3, haylie
1, haylin
1, haylynn
1, hayven
2, hayze
1, hayzlee
1, hazar
14, hazel
1, hazel-rhea
1, hazelth
1, haziqah
1, hazra
1, hazyl
3, heather
2, heaven
1, heaven-leigh
1, heavon-liegh
3, heba
1, hedda
1, heerin
1, heeva
19, heidi
1, heidi-lynn
1, helayna
7, helen
16, helena
1, helia
1, helina
1, hellen
1, helli
1, hend
1, henley
1, henna
2, hennessy
1, henrianna
1, hera
1, heran
4, hermela
1, hermione
1, hermona
1, hervin
1, hetti
1, heyab
1, hezal
6, hiba
1, hibba
1, hibbah
1, hibbatul
1, hidekel
1, hien
3, hilary
1, hilda
4, hillary
1, hillina
1, hinano
1, hiori
1, hiulen
1, hoang
1, hodo
1, holland
1, holley
1, hollis
13, holly
4, honor
1, honorie
3, honour
1, honya
1, hooria
1, hooriya
1, hoorulain
20, hope
1, hope-lynn
1, horeb
1, hosna
2, houda
1, howida
1, hridi
1, hridita
3, huda
5, hudson
2, hudsyn
1, hudsynn
1, hufsa
1, humaira
1, hunar
3, hunter
1, hyab
1, iaesha
1, iana
1, iannah
1, ibtisam
1, ibukunoluwanisimi
1, icess
1, icey
1, ichraq
5, ida
1, ifeoluwa
1, ifeyinwa
1, ifrah
1, ihliyah
1, ikambir
1, ikhlaas
1, iklass
1, ikraam
2, ikram
1, ikran
2, ila
1, ilah
1, ilaria
1, ilenia
1, ilham
1, ilhan
1, ilia
1, iliana
1, ilisa
1, illangage
1, illeana
2, illiana
2, illyanna
1, ilmeyat
1, ilsan
2, ily
1, ilyana
1, imaan
8, iman
1, imane
1, imani
1, imezugo
1, imma
3, imogen
1, imunique
2, ina
2, inaaya
6, inaya
1, indakia
3, india
2, indiana
1, indie
1, indigo
2, indira
1, indya
1, indyana
1, ines
1, infinity
1, inga
3, ingrid
1, iola
1, iona
1, ionna
1, iqraa
1, iradri
1, iraj
1, irayna
7, ireland
2, irelynd
1, irelynn
1, irem
1, irena
6, irene
6, iris
1, irish
1, irma
29, isabel
4, isabela
4, isabell
200, isabella
1, isabella-coral-tiana
84, isabelle
1, isadora
1, isalyn
1, isavella
2, isebella
4, isha
1, isheeta
1, ishmeet
1, ishpreet
1, ishrat
1, isil
3, isis
53, isla
1, islah
1, islee
1, isley
1, islie
10, isobel
4, isra
1, israa
1, israel
2, issabella
1, isys
1, iva
1, ivana
1, ivonney
3, ivory
35, ivy
1, ivyanna
2, iyanna
1, izabel
1, izabell
17, izabella
1, izabella-beatrice
1, izabella-rozsa
1, izabellah
6, izabelle
1, izel
1, izzabella
1, j'lynn
1, jaapji
1, jaasleen
1, jace
1, jacelyn
2, jacelynn
1, jacen
6, jacey
1, jaci
1, jacinda
3, jacinta
1, jacinth
1, jackie
1, jaclyn
2, jacqueline
1, jacqueline-monique
3, jacquelyn
1, jacquelynne
1, jacynthe
23, jada
38, jade
1, jadecrystal
5, jaden
1, jadeyn
2, jadyn
1, jae
2, jaeda
1, jaeden
1, jaedin
2, jaedyn
4, jael
1, jaelene
1, jaely
10, jaelyn
2, jaelynn
1, jaera
1, jah'lyssa
1, jahnayah
1, jahyla
2, jahzara
4, jaida
1, jaide
1, jaideep
1, jaiden
6, jaidyn
1, jaika
1, jaila
1, jailyn
1, jaime
1, jaimelynn
1, jaimie
1, jaina
1, jaiya
1, jaiyda
1, jaiza
1, jakayla
1, jala
1, jalayna
1, jaleen
1, jaleesa
1, jalene
1, jalina
1, jaliyah
1, jamey
1, jami-lee
9, jamie
1, jamila
1, jamilah
1, jamuni
14, jana
1, janaa
1, janaat
4, janae
1, janaise
1, janaiya
1, janat
1, janay
3, janaya
1, janaye
1, janazarea
16, jane
1, janeaya
1, janeen
1, janell
1, janella
6, janelle
10, janessa
1, janet
1, janeva
2, janey
1, janice
1, janie
1, janifay
3, janine
1, janita
1, janiyah
4, janna
4, jannah
3, jannat
1, jansyn
1, japjeet
2, japji
1, japjot
3, japleen
1, japnaam
2, japneet
1, jappreet
1, jarradin
1, jarris
1, jasen
1, jashanpreet
1, jaskan
1, jaskirat
3, jasleen
1, jaslene
1, jasmaine
1, jasman
2, jasmeen
2, jasmeet
1, jasmijn
9, jasmin
41, jasmine
3, jasmyn
1, jaspreet
2, jasreen
1, jaswin
1, jatayah
1, jaweria
1, jaxi
1, jaxson
1, jay-lynn
3, jaya
1, jayajot
1, jayalakshmi
1, jayauna
3, jaycee
1, jaycelyn
1, jaycey
22, jayda
13, jayde
1, jaydee
15, jayden
1, jaydyn-lyn
1, jaydynne
1, jayeal
19, jayla
1, jaylah
2, jayleen
1, jayliah
1, jaylie
2, jaylin
3, jaylyn
6, jaylynn
2, jayme
1, jayme-lynn
1, jaymee
1, jaymiah
3, jayna
2, jayne
1, jayse
1, jayseah
1, jayvel
1, jayzelle
2, jaz
1, jazlene
3, jazlyn
1, jazlynn
1, jazlynne
1, jazmeen
6, jazmin
2, jazmine
3, jazmyn
2, jazzlyn
1, jazzlynn
1, jc
2, jean
1, jean-marie
1, jeanan
2, jeanelle
2, jeanette
1, jeanine
1, jeanne
1, jeannelle
1, jeannine
1, jedaiah
1, jeeann
2, jeen
1, jeevan
1, jeeya
1, jelayna
2, jemima
7, jemma
2, jena
3, jenae
1, jenalyn
1, jenan
1, jenann
1, jenavieve
2, jenaya
1, jenayva
3, jenessa
1, jeneya
1, jeni
1, jenica
1, jenicalyn
2, jenine
1, jenita
25, jenna
2, jenna-lee
2, jennae
3, jennah
2, jennessa
1, jennet
1, jennica
1, jennie
17, jennifer
1, jennilia
1, jennisha
7, jenny
1, jennyfer
1, jennylee
1, jenoah
2, jenova
2, jensen
1, jeralyn
2, jerika
2, jerrica
12, jersey
1, jersie-lynn
1, jeruto
1, jerycah
1, jeryka
1, jerzeigh
2, jerzey
1, jesney
7, jessa
1, jessalina
2, jesse
1, jessen
2, jessenia
3, jessi
58, jessica
1, jessica-jane
9, jessie
1, jesslyn
1, jesslynn
1, jesyca-rae
1, jet
1, jetanne
1, jetta
5, jewel
1, jezebelle
1, jezrelle
1, jezreon
1, jezzeya
1, jhanna
1, jhazzryn
1, jheri
1, jhyzlynn
4, jia
1, jialin
1, jiawei
1, jieden
1, jieslyn
1, jieya
2, jihan
1, jiliane
3, jill
1, jillayne
28, jillian
1, jillyan
1, jimena
1, jing
1, jinnan
1, jinnie
1, jisanda
1, jiwoo
3, jiya
1, joadanne
1, joah
3, joan
1, joanah
1, joann
4, joanna
4, joanne
14, jocelyn
1, jocelyne
4, jocelynn
1, jodee
1, jodi
1, jody
1, joela
3, joella
7, joelle
2, joely
1, joerg
2, joey
5, johanna
1, johnna
1, jolana
1, joleigh
2, jolena
8, jolene
1, joleyah
1, jolianne
6, jolie
1, jolin
1, jolissa
1, jolyn
1, jomarion
1, jonnae
32, jordan
2, jordana
1, jordann
3, jordanna
1, jordanne
3, jorden
3, jordin
2, jordis
1, jordon
58, jordyn
5, jordynn
1, jordynne
1, jorgey-diane
3, jorgia
1, jorgia-jade
1, jorgia-marie
14, jorja
1, jorjah
2, jorjia
1, josalynn
1, joscelyn
1, jose
1, josefina
1, josel
1, joseph
13, josephine
1, josette
1, joshlyn
1, josianne
16, josie
2, joslyn
1, josyanne
1, jotparkash
1, joumana
2, journey
1, jovanna
1, jovi
1, jovie
7, joy
1, joy-katrina
3, joyce
2, juanita
2, jubilee
2, jude
1, judea
1, judelle
2, judith
15, judy
1, juelz
1, juha
1, jule
1, juleeana
1, jules
77, julia
2, julian
12, juliana
1, juliane
2, juliann
12, julianna
6, julianne
17, julie
1, julie-victoria
1, juliea
2, julieanna
1, julieanne
1, juliebree
15, juliet
8, juliette
1, juline
2, julissa
1, jullia
1, julliana
2, jumana
1, juna
8, june
1, junfan
1, junia
1, junnat
1, juno
1, jupleen
1, jura
1, jurney
1, justice
1, justice-jade
4, justina
6, justine
1, justus
2, justyce
1, juwairiyah
1, jwora-chan
1, jyne
1, jysanha
1, jyxzy-aio
1, ka
5, kacey
1, kachikwu
2, kaci
1, kacie
1, kacy
1, kaczie
1, kada
1, kadance
1, kadell
1, kaden
15, kadence
1, kader
1, kadi
1, kadian
1, kadie
1, kadija
1, kadijah
1, kadince
2, kadyn
2, kadynce
1, kaebree
1, kaedee
3, kaedence
1, kaedyn
1, kaegan
3, kaela
2, kaelee
1, kaelei
1, kaeleigh
1, kaelin
1, kaella
11, kaelyn
1, kaelynn
1, kaetlynn
1, kah
8, kahlan
1, kahlea
1, kahli
1, kahlin
3, kai
14, kaia
3, kaiah
1, kaiana
1, kaibree
1, kaiden
5, kaidence
5, kaidyn
1, kaidynce
1, kaigolibe
1, kaija
1, kaila
1, kailani
7, kailee
1, kaileigh
1, kailene
13, kailey
5, kailyn
3, kailynn
1, kaimbry
1, kainaat
4, kairi
1, kairylle
1, kaisley
1, kaislyn
1, kaithleen
1, kaithlyn
5, kaitlin
50, kaitlyn
7, kaitlynn
1, kaity
8, kaiya
1, kaiya-jane
1, kaiza
2, kaja
1, kajal
1, kalaya
1, kale
2, kalea
1, kaleah
1, kalee
1, kalei
1, kaleia
7, kaleigh
2, kaleigha
1, kaleisha
1, kalen
1, kalena
6, kaley
1, kaleyah
17, kali
4, kalia
2, kaliana
1, kalianna
1, kalilynn
4, kalina
2, kalisa
1, kalishia
1, kalissa
3, kaliyah
1, kaliyan
1, kaliyana
2, kalla
1, kallen
1, kalley
9, kalli
7, kallie
1, kalliegh
1, kalliope
1, kalliopi-polixeni
3, kally
1, kallyna
1, kalona
1, kalyn
1, kalyna
1, kalysta
1, kamakaleiimalamalamaiaik anaau
1, kamaya
1, kambraia
1, kamdyn
1, kamea
1, kameryn
1, kami
1, kamilah
1, kamille
1, kamira
1, kamleigh
1, kammille
1, kamora
1, kamran
2, kamry
15, kamryn
1, kanam
1, kangna
1, kani
1, kansas
1, kanyiraluchukwu
1, kapri
14, kara
1, kara-lynn
1, karalee
1, karalyn
1, karampreet
1, kardyn
7, karen
2, kari
1, kariah
1, karidee
2, karin
9, karina
1, karina-maria
2, karinna
5, karis
1, karishma
5, karissa
1, karista
4, karla
5, karlee
2, karleigh
1, karlena
2, karley
2, karlie
1, karlisha
1, karlos
5, karly
2, karma
1, karman
1, karmela
1, karmen
1, karmin
1, karmyn
1, karol
1, karolina
1, karrisa
3, karsyn
1, karter
1, karys
3, karyssa
1, kasaundra
1, kasciya
5, kasey
4, kasha
2, kasia
1, kasiah
1, kasmira
1, kasoda
1, kaspyn
8, kassandra
1, kassi
1, kassia
11, kassidy
4, kassie
1, kassy
1, kasyn
1, katalyna
2, katana
1, katara
2, katarina
1, katarzyna
1, kataya
1, katayoun
44, kate
1, kateleine
1, katelin
1, katelina
43, katelyn
9, katelynn
1, katelynne
1, kateri
3, katerina
2, katharina
2, katharine
36, katherine
2, kathie
6, kathleen
1, kathlynn
1, kathrine
16, kathryn
5, kathy
1, katianna
37, katie
1, katiry
1, katiryna
1, katiya
1, katja
2, katlyn
10, katrina
1, katrinel
1, katryna
1, katy
4, katya
1, kaviya
1, kaviyanjali
1, kavya
1, kawther
1, kay-'lyn
1, kay-leigh
4, kaya
1, kayah
1, kayan
1, kayana
2, kayanna
1, kaybree
2, kaycee
1, kayci
2, kayda
2, kaydance
8, kayden
29, kaydence
1, kaydin
1, kaydra
1, kaydynce
1, kayelle
55, kayla
1, kaylan
1, kaylani
1, kaylar
1, kayleah
63, kaylee
1, kayleen
16, kayleigh
2, kaylen
1, kaylene
8, kayley
2, kayli
1, kaylia
11, kaylie
1, kaylie-anne
5, kaylin
1, kaylina
4, kaylyn
1, kaylynn
1, kaysa
1, kaytannah
1, kaytee
1, kaytelyn
1, kaytie
1, kaytlin
1, kayzhia
1, kazayia
1, kazia
1, kazlynn
1, kea
3, keagan
1, keaira
1, keala
1, keali
1, keallie
1, kealynn
2, keana
6, keanna
1, keannah
1, keanne
3, keara
1, keasha
1, keatley
1, kebron
1, kecia
1, keela
1, keelee
2, keeley
2, keelie
2, keelin
8, keely
2, keelyn
3, keera
1, keerat
1, keesha
1, keeva
1, keiandra
1, keihaunna
1, keilana
2, keili
1, keilyn
48, keira
1, keirah
1, keiran
1, keiry
7, keisha
1, keisha-nicole
1, keiza
1, keji
1, kelaiah
1, keliah
1, kelis
2, kelisha
10, kelly
11, kelsey
2, kelsi
2, keltie
1, kelty
1, kena
1, kenadee
4, kenadie
4, kendal
7, kendall
2, kendell
1, kendelle
1, kendle
26, kendra
1, kendrie
1, kendyl
1, kendyll
2, kenedi
1, kenedy
1, kenlee
4, kenley
1, kenlyn
4, kenna
2, kennadie
2, kennady
1, kennajames
1, kennedi
1, kennedie
37, kennedy
1, kennidy
1, kensey
2, kensi
2, kensie
6, kenya
1, kenyon
1, kenza
2, kenzi
17, kenzie
1, kenzy
1, kera
1, keri
1, kerisha
1, kerissa
1, kerline
1, kerri
1, kerrigan
1, kerris
1, kerryn
1, kerstine
1, kesha
1, keshia
1, keshia-mae
1, kesia
1, keslin
1, kessa
1, kessie
1, kesta
1, kestyn
1, ketley-guyguy
1, ketura
1, keturah
1, kevieny
1, keyaira
2, keyanna
1, keyara
1, keyena
1, keylynn
1, keyona
2, keyra
1, keyrsten
2, kezia
5, keziah
6, khadija
1, khadijah
1, khadijatou
1, khady
1, khali
1, khalisa
3, khaliya
1, khallie
1, khanyisile
1, kharmyne
1, kharys
1, kheira
2, kherington
1, khevna
1, khia
19, khloe
1, khloe-ann
1, khot
1, khrysha
1, khushbakhat
1, khushdeep
2, khushi
1, khushman
1, khushmanpreet
1, khushreet
2, khushveer
1, khwahish
1, kiaerea
1, kiaira
1, kian
17, kiana
1, kiandra
10, kianna
1, kiannah
1, kiante
20, kiara
2, kiarra
1, kiaundra
1, kie
1, kieanna
2, kienna
26, kiera
1, kierah
1, kieran
1, kieret
7, kierra
4, kiersten
1, kierstyn
2, kieryn
1, kieva
1, kihana
1, kihanna
2, kiki
3, kiley
1, kim
1, kimani
1, kimanpreet
2, kimaya
1, kimber
1, kimberlee
4, kimberley
11, kimberly
1, kimimila
2, kimora
1, kimorah
1, kimowan
1, kin
1, kinda
1, kingsley
1, kinlee
2, kinleigh
26, kinley
2, kinlie
3, kinnley
5, kinsey
3, kinslee
11, kinsley
2, kiona
1, kiptyn
15, kira
2, kirah
1, kiran
2, kirat
1, kiri
1, kiriana
1, kiriyn
1, kirsi
8, kirsten
1, kirstin
1, kirtvir
2, kisa
1, kisenya
1, kisik
1, kismat
1, kita
2, kitana
1, kitanna
1, kitrina
1, kitty
2, kiya
1, kiyana
1, kiyanna
1, klair
1, klaira
1, klaire
2, klara
1, klarity
1, klaudia
2, kleo
4, kloe
3, kloee
2, kloey
1, koa
1, koba
1, kobi
1, kodee-lee
5, kodi
1, kody
1, koel
1, kohana
1, kohinoor
1, kohl
1, kola
1, kolbi
1, kolbi-lynn
1, kolbi-rai
1, kolbie
1, kolby-lynn
1, koloe
1, kom
1, komal
1, komaljot
1, komalpreet
1, komi
1, kona
4, kora
1, kora-lynn
2, korah
1, koralai
1, koralee
1, koralie
1, koralyn
1, korbin
1, korianka
1, korinna
1, kortana
1, kortnee
1, kourtney
1, kowsar
1, kree
2, krisha
2, krishi
1, krissayah
1, krissy
1, krista
1, kristel
1, kristen
1, kristie
5, kristin
8, kristina
4, kristine
1, kristy
3, kristyn
1, kritika
1, krittika
1, krizhna
1, krupa
1, kruz
1, krysta
2, krystal
1, krysten
1, krystina
1, krystine
1, kudzaishe
1, kuee
1, kuira
2, kulraj
1, kurra
1, kurt
1, kuvira
1, kuwther
3, kya
2, kyah
1, kyana
1, kyannah
1, kyira
1, kyirstin
24, kyla
1, kyle
1, kylea
8, kylee
2, kyleigh
1, kyler
1, kylerose
1, kyliah
29, kylie
1, kyllie
2, kylynn
1, kymberley
1, kymia
1, kyndal
1, kynley
1, kynnedi
1, kynzly
24, kyra
2, kyrah
1, kyrelle
1, kyria
3, kyrie
1, kyrsten
1, kyveah
1, la
1, lacee
14, lacey
1, lachlan
2, laci
3, lacie
1, lacorra
2, lacy
1, lada
1, ladan
1, laekyn
1, laetia
1, laia
2, laiba
15, laila
2, laina
2, laine
1, lainee
6, lainey
1, lainie
1, laiyla
1, lakelyn
2, laken
1, lakeshia
1, lakeysha
1, lakia
1, lakierra
1, lakita
1, lakshmi
1, lalene
1, laley
1, lalina
1, lalita
1, lalonnie
1, lama
1, lamar
9, lana
1, lanaiah
1, lanaya
1, landen
1, landry
1, landy
2, laney
1, langsten
1, lanita
1, lanlan
1, lanna
2, lannah
1, lansey
8, lara
1, lariah
1, larisa
4, larissa
1, laryssa
1, lasca
1, latavia
1, lataya
1, lateen
1, lateisha
1, latesha
1, latifa
1, latifah
1, latoya
1, launa
28, laura
1, laura-camila
1, laurali
1, laureen
2, laurel
55, lauren
2, laurence
2, laureta
1, laurie
1, laurie-june
1, laurren
9, lauryn
1, laveyna
1, lavinya
2, laya
2, layah
4, layal
1, layali
6, layan
1, layann
1, layce
1, laycie
1, layianna
55, layla
1, layla-lynn
1, layla-may
2, laylah
2, layna
2, layne
1, laynee
1, laynia
2, laynie
1, layshia
4, lea
78, leah
1, leah-rae
1, leahrose
1, leana
2, leandra
1, leane
2, leann
8, leanna
8, leanne
1, leaonie
1, learnie
1, leaya
1, lee
1, lee-anne
1, leea
1, leeah
1, leeana
2, leeanna
1, leeanne
1, leeaura
1, leela
1, leelah
1, leelee
2, leen
7, leena
1, leeya
1, legacy
1, lehya
3, leia
1, leiah
2, leigh
3, leigha
1, leighla
1, leighlah
15, leighton
17, leila
2, leilani
1, leiliu
1, leily
1, leima
1, leisha
1, leiyla
2, lela
1, lelita
1, leloma
1, lemar
1, lemei
21, lena
1, lenelle
1, lenka
1, lenna
1, lenneigha
1, lennie
1, lennix
2, lennon
2, lennox
1, lenore
9, leona
1, leoni
1, leonor
1, leonora
1, leorah
1, lesiana
2, leslie
1, lesly
1, leticia
1, letisha
1, levi
1, levia
3, lexa
2, lexani
26, lexi
1, lexianna
15, lexie
1, lexii-faye
1, lexine
6, lexis
1, lexsia
5, lexus
1, lexxi
3, lexy
1, leya
1, leyat
1, leyla
1, leyna
1, lhasa
3, lia
1, liadan
1, liah
1, liam
2, liana
1, liane
1, lianna
1, liarah
2, liba
2, libby
6, liberty
1, lidea
2, lidia
1, liela
1, lihanna
19, lila
10, lilah
1, lilaha
1, lilee
1, lileesha
5, lilia
1, liliah
4, lilian
13, liliana
3, lilianna
1, lilianne
2, lilie
1, lilijana
4, lilith
1, liliya
3, lilja
1, lillea
2, lillee
3, lilli
1, lillia
1, lilliah
28, lillian
5, lilliana
3, lillianna
1, lillianne
1, lillie
2, lillith
26, lilly
1, lilly-ann
1, lilly-anna
1, lillyana
2, lillyanne
137, lily
1, lily-ann
1, lily-anne
1, lily-mae
2, lily-marie
1, lily-may
1, lily-rose
1, lilya
1, lilyan
3, lilyana
1, lilyani
1, lilyann
4, lilyanna
2, lilyanne
1, lilynn
12, lina
2, linaya
1, linayah
7, linda
1, linden
1, lindita
1, lindon
4, lindsay
4, lindsey
1, lindy
1, linh-an
4, linnea
1, linzy
1, liora
1, lira-lynn
9, lisa
1, lisara
1, lisbeth
1, lise
1, liseanne
1, lita
8, liv
1, livana
1, liveah
12, livia
1, livinia
1, livvie
2, livy
1, liya
2, liyah
1, liyan
4, liza
1, lizah
1, lizelle
1, lizzie
1, lo
1, loane
1, lochlyn
1, locke
6, logan
1, logann
2, loghan
1, logyn
1, lois
18, lola
1, lolie
1, lollah
1, lona
19, london
8, londyn
1, londynn
1, lora
1, loralye
1, loranna
3, lorelai
4, lorelei
1, loren
2, lorena
3, lori
1, lorita
2, lorna
3, lorraine
1, lottie
1, lotus
1, lou
3, louisa
1, louisa-nora-ivette
2, louise
1, lourdes
1, lourwyn
1, loushin
1, love
1, loveleen
1, lovelia
1, lovetta
1, lowen
1, loxie
1, loyalie
1, lua
1, luanna
1, luba
14, lucia
1, luciana
4, lucie
1, lucie-anna
2, lucienne
1, lucilla
4, lucille
42, lucy
1, lucy-ann
1, lucy-sophia
1, lucyna
1, luella
4, luisa
2, luka
1, lulia
10, luna
1, lundyn
1, lureet
1, lurena
1, luvenia
1, luvv
1, luwam
1, luxe
1, luxin
1, lyan
1, lyba
22, lydia
26, lyla
1, lylah
1, lylah-faye
1, lynaya
1, lynden
1, lyndsa
1, lyndsay
1, lyndsey
1, lyne
1, lynella
2, lynelle
1, lynette
1, lynn
1, lynnaya
1, lynneya
1, lynnia
1, lynzee
2, lyra
7, lyric
2, lyrik
1, lys
1, lyting
1, lyza
2, ma.
3, mabel
1, mabelle
1, macaylah
8, macey
1, machara
5, maci
4, macie
1, mackaila
3, mackayla
1, mackaylah
6, mackenna
75, mackenzie
1, mackenzie-jayne
1, mackenzy
1, mackinley
1, mackinnley
1, mackynlee
1, mackynzie
1, maclayne
1, macquarie
19, macy
2, macyn
3, madaline
9, madalyn
6, madalynn
1, maddalyn
3, maddi
1, maddi-lynn
7, maddie
1, maddisen
27, maddison
1, maddox
3, maddy
2, maddyn
2, maddyson
18, madeleine
34, madeline
1, madellen
19, madelyn
3, madelyne
9, madelynn
1, madelynne
1, madesay
2, madiha
1, madilen
12, madilyn
2, madilyne
3, madilynn
3, madina
5, madisen
134, madison
1, madissen
1, madisson
10, madisyn
1, madix
1, madleine
1, madysen
4, madyson
1, mae
1, maegan
1, maelin
1, maella
16, maelle
1, maelynn
1, maereen
1, maeryn
2, maeva
5, maeve
1, maevery
1, magda
1, magdaleine
1, magdalen
5, magdalena
2, magdalene
1, magdalina
11, maggie
1, magnoleah
3, magnolia
1, maham
1, mahdiya
1, mahdiyah
2, mahdya
3, maheen
3, mahi
1, mahika
1, mahjoor
1, mahlia
1, mahnaz
1, mahnoor
1, mahpiya
2, mahrosh
11, maia
1, maiah
1, maiara
4, maielle
1, maika
1, maila
1, maileigh
1, mailyn
1, maimouna
1, mairead
1, mairen
1, mairyn
1, mais
1, maisha
1, maisi
7, maisie
1, maison
5, maisy
1, maite
1, maitri
5, maiya
1, maizee
1, maizey
1, maizy
5, maja
1, majella
1, majida
3, makaela
1, makaela-rae
1, makaia
3, makaila
1, makala
1, makalya
1, makay
2, makaya
53, makayla
1, makayla-ann
2, makaylah
1, makaylie
1, makeda
1, makeira
9, makena
38, makenna
1, makenzee
5, makenzie
1, makenzie-mae
1, makenzy
1, makhiya
1, makila
1, makina
3, makinley
1, makya
4, makyla
1, makynli
3, malaak
7, malaika
1, malaina
11, malak
1, malakiyah
1, malania
1, malath
3, malaya
2, malaz
2, malea
5, maleah
1, maleaha
1, maleana
1, maleeha
2, maleena
1, malena
1, malenda
1, malerie
1, maleyah
10, malia
1, malia-helan
1, maliah
2, maliha
1, malika
2, malin
4, malina
2, malinda
3, maliya
6, maliyah
1, malja
1, mallori
5, mallory
2, malorie
1, malory
1, malsawm
1, mama
1, mana
1, manaan
1, manaar
1, mananiko
2, manar
1, mandalay
4, mandy
1, manelle
3, manha
1, mani
1, manjot
9, mannat
1, mannatdeep
5, manreet
1, manroop
1, manseerat
1, mansimran
1, mansirat
1, manssa
1, manuelle
1, manveer
1, manya
6, mara
1, maraam
1, marabelle
4, maram
1, maranai
1, maraya
1, marcedes
2, marcela
1, marcella
1, marcerene
2, marcia
1, marcy
1, marden
1, maregaretha
6, maren
1, marena
13, margaret
1, margareta
1, margaretha
1, margaurite
2, margot
57, maria
16, mariah
1, mariah-rose
16, mariam
1, mariama
6, mariana
3, marianne
1, maribella
17, marie
1, marie-soleil
1, mariela
4, mariella
1, marieve
1, marilee
