#,Baby Girl Names
1,Koket
1,Kolbie
#,Baby Girl Names
1,Kollyn
1,Kolyns
1,Kona
1,Kooper
1,Koos
1,Kopelin
6,Kora
1,Koral
1,Koralea
2,Koraline
1,Koree
3,Kori
3,Korra
1,Korri-Lynn
1,Korrina
1,Kory
1,Kothai
1,Kourtnee
3,Kourtney
1,Kowther
1,Kra
1,Kree
1,Kreearah
1,Kree-Dance
1,Kreely
1,Kree-Lynn
3,Kreesha
1,Kres-An
1,Kreshenda
1,Kreszens
1,Kripa
1,Kriselle
1,Krisha
1,Krishna
1,Krisly
2,Krista
1,Kristain
5,Kristen
2,Kristiana
2,Kristin
7,Kristina
5,Kristine
1,Kristy
2,Kristyn
1,Kritika
1,Krizia
1,Kruthi
1,Kryssa
1,Krystal
1,Krystel
#,Baby Girl Names
2,Krystina
1,Kryztina
1,Ksenia
1,Kuak
1,Kuechaar
1,Kulsum
1,Kundhen
1,Kurt
1,Kushleen
1,Ku'ualoha
2,Kya
2,Kyah
1,Kyalia
1,Kyana
1,Kyanna
1,Kyara
1,Kyeisha
1,Kyelee
1,Kyia
18,Kyla
1,Kylah
12,Kylee
3,Kyleigh
2,Kyleigha
1,Kylenna
1,Kyley
1,Kylia
42,Kylie
1,Kyliee
1,Kyliegh
1,Kylie-Rae
1,Kyllie
1,Kylum
2,Kynlee
1,Kynley
1,Kynsley
1,Kynzie
16,Kyra
1,Kyra-Lynn
1,Kyra-Lynne
1,Kyrea
1,Kyrell
2,Kyrie
1,Laasyah
1,Lacee
11,Lacey
1,Laci
1,Lacie
1,Lacie-Mae
4,Lacy
#,Baby Girl Names
1,Ladaya
1,Ladya
2,Lael
1,Laelia
1,Laera
1,Lahni
4,Laiba
1,Laikyn
1,Laikynn
13,Laila
1,LaiLa
2,Lailah
1,Lailah-Dawn
2,Laina
3,Laine
4,Lainey
1,Laira
1,Lakara
1,LaKayis
1,Lake
1,Lakelyn
1,Lakendra
1,Lakota
1,Lala
1,Lalayna
1,Lam
4,Lamar
3,Lamees
2,Lamia
1,Lamija
1,Lamira
9,Lana
1,Lanae
2,Lanaya
1,Lanaye
1,Landra
2,Lane
1,Laney
1,Langley
1,Lanyi
7,Lara
1,Laramie
1,Lareen
1,Lariah
1,Larinne
4,Larissa
1,Larsen
1,Larysa
1,Lashawnda
1,LaTayvia
#,Baby Girl Names
1,Latefa
1,Latia
1,Latifah
1,Latisha
1,Laughlin
1,Launa
20,Laura
1,Laura-Lee
1,Laura-Schmitt
5,Laurel
68,Lauren
1,Laurette
1,Laurianne
2,Laurie
1,Laurra
2,Lauryn
1,Lava
1,Lavender
1,Lavinia
1,Lawrissa
3,Laya
6,Layal
3,Layan
1,Laydee
1,Laykin
46,Layla
1,Layla-Lynn
1,Laylen
2,Layna
2,Layne
1,Laynie
1,Lazarus
2,Lea
1,Léa
1,Lèa
1,Leaem
66,Leah
1,Leanda
1,Leaney
1,Leann
4,Leanna
2,Leanne
1,Lebibe
1,Lecia
1,Leda
1,Leddy
1,Lee-El
2,Leela
1,Leelah
1,LeeLee
#,Baby Girl Names
1,Leema
1,Leeman
3,Leen
7,Leena
1,Leeyan
1,Legacy
1,Lehansa
7,Leia
1,Leidisi
1,Leigh
1,Leigha
2,Leighla
8,Leighton
1,Leihanna
1,Leihsim-Dlans
15,Leila
1,Leïla
1,Leilani
1,Lei-Lynn
1,Leira
1,Leiyah
1,Lema
1,Lemar
20,Lena
1,Lenessa
2,Leni
1,Lenisha
2,Lenix
1,Lenna
1,Lennan
1,Lennela
1,Lennie
3,Lennix
7,Lennon
3,Lennox
1,Lennyn
2,Lenora
1,Lenore
1,Lenssa
1,Lenya
1,Leola
4,Leona
1,Leoni
3,Leonie
1,Leonina
1,Leonita
1,Leonna
1,Leonne
1,Leonor
1,Leora
#,Baby Girl Names
1,Lerah
1,Leshaya
1,Leslene
1,Lesli
1,Leslie
1,Leticia
1,Letitia
1,Letti
1,Lettie
1,Levae
1,Levi
1,Levina
2,Levy
1,Levyn
1,Lexa
33,Lexi
1,Lexia
1,Lexianna
15,Lexie
1,Lexie-Andrea
1,Lexiebelle
2,Lexine
1,Lexington
7,Lexus
1,Lexxie
4,Lexy
1,Leyah
1,Leyla
1,Leyman
2,Leyna
6,Lia
1,Liabella
1,Lian
4,Liana
1,Liane
1,Lianne
2,Liara
7,Libby
6,Liberty
1,Lida
1,Lidya
1,Liedya
1,Liezl
20,Lila
11,Lilah
1,Lilaya
9,Lilia
13,Lilian
11,Liliana
2,Liliane
#,Baby Girl Names
4,Lilianna
1,Lilien
1,Lilija
5,Lilith
2,Liliya
1,Lilla
1,Lillee
1,Lilley
1,Lilli
44,Lillian
4,Lilliana
1,Lilliann
7,Lillianna
2,Lillie
1,Lillien
36,Lilly
1,Lillyana
2,Lilly-Ann
1,Lillyanna
2,Lillyanne
1,Lilly-Grace
1,Lilou
156,Lily
2,Lilya
1,Lilyan
1,Lilyann
1,Lily-Ann
4,Lilyanna
1,Lilyanne
1,Lily-Anne
1,Lily-anne
1,Lilyauna
1,Lily-Genia
1,Lilymay
1,Lilyn
1,Lilyrose
1,Limunga
11,Lina
1,Linayah
2,Lincoln
9,Linda
1,Linden
7,Lindsay
6,Lindsey
2,Linley
2,Linnea
1,Linnéa
1,Linta
1,Liora
13,Lisa
#,Baby Girl Names
1,Lise
1,Lissette
1,Liston
8,Liv
1,Liva
13,Livia
1,Livian
1,Livleen
1,Livyah
5,Liya
1,Liyana
1,Liyanne
1,Liyara
2,Liza
1,Lizbeth
1,Lizzy
1,LJ
1,Loara
1,Lochley
1,Lochlyn
1,Lochlynn
3,Locklyn
8,Logan
3,Logann
1,Lohgan
2,Lois
20,Lola
1,Lomini
1,Londiwe
22,London
1,London-Ella-Marie
8,Londyn
1,Loni
1,Lootii
1,Lora
3,Lorelai
2,Lorelei
1,Loren
1,Lorena
1,Lorenne
2,Loretta
2,Lori
3,Loriann
1,Lorie
1,Lorien
2,Lorraine
1,Lottie
1,Lottie-Jo
2,Lotus
1,Loudonya
#,Baby Girl Names
1,Louella
2,Louisa
3,Louise
1,Loveen
1,Lovelene
1,Lovella
1,Lowen
1,Loxliegh
1,Loza
1,Lszybelle
1,Lua
2,Luana
1,Lubna
3,Luca
1,Lucca
1,Luccandra
10,Lucia
8,Luciana
1,Lucianna
4,Lucie
1,Lucieanna
1,Lucienne
1,Lucila
4,Lucille
2,Lucinda
59,Lucy
1,Lucy-Marie
1,Luella
4,Luisa
1,Luise
1,Luizah
1,Lujane
1,Lujayn
2,Luka
1,Lula
1,Luliyat
1,Lumen
1,Lumiya
10,Luna
1,Lunati
1,Lusi
1,Lutana
1,Luvada
1,Luvena
5,Lux
1,Luxa
1,Luzia
1,Lya
1,Lyal
1,Lyan
#,Baby Girl Names
1,Lyanne
1,Lyden
38,Lydia
1,Lyette
1,Lyka
21,Lyla
5,Lylah
1,Lyna
1,Lynden
1,Lyndsey
1,Lynessa
1,Lynette
1,Lynha
1,Lynkkin
2,Lynn
2,Lynnea
1,Lynzett
5,Lyra
1,Lyrah
6,Lyric
2,Lyvia
1,Lyvonne
1,Lyzelle
2,Ma.
1,Maahi
1,Maanya
1,Maaria
4,Mabel
1,Mabruka
1,Macayla
10,Macey
1,Machaela-Rose
9,Maci
2,Macie
1,Maci-Rae
2,Mackayla
1,MacKayla
1,Mackena
2,MacKenna
1,Mackenna
1,Mackensie
1,Mackenzi
65,Mackenzie
7,MacKenzie
2,Mackinley
1,Macklyn
1,Mackynzie
1,Maclean
15,Macy
1,Mada
#,Baby Girl Names
1,Madaleen
1,Madaly
2,Madalyn
3,Madalynn
1,Madalynne
3,Madden
1,Maddi
2,Maddie
1,Maddie-Rose
1,Maddilyn
17,Maddison
1,Maddisyn
1,Maddox
2,Maddyn
1,Madelaine
25,Madeleine
1,Madeleine-Marie
1,Madelen
1,Madelief
1,Madeliene
1,Madelina
36,Madeline
1,Madelon
34,Madelyn
6,Madelynn
3,Madilyn
3,Madilynn
2,Madina
123,Madison
7,Madisyn
1,Madysin
5,Madyson
1,Maea
1,Maeanna
1,Maeby
1,Maebyn
1,Maelie
1,Maélie
4,Maelle
4,Maëlle
1,Maely
3,Maelyn
2,Maelynn
2,Maëlys
1,Maeryn
1,Maesyn
1,Maeva
1,Maëva
11,Maeve
1,Magaretha
#,Baby Girl Names
1,Magda
1,Magdalen
3,Magdalena
3,Magdalene
18,Maggie
2,Magnolia
3,Maha
1,Maham
1,Ma-Hawa
1,Mahdia
1,Mahée
5,Maheen
1,Mahek
1,Mahema
1,Maher
1,Mahera
7,Mahi
1,Mahima
1,Mahinder
1,Mahleen
2,Mahlet
1,Mahra
1,Mahrukh
1,Mahum
1,Mahveen
1,Mahya
1,Mai
9,Maia
1,Maiara
1,Maicha
1,Maida
2,Maidah
1,Maija
1,Maïly
1,Mailyn
1,Mai-Lynn
3,Maira
1,Maisee
1,Maisey
10,Maisie
3,Maisy
5,Maiya
1,Maiyumi
1,Maiza
2,Maizey
3,Maizie
2,Maizy
3,Maja
1,Majandra
1,Majarahjnee
#,Baby Girl Names
1,Makaela
1,Makaiah
1,Makaila
1,Makalah
1,Makalyn
1,Makara
1,Makaya
31,Makayla
1,MaKayla
1,Makaylah
10,Makena
13,Makenna
2,MaKenna
1,Makenzee
3,Makenzie
1,Maketa
1,Makinley
1,Makynlea
1,Makynlee
2,Malaak
1,Malaea
5,Malaika
5,Malak
3,Malaya
2,Malea
1,Maleah
2,Malece
1,Maleigh
1,Malena
15,Malia
1,Maliah
1,Malieah
1,Malieya
1,Maligna
6,Malika
1,Malila
2,Malin
2,Malina
2,Malinda
1,Malisha
1,Maliya
4,Maliyah
1,Malka
7,Mallory
2,Malorie
1,Malory
1,Maluk
1,Mam
1,Manahal
1,Manahil
#,Baby Girl Names
1,Manajé
1,Manchahat
1,Mandy
1,Manefa
2,Manessa
2,Manha
1,Maninha
11,Mannat
9,Manreet
1,Manroop
2,Manseerat
1,Manseeret
1,Manserat
1,Mansi
1,Mansirat
1,Manteej
1,Manuela
1,Manvi
2,Maple
1,Maquinna
4,Mara
1,Marabel
1,Marabelle
2,Mara-Jade
1,Marasiah
2,Marcelina
1,Marcia
1,Marda
1,Mardie
4,Maren
1,Margad
21,Margaret
1,Margaretha
1,Margarita
4,Margaux
1,Margherita
2,Margo
2,Margot
1,Margret
1,Marguerite
62,Maria
1,Maria-Alexandra
1,Maria-Evidelia
13,Mariah
1,Mariah-Aisha
14,Mariam
5,Mariana
1,Mariane
1,Marianna
1,Marianne
#,Baby Girl Names
1,Maria-Sofia
1,Maribelle
9,Marie
1,Mariebell
1,Marie-Claire
2,Mariel
4,Mariella
3,Marielle
1,Mariette
1,Marilone
1,Marilou
4,Marilyn
6,Marin
2,Marina
1,Marion
1,Maris
2,Marisa
4,Marissa
1,Marita
1,Maritu
2,Mariya
2,Marjorie
1,Marjuline
2,Markelle
1,Markis
1,Marla
1,Marlea
1,Marleah
3,Marlee
1,Marleen
2,Marleigh
3,Marlene
16,Marley
2,Marli
1,Marlie
2,Marlo
2,Marlow
3,Marlowe
1,Marly
2,Marna
1,Marni
1,Marnie
1,Marquel
1,Marrick
12,Martha
1,Martie
7,Martina
2,Martyna
1,Marvi
4,Marwa
#,Baby Girl Names
1,Marxia
29,Mary
5,Marya
23,Maryam
1,Maryama
1,Maryan
1,Mary-Ann
1,Maryanna
1,Mary-annah
1,Maryanne
1,Marybeth
1,Maryem
1,Mary-Flora
1,MaryJane
1,Mary-Jane
1,MaryJo
1,Mary-Jo
1,Mary-Joseph
1,Mary-Lou
1,Marym
4,Maryn
1,Marysia
1,Marysse
1,Masah
1,Mashal
1,Masie
1,Massiliya
1,Masyn
2,Masynn
3,Mataya
2,Matea
1,Mateja
1,Matejka
1,Mateya
2,Mathea
1,Mathilda
7,Matilda
1,Matisse
3,Mattea
1,Mattia
3,Mattie
1,Maua-Ombe
1,Maub
2,Maude
1,Maura
1,Mauria
1,Maven
1,Mavie-Anne
1,Mavis
1,Maxemilia
#,Baby Girl Names
2,Maxene
1,Maxim
2,Maxine
1,Maxwell
78,Maya
1,Mayafaye
3,Mayah
1,Mayameen
1,Mayan
1,Mayar
1,Mayce
1,Mayci
1,Maycie
1,Maycin
1,Maycyn
1,Maye
1,Mayeni
1,Mayher
1,Maykayla
3,Mayla
1,Maylea
1,Mayleigh
1,Maylin
1,Maymunah
1,Maysa
1,Maysam
1,Maysie
1,Mayson
1,Mayya
1,Mayzlee
1,Mbaw
1,Mbukamuna
1,McAley
1,Mckaleigh
4,McKayla
3,Mckayla
1,Mckeena
30,McKenna
9,Mckenna
9,McKenzie
8,Mckenzie
1,Mckinleigh
5,McKinley
2,McKinnley
2,Mea
7,Meadow
6,Meagan
1,Meaghan
1,Meba
2,Mecca
#,Baby Girl Names
1,Medena
1,Medha
2,Medina
1,Medine
1,Medpyew
1,Meela
1,Meelin
1,Meena
4,Meera
1,Meeran
1,Meg
34,Megan
1,Megan-Kiyana
1,Meggan
2,Megha
8,Meghan
1,Mehak
1,Mehakjot
4,Mehar
3,Meher
1,Meheret
1,Meherr
1,Mehndi
2,Mehreen
1,Mehrunnisa
1,Mei
1,Meijia
1,Meikenna
1,Meila
1,Meira
1,Meiral
1,Meka
1,Mekah
1,Meklit
1,Melael
1,Melaina
1,Melania
6,Melanie
2,Melany
1,Meley
4,Melia
1,Melika
1,Melike
7,Melina
1,Melina-Lynn
1,Melinda
3,Melisa
14,Melissa
1,Melodee
2,Melodie
#,Baby Girl Names
12,Melody
4,Memphis
1,Memphys
1,Menaal
1,Menare
1,Menisa
1,Menissa
1,Mera
1,Merab
1,Mercadez
4,Mercedes
1,Mercèdes
5,Mercy
5,Meredith
1,Mergia
1,Meriam
1,Merida
1,Merideth
1,Merissa
1,Merita
2,Meron
1,Merrick
1,Merridy
1,Merrilee
1,Merrow
1,Merseydez
1,Mersiha
1,Merve
1,Merveille
1,Meryam
1,Meryem
1,Meryl
2,Mesa
1,Methuli
1,Meti
1,Metou
3,Meya
1,Meyer
1,Mezziah
1,Mfoniso
1,Mhairi
1,Mhilan
2,Mi
115,Mia
3,Miah
1,Miana
1,Mica
1,Micael
7,Micah
1,Mical
#,Baby Girl Names
2,Micha
13,Michaela
1,Michamarie
1,Michante
1,Michell
27,Michelle
1,Michelle-Marie
1,Mickinley
1,Midhusi
1,Mieke
1,Miela
1,Mielle
1,Miera
1,Mihika
1,Miia
1,Miikka
1,Miila
1,Miju
2,Mika
1,Mikacey
14,Mikaela
2,Mikaella
1,Mikaia
3,Mikaila
1,Mikal
32,Mikayla
1,Mikayle
1,Mikeal
1,Mikeighla
1,Mikelle
1,Mikheilla
2,Mikka
1,Mikkenzie
3,Mikyla
84,Mila
1,Milaana
1,Milagros
3,Milah
1,Milajna
2,Milan
4,Milana
1,Milani
1,Milaya
1,Mildred
1,Milee
1,Mileigh-Maddison
1,Milen
3,Milena
8,Miley
1,Milica
#,Baby Girl Names
1,Milina
1,Milki
1,Milla
2,Miller
1,Milliana
4,Millicent
8,Millie
3,Milly
1,Milo
8,Mina
1,Minaal
1,Minael
1,Minah
1,Minami
1,Mineli
1,Minette
1,Mingshi
2,Minha
1,Minh-Anne
1,Minnie
1,Minori
1,Mio
12,Mira
2,Mirabella
2,Miracle
9,Miranda
1,Miraya
1,Mireille
1,Mirella
1,Mirelle
3,Mireya
1,Miriah
9,Miriam
1,Mirin
1,Mirinda
4,Mischa
2,Misha
1,Misha-Bernice
1,Mishel
2,Mishika
2,Misk
1,Miski
1,Misky
1,Missyarah
1,Mistaya
1,Misty
1,Mitch
1,Mithila
1,Miu
8,Miya
#,Baby Girl Names
2,Miyah
1,Miyanui
1,Mlak
1,Mohammed
2,Moira
1,Moira-Jane
1,Moise
1,Moksha
4,Mollie
43,Molly
1,Molly-Anne
1,Molly-Mae
3,Momina
1,Momna
5,Mona
7,Monica
1,Monifeoluwa
2,Monika
2,Monique
6,Monroe
1,Mòrag-Elizabeth
1,Morello
43,Morgan
1,Morgann
2,Moriah
1,Morley
1,Mosunmola
1,Motunrayo
1,Mreya
1,Mrihanna
1,Mudra
1,Muja
1,Mumtaz
1,Munachïmso
1,Muneefa
2,Munira
1,Muniya
1,Munroop
2,Muntas
1,Muntasha
1,Mun-Ying
1,Murielle
1,Murryla
1,Mursal
1,Musfirah
1,Musharafatu
1,Muska
3,Muskaan
1,Muskaanvir
1,Musutak
#,Baby Girl Names
1,Muwani
1,Mwa
63,Mya
6,Myah
1,Myana
1,Myar
1,Myel
1,Myelle
1,Myelli
1,Myer
1,Myia
1,Myka
1,Mykah
1,Mykayla
1,Mykelti
1,Mykessa
20,Myla
5,Mylah
2,Mylee
2,Myleigh
1,Mylena
1,Mylene
2,Myles
3,Mylie
1,Mylo
7,Myra
1,Myrah-Lynn
2,Myriam
1,Myrna-Lea
2,Mysha
1,Myshia
1,Myya
1,Naalah
1,Naana
1,Naarah
1,Naatahi
2,Naaz
1,Nabaa
1,Nabat
3,Nabiha
1,Nada
1,Nadene
1,Nadezhda
13,Nadia
8,Nadine
2,Nadira
1,Nadja
1,Nadza
1,Naeela
1,Nael
#,Baby Girl Names
1,Naema
1,Naemi
1,Naemo
1,Naeum
1,Nafeesah
1,Nafisa
1,Naha
1,Naheda
1,Nahili
2,Nahla
1,Nahlirem
2,Naia
1,Naiarah
1,Naije
2,Naila
1,Naïlo
2,Naima
1,Na'ima
1,Naina
2,Naiomi
1,Nairah
1,Naisha
1,Naishe
2,Naiya
1,Najiah
1,Najla
3,Najma
1,Nakenya
1,Nakisha
2,Nakita
1,Nakota
1,Naksharaa
1,Naleigha
2,Nalia
1,Nalla
1,Nally
1,Nameera
1,Namira
1,Nanayaa
8,Nancy
1,Nandini
1,Nanelle
1,Nangialai
1,Naniso
40,Naomi
3,Naomie
1,Naphtalie
1,Nara
2,Nardos
2,Narelle
#,Baby Girl Names
1,Nariya
1,Narjes
1,Narjess
1,Narmin
1,Narra
1,Naseeb
1,Naseem
1,Nasera
1,Nashea
1,Nashira
1,Nashwa
1,Nasima
1,Nasmah
1,Nasrin
1,Nassica
1,Nasteha
1,Natacha
1,Nataiah
1,Natalee
1,Natali
27,Natalia
82,Natalie
2,Natalina
1,Nataline
2,Nataliya
4,Natalya
2,Natania
1,Natanielle
1,Natanya
14,Natasha
1,Nataya
1,Nataylia
2,Nathalia
3,Nathalie
2,Nathaly
1,Nathaniella
1,Natsumi
1,Nausica
1,Navaria
1,Navayah
2,Naveah
1,Naveda
1,Naveena
1,Navjot
1,Navlyn
1,Navnoor
4,Navreet
1,Navy
3,Navya
1,Nawaal
#,Baby Girl Names
5,Nawal
1,Nawat
1,Nawla
10,Naya
2,Nayab
1,Nayah
1,Nayasha
2,Nayla
1,Naynthini
1,Naysa
1,Nazahah
1,Nazaya
1,N'azia
1,Nazira
1,Ndeye
1,Ndjozikiro
1,Neaa
1,Neala
1,Nebiat
1,Nebras
1,Nebraska
1,Neci
2,Neely
1,Nefeli
1,Nehal
1,Neharika
1,Nehmat
1,Neiah
1,Neivika
1,Nela
1,Nelika
1,Nelinora
1,Nell
3,Nella
1,Nelli
7,Nellie
5,Nelly
1,Nelsyne
1,Nelya
1,Nema
1,Neraya
1,Neredisia
3,Neriah
1,Neriah-Lois
2,Nerissa
1,Nesha
1,Nesiha
1,Nesochi
1,Nesrianne
2,Nessa
#,Baby Girl Names
1,Nessah
1,Nessia
1,Netheya
1,Netty
1,Neva
2,Nevada
1,Nevada-Rose
63,Nevaeh
1,Nevaya
3,Neve
1,Nevea
4,Neveah
1,Neveyah
1,Nevin
1,Nevina
1,Neyayesh
1,Ngahivirikue
1,Ngok
1,Nhu
1,Ni
4,Nia
3,Niah
2,Niamh
1,Niaron
1,Niat
3,Nico
2,Nicola
36,Nicole
2,Nida
1,Niema
1,Nieve
1,Nigella
2,Nika
1,Nikaela
1,Nika-Rae
1,Nikatilaya
4,Nikita
2,Nikki
1,Niko
1,Nikoah
1,Nikol
1,Nikole
1,Nikolina
1,Nikyla
3,Nila
1,Nimat
1,Nimra
4,Nimrat
1,Nimratveer
4,Nimrit
#,Baby Girl Names
1,Nimrith
12,Nina
1,Ninelle
1,Niniola
1,Ni'omi
1,Nira
1,Nisha
1,Nishat
1,Nishika
2,Nishka
1,Nishtha
1,Nitanis
1,Niti
1,Niva
1,Nixa
1,Nixee
2,Nixie
1,Nixon
1,Niya
2,Niyah
1,Niyamat
1,Njoki
1,Nkemjika
1,Nneotake-Obase
6,Noa
1,Noä
2,Noah
1,Nobomi
1,Noel
3,Noella
11,Noelle
2,Noémie
2,Noha
7,Nola
1,Nolah
1,Nolia
1,Nomana
1,Nonna
1,Nonofo
1,Noomi
12,Noor
1,Noor-Al-Huda
1,Noorul
1,Noor-Us-Sama
1,Noorvir
52,Nora
39,Norah
1,Norriah
1,Norvanna
2,Nour
#,Baby Girl Names
2,Noureen
1,Nourhan
1,Nourleen
17,Nova
3,Novah
2,Novalee
1,Novella
1,November
1,Nsovo
1,Nuela
2,Nuha
1,Nuhar
1,Nunu
3,Nusaybah
12,Nya
1,Nyabol
1,Nyachang
6,Nyah
1,Nyarieka
1,Nychelle
1,Nyekhan
1,Nyesha
1,Nyia
1,Nyiah
1,Nyiara
1,Nyibol
1,Nyieil
1,Nyisa
4,Nyla
10,Nylah
1,Nylee
3,Nyomi
2,Nyssa
1,Nyxan
5,Oakley
4,Oaklyn
1,Oaklynn
1,Ocea
3,Ocean
1,Oceane
1,Oceania
1,Oceanne
1,Ocean-Tuzikamisa
3,Octavia
1,Odessa
2,Odette
1,Odia
1,Odufa
1,Ofaira
1,Ofeloreoluwa
#,Baby Girl Names
1,Ogechukwukamma
1,Oghenefegor
1,Oghogho
1,Okami
1,Olayide
2,Olena
1,Oliana
1,Olina
1,Olise
26,Olive
293,Olivia
1,Olivia-Ann
1,Oliviah
1,Olivia-Lauren
1,Olivya
1,Oliwia
1,Olsa
1,Oluchukwu
1,Olukemi
1,Olunifemi
2,Oluwadamilola
3,Oluwadarasimi
1,Oluwademilade
1,Oluwafunke
1,Oluwanimilo
1,Oluwaromisola
1,Oluwatojumi
1,Oluwatomilola
1,Oluwatosin
1,Olwyn
2,Olyvia
1,Omaima
1,Omalkhayr
1,Omenia
1,Omna
1,Omnia
1,Omonigho
1,Omonye
1,Omphemetse
1,Onali
1,Onaya
1,Onevaeh
1,Onguvii
1,Onjali
1,Onohije
1,Onoseriemen
1,Oonagh
1,Opal
3,Ophelia
1,Orchid
#,Baby Girl Names
1,Oree
2,Oriana
1,Orianna
1,Orla
1,Orlie
1,Orryn
1,Osamagbe
1,Osha
1,Oshyn
1,Otêhimin
1,Otter
1,Ottilie
1,Oudrey
1,Owajiiyem
1,Owusu-Jada
1,O'zali
1,Paaras
1,Pachelle
1,Padmahasini
1,Pahola
58,Paige
1,Paighton
3,Paislee
1,Paisleigh
52,Paisley
1,Paison
1,Paitlyn
1,Paitlynn
8,Paityn
1,Paizlee
3,Paizley
2,Palak
5,Palmer
1,Palmita-Oli
3,Pamela
2,Pandora
1,Paniya
2,Paola
1,Paolina
1,Pareen
1,Pari
1,Paridhi
1,Parineet
1,Parinoor
1,Pariroop
4,Paris
1,Parisa
22,Parker
1,Parnaz
2,Parneet
#,Baby Girl Names
1,Parniya
1,Parys
7,Patience
6,Patricia
1,Patroula
4,Paula
1,Pauleen
1,Paulette
3,Paulina
1,Paulinda
1,Pauline
1,Paulyn
1,Pavitarpuneet
1,Pavleen
1,Pavneet
1,Pavnoor
1,Pavreet
1,Paxtyn
1,Payden
1,Paynton
2,Payson
1,Payten
1,Paytin
1,Paytin-Mae
57,Payton
1,Payton-Lyn
1,Paytyn
1,Payvand
12,Pearl
1,Pei
2,Peighton
1,Penellope
49,Penelope
1,Pénélope
1,Penelope-Farida
1,Pennelope
11,Penny
6,Pepper
1,Percera
1,Perri
1,Persaeus
1,Persais
1,Persayaz
1,Persephone
1,Persius
1,Peta
2,Petra
1,Peyseance
1,Peytin-Leanne
84,Peyton
#,Baby Girl Names
2,Phaedra
1,Phallita
1,Pheonix
3,Philippa
1,Philmena
5,Phoebe
11,Phoenix
1,Phoenyx
1,Phryankah
2,Pia
1,Piath
1,Pihu
1,Pilara
1,Pillar
1,Pina
55,Piper
2,Pippa
1,Piyashma
1,Plamedi
1,Poetry
1,Polina
2,Poni
1,Pooja
7,Poppy
5,Portia
1,Prabhjot
1,Prabhleen
1,Prabhnam
1,Prabhnoor
1,Prabhreet
1,Prabhroop
1,Prabhveer
1,Pragathi
1,Pragunn
1,Pranati
2,Pranavi
1,Pranisha
1,Prasiddhi
1,Pratapi
5,Precious
2,Preet
1,Preity
3,Preslee
35,Presley
1,Preslie
1,Preston
1,Pretty
1,Primrose
5,Princess
1,Priscila
#,Baby Girl Names
1,Priscilla
3,Prisha
1,Priskilla
1,Prisma
11,Priya
1,Priyah
1,Priyamvda
1,Promise
1,Prosperity
1,Prudence
12,Pyper
1,Qiu
1,Qori
1,Quaila
1,Queen
1,Queenzy
1,Quill
1,Quin
1,Quineisha
2,Quinlan
95,Quinn
1,Quinna
1,Quinnley
1,Quinnlyn
1,Quinnlynn
1,Quynn
1,Qwynn
1,Raaniya
1,Raavya
1,Rabab
1,Rabail
2,Rabia
1,Rabiabasri
1,Rabiya
8,Rachael
1,Rachael-Philea
1,Rachaul
2,Racheal
47,Rachel
1,Rachelann
4,Rachelle
1,Radiyah
1,Raeanna
1,Raechel
1,Raechelle
1,Raedyn
1,Raegan
1,Raegyn
1,Raeka
1,Raelan
#,Baby Girl Names
1,Raelana
3,Raelee
4,Raeleigh
1,Raelene
1,Raeley
5,Raelyn
1,Rae-Lyne
8,Raelynn
1,Rae-Lynn
1,Raemi
1,Raeshí
1,Rafaella
1,Raffaella
1,Raghad
1,Ragvi
2,Rahaf
1,Raheal
1,Raheel
1,Rahel
4,Rahma
1,Rahmah
1,Raho-Rayane
1,Raia
1,Raianna
1,Raica
1,Raiha
1,Raika
1,Raily
1,Raima
1,Raimey
9,Raina
4,Raine
1,Rainelle
2,Raiya
1,Raiyna
1,Raizalyn
2,Raizel
1,Rajneeshma
1,Rajvi
1,Raliyah
3,Rama
1,Ramiya
1,Ramlah
2,Ramneek
3,Ramona
2,Rana
1,Randa
1,Randi
3,Raneem
1,Ranger
#,Baby Girl Names
2,Rani
4,Rania
1,Ranim
2,Ranya
1,Raphaëlla
1,Raqiya
6,Raquel
1,Rasmiya
1,Ratayah
4,Raveen
3,Raven
1,Ravennah
1,Ravleen
2,Ravneet
3,Rawan
1,Rawiwan
19,Raya
1,Rayaan
3,Rayah
3,Rayan
3,Rayann
2,Rayanne
1,Raychel
1,Rayden
1,Rayell
1,Rayelle
1,Rayhana
2,Rayla
3,Raylee
2,Rayleigh
2,Raylene
1,Rayley
9,Rayna
1,Raynah
4,Rayne
1,Raysha
1,Rayya
3,Rayyan
1,Razzi
1,Rea
8,Reagan
1,Realeen
1,Realyn
1,Rean
2,Reanna
2,Reata
1,Reave
35,Rebecca
1,Rebecca-George
1,Rebecka
#,Baby Girl Names
16,Rebekah
2,Rebekka
1,Rebel
1,Rebel-Mae
1,Reeam
1,Reeba
3,Reece
6,Reem
1,Reena
29,Reese
3,Reet
6,Regan
1,Reggi
1,Regina
1,Rehab
1,Rehema
1,Reichel
1,Reid
1,Reign
1,Reilly
1,Reillyn
3,Reina
4,Remi
1,Remidey
1,Remington
3,Remy
2,Rena
1,Renad
3,Renae
3,Renata
1,Renaz
3,Renee
4,Renée
1,Renelle
1,Renesmae
3,Renesmee
1,Renezamay
1,Renna
1,Renne
1,Retaj
1,Reteah
1,Reya
2,Reyah
1,Reyann
1,Reyhanna
2,Reyna
1,Reynah
1,Reynaii
1,Rhaya
9,Rhea
#,Baby Girl Names
2,Rheanna
1,Rheianna
