#,Baby Girl Names
1,Lasca
1,Latavia
1,Lataya
1,Lateen
1,Lateisha
1,Latesha
1,Latifa
1,Latifah
1,Latoya
1,Launa
28,Laura
#,Baby Girl Names
1,Laura-Camila
1,Laurali
1,Laureen
2,Laurel
55,Lauren
2,Laurence
2,Laureta
1,Laurie
1,Laurie-June
1,Laurren
9,Lauryn
1,Laveyna
1,Lavinya
2,Laya
2,Layah
4,Layal
1,Layali
6,Layan
1,Layann
1,Layce
1,Laycie
1,Layianna
55,Layla
2,Laylah
1,Layla-Lynn
1,Layla-May
2,Layna
2,Layne
1,Laynee
1,Laynia
2,Laynie
1,Layshia
4,Lea
3,Léa
78,Leah
1,Leah-Rae
1,Leahrose
1,Leana
2,Leandra
1,Leane
1,LeAnn
1,Leann
8,Leanna
8,Leanne
1,Leaonie
1,Learnie
1,Leaya
1,Lee
1,Leea
1,Leeah
#,Baby Girl Names
1,Leeana
2,Leeanna
1,Leeanne
1,Lee-Anne
1,Leeaura
1,Leela
1,Leelah
1,LeeLee
2,Leen
7,Leena
1,Leeya
1,Legacy
1,Lehya
3,Leia
1,Leiah
2,Leigh
3,Leigha
1,Leighla
1,Leighlah
15,Leighton
17,Leila
2,Leilani
1,Leiliu
1,Leily
1,Leima
1,Leisha
1,Leiyla
2,Lela
1,Lelita
1,Leloma
1,Lemar
1,Lemei
21,Lena
1,Léna
1,Lenelle
1,Lenka
1,Lenna
1,Lenneigha
1,Lennie
1,Lennix
2,Lennon
2,Lennox
1,Lenore
9,Leona
1,Leoni
1,Leonor
1,Leonora
1,Leorah
1,Lesiana
2,Leslie
#,Baby Girl Names
1,Lesly
1,Leticia
1,Letisha
1,Levi
1,Levia
3,Lexa
2,Lexani
26,Lexi
1,Lexianna
15,Lexie
1,Lexii-Faye
1,Lexine
6,Lexis
1,Lexsia
5,Lexus
1,Lexxi
3,Lexy
1,Leya
1,Leyat
1,Leyla
1,Leyna
1,Lhasa
3,Lia
1,Liadan
1,Liah
1,Liam
2,Liana
1,Liane
1,Lianna
1,Liarah
2,Liba
2,Libby
6,Liberty
1,Lidea
2,Lidia
1,Liela
1,Lihanna
19,Lila
10,Lilah
1,Lilaha
1,Lilee
1,Lileesha
5,Lilia
1,Liliah
4,Lilian
13,Liliana
3,Lilianna
1,Lilianne
2,Lilie
1,Lilijana
#,Baby Girl Names
4,Lilith
1,Liliya
3,Lilja
1,Lillea
2,Lillee
3,Lilli
1,Lillia
1,Lilliah
28,Lillian
5,Lilliana
3,Lillianna
1,Lillianne
1,Lillie
2,Lillith
26,Lilly
1,LillyAna
1,Lilly-Ann
1,Lilly-anna
1,LillyAnne
1,Lillyanne
136,Lily
1,LiLy
1,Lilya
1,Lilyan
3,Lilyana
1,Lilyani
1,Lilyann
1,Lily-Ann
4,Lilyanna
1,LilyAnne
1,Lilyanne
1,Lily-Anne
1,Lily-Mae
2,Lily-Marie
1,Lily-May
1,Lilynn
1,Lily-Rose
12,Lina
2,Linaya
1,Linayah
7,Linda
1,Linden
1,Lindita
1,Lindon
4,Lindsay
4,Lindsey
1,Lindy
1,Linh-An
4,Linnea
1,Linzy
#,Baby Girl Names
1,Liora
1,Lira-Lynn
9,Lisa
1,Lisara
1,Lisbeth
1,Lise
1,Liseanne
1,Lita
8,Liv
1,Livana
1,Liveah
12,Livia
1,Livinia
1,Livvie
2,Livy
1,Liya
2,Liyah
1,Liyan
4,Liza
1,Lizah
1,Lizelle
1,Lizzie
1,Lo
1,Loane
1,Lochlyn
1,Locke
6,Logan
1,Logann
2,Loghan
1,Logyn
1,Lois
18,Lola
1,Lolie
1,Lollah
1,Lona
19,London
8,Londyn
1,Londynn
1,Lora
1,Loralye
1,Loranna
3,Lorelai
4,Lorelei
1,Loren
2,Lorena
3,Lori
1,Lorita
2,Lorna
3,Lorraine
1,Lottie
#,Baby Girl Names
1,Lotus
1,Lou
3,Louisa
1,Louisa-Nora-Ivette
2,Louise
1,Lourdes
1,Lourwyn
1,Loushin
1,Love
1,Loveleen
1,Lovelia
1,Lovetta
1,Lowen
1,Loxie
1,Loyalie
1,Lua
1,Luanna
1,Luba
14,Lucia
1,Luciana
4,Lucie
1,Lucie-anna
2,Lucienne
1,Lucilla
4,Lucille
42,Lucy
1,Lucy-Ann
1,Lucyna
1,Lucy-Sophia
1,Luella
4,Luisa
2,Luka
1,Lulia
10,Luna
1,Lundyn
1,Lureet
1,Lurena
1,Luvenia
1,Luvv
1,Luwam
1,Luxe
1,Luxin
1,Lyan
1,Lyba
22,Lydia
26,Lyla
1,Lylah
1,Lylah-Faye
1,Lynaya
1,Lynden
#,Baby Girl Names
1,Lyndsa
1,Lyndsay
1,Lyndsey
1,Lyne
1,Lynella
2,Lynelle
1,Lynette
1,Lynn
1,Lynnaya
1,Lynneya
1,Lynnia
1,Lynzee
2,Lyra
7,Lyric
2,Lyrik
1,Lys
1,Lyting
1,Lyza
2,Ma.
3,Mabel
1,Mabelle
1,Macaylah
8,Macey
1,Machara
5,Maci
4,Macie
1,Mackaila
2,Mackayla
1,MacKayla
1,Mackaylah
6,Mackenna
71,Mackenzie
4,MacKenzie
1,Mackenzie-Jayne
1,Mackenzy
1,MacKinley
1,Mackinnley
1,Mackynlee
1,Mackynzie
1,MacLayne
1,MacQuarie
19,Macy
2,Macyn
3,Madaline
9,Madalyn
6,Madalynn
1,Maddalyn
3,Maddi
7,Maddie
1,Maddi-Lynn
#,Baby Girl Names
1,Maddisen
27,Maddison
1,Maddox
3,Maddy
2,Maddyn
2,Maddyson
18,Madeleine
34,Madeline
1,Madellen
19,Madelyn
3,Madelyne
9,Madelynn
1,Madelynne
1,Madesay
2,Madiha
1,Madilen
12,Madilyn
2,Madilyne
3,Madilynn
3,Madina
5,Madisen
134,Madison
1,Madissen
1,Madisson
10,Madisyn
1,Madix
1,Madleine
1,Madysen
4,Madyson
1,Mae
1,Maegan
1,Maelin
1,Maella
16,Maelle
6,Maëlle
1,Maelynn
1,Maëlys
1,Maereen
1,Maeryn
2,Maeva
5,Maeve
1,Maevery
1,Magda
1,Magdaleine
1,Magdalen
5,Magdalena
2,Magdalene
1,Magdalina
11,Maggie
1,Magnoleah
#,Baby Girl Names
3,Magnolia
1,Maham
1,Mahdiya
1,Mahdiyah
2,Mahdya
3,Maheen
3,Mahi
1,Mahika
1,Mahjoor
1,Mahlia
1,Mahnaz
1,Mahnoor
1,Mahpiya
2,Mahrosh
11,Maia
1,Maiah
1,Maiara
4,Maielle
1,Maika
1,Maila
1,Maileigh
1,Mailyn
1,Maimouna
1,Mairead
1,Mairen
1,Mairyn
1,Mais
1,Maisha
1,Maïshaah
1,Maisi
7,Maisie
1,Maison
1,Maïssane
5,Maisy
1,Maite
1,Maitri
5,Maiya
1,Maizee
1,Maizey
1,Maizy
5,Maja
1,Majella
1,Majida
3,Makaela
1,Makaela-Rae
1,Makaia
3,Makaila
1,Makala
1,Makalya
1,Makay
#,Baby Girl Names
2,Makaya
52,Makayla
1,MaKayla
1,Makayla-Ann
2,Makaylah
1,Makaylie
1,Makeda
1,Makeira
9,Makena
37,Makenna
1,MaKenna
1,Makenzee
5,Makenzie
1,Makenzie-Mae
1,Makenzy
1,Makhiya
1,Makila
1,Makina
3,Makinley
1,Makya
4,Makyla
1,Makynli
3,Malaak
7,Malaika
1,Malaina
11,Malak
1,Malakiyah
1,Malania
1,Malath
3,Malaya
2,Malaz
2,Malea
5,Maleah
1,Maleaha
1,Maleana
1,Maleeha
2,Maleena
1,Malena
1,Malenda
1,Malerie
1,Maleyah
10,Malia
1,Maliah
1,Malia-Helan
2,Maliha
1,Malika
2,Malin
4,Malina
2,Malinda
3,Maliya
#,Baby Girl Names
6,Maliyah
1,Malja
1,Mallori
5,Mallory
2,Malorie
1,Malory
1,Malsawm
1,Mama
1,Mana
1,Manaan
1,Manaar
1,Mananiko
2,Manar
1,Mandalay
4,Mandy
1,Manelle
3,Manha
1,Mani
1,Manjot
9,Mannat
1,Mannatdeep
5,Manreet
1,Manroop
1,Manseerat
1,Mansimran
1,Mansirat
1,Manssa
1,Manuelle
1,Manveer
1,Manya
6,Mara
1,Maraam
1,Marabelle
4,Maram
1,Maranai
1,Maraya
1,Marcedes
2,Marcela
1,Marcella
1,Marcerene
2,Marcia
1,Marcy
1,Marden
1,Maregaretha
6,Maren
1,Marena
13,Margaret
1,Margareta
1,Margaretha
1,Margaurite
#,Baby Girl Names
2,Margot
57,Maria
16,Mariah
1,Mariah-Rose
16,Mariam
1,Mariama
6,Mariana
3,Marianne
1,Maribella
17,Marie
1,Marie-Frédérique
1,Mariela
4,Mariella
1,Marie-Soleil
1,Marieve
1,Marilee
1,Marilynn
2,Marin
6,Marina
2,Marion
1,Marionette
7,Marisa
1,Mariska
2,Marisol
15,Marissa
1,Mariya
1,Marjan
1,Markiesha
2,Marla
5,Marlee
1,Marleigh
1,Marlene
23,Marley
1,Marlise
2,Marlo
1,Marloe
2,Marlow
1,Marlowe
1,Marretje
1,Marreyelle
1,Marron
1,Marry
1,Marseilles
1,Marsha
1,Marshall
1,Marshanna
1,Marshelina
5,Marta
14,Martha
1,Marti
#,Baby Girl Names
1,Martina
1,Marty
9,Marwa
1,Marwah
26,Mary
1,Marya
1,Maryah
13,Maryam
1,Maryama
2,Maryann
1,MaryAnn
1,Maryanne
1,MaryKate
1,Mary-lou
10,Maryn
1,Maryssa
1,Masah
1,Masami
1,Mashaal
1,Mashal
1,Masie
1,Mason
1,Masuma
3,Masyn
6,Mataya
2,Matea
1,Mateah
1,Mathilda
2,Matia
7,Matilda
1,Matipa
1,Matisiwin
1,Matlynn
3,Mattea
2,Mattia
1,Mattie
1,Maui
1,Maura
1,Maureena
1,Maven
1,Mavis
1,Maxim
1,Maxima
1,Maxime
1,Maxine
1,Maxsophena
2,May
68,Maya
2,Mayah
1,Maya-Lynn
#,Baby Girl Names
1,Mayann
2,Mayar
1,Maycie
1,Mayee
1,Mayelle
1,Maygen
1,Mayiah
1,MayKayla
1,Mayla
1,Maylah
1,Mayleah
1,Mayleigh
1,Maylinh
1,Maylyn
1,Mayran
1,Maysa
1,Maysen
1,Maysim
1,Mayuki
1,Mayven
1,McKaela
1,McKaiya
3,McKayla
1,Mckayla
1,McKaylah
21,McKenna
4,Mckenna
1,McKennan
2,McKenzee
1,Mckenzi
15,McKenzie
4,Mckenzie
1,Mckinlay
2,McKinleigh
4,McKinley
1,Mckinley
1,McKinnley
3,Mea
7,Meadow
4,Meagan
1,Meaghan
1,Meah
1,Meakah
1,Mealea
1,Medea
2,Medina
3,Meegan
3,Meeka
1,Meekah
1,Meela
#,Baby Girl Names
1,Meenal
2,Meera
1,Meerub
1,Meesha
51,Megan
1,Megane
1,Mégane
11,Meghan
1,Meghann
4,Mehak
2,Mehar
1,Meher
1,Mehile
1,Mehjabeen
1,Mehra
1,Mehraaj
1,Mehrana
2,Mehreen
1,Mehreet
1,Mei
4,Meika
1,Meikayla
1,Meja
1,Meka
1,Mekaela
3,Meklit
1,Mekseb-Efrem
1,Mel
1,Melania
5,Melanie
1,Melasia
1,Melat
1,Melei
3,Melia
1,Melikte
5,Melina
2,Mélina
2,Melinda
1,Melisa
15,Melissa
1,Melita
1,Mélodie-Aimée
7,Melody
1,Melrose
2,Memphis
2,Menaal
1,Mendez
1,Mennatallah
1,Mera
5,Mercedes
#,Baby Girl Names
3,Mercedez
2,Mercy
1,Mercy-Jaymz
3,Meredith
1,Meridee
1,Meridelle
1,Merie
1,Merisa
2,Merissa
1,Merlayah
2,Meron
1,Merrari
1,Merrick
1,Merrina-Jayd
1,Mersadez
1,Meryl
1,Meryn
1,Mesha
1,Mesk
1,Messi
1,Meti
1,Meto
2,Meya
1,Meyla
1,Meyshia
1,Mhaila
1,Mhya
1,Mhykee
78,Mia
1,Miabella
1,Miagh
1,Miah
1,Mia-Isabela
1,Miaka
1,Mian
1,Miar
1,Mica
2,Micaela
6,Micah
1,Micayla
2,Micha
8,Michaela
1,Michayla
1,Michel
1,Micheline
16,Michelle
1,Michiko
1,Mickaela
1,Mickayla
1,Micki
#,Baby Girl Names
1,Midea
2,Mieke
1,Miel
1,Miescha
1,Mihika
1,Mihko
1,Miidie
1,Miikah
1,Miikka
11,Mika
21,Mikaela
1,Mikaelah
3,Mikaella
1,Mikaëlla
1,Mikail
1,Mikaila
1,Mikailah
1,Mikalan
37,Mikayla
2,Mikaylah
1,Mikeilah
1,Mikenna
1,Mikha
1,Mikhael
1,Mikhaila
1,Mikiaya
5,Mikka
3,Mikyla
30,Mila
1,Milagros
1,Milah
1,Milan
2,Milana
1,Milavyn
1,Milayna
1,Milca
3,Milena
15,Miley
1,Milica
1,Milka
1,Milkie
4,Milla
2,Milli
1,Millicent
2,Milly
1,Milo
1,Milynn
9,Mina
1,Minah
1,Minna
#,Baby Girl Names
1,Minnie
1,Mio
12,Mira
3,Mirabel
1,Mirabela
1,Mirabelle
1,Miracelle
3,Miracle
1,Mirah
1,Miral
15,Miranda
1,Mirella
1,Mireya
4,Miriam
1,Miricah
2,Mirna
1,Mirrin
1,Miru
1,Misaki
1,Misbah
2,Mischa
4,Misha
1,Mishal
1,Mishel
1,Mishkwat
1,Miske
1,Mission
7,Miya
7,Miyah
1,Mi'Yah
1,Miyanna
1,Miyar
1,Mizandra
1,Mo
1,Modupe
1,Molayo
1,Mollie
44,Molly
1,Molly-Raine
2,Momina
1,Momna
2,Mona
1,Monaé
1,Monalisa
4,Monica
1,Monicah
1,Moniika
1,Monika
2,Monique
1,Moniya
#,Baby Girl Names
1,Monroe
1,Montana
60,Morgan
1,Morgane
1,Morgan-Lea
1,Morganne
1,Morgen
1,Morghan
1,Moriah
1,Morjan
1,Morning
1,MorningStarr
1,Mozen
1,Msgana
1,Muhayb
1,Muireann
1,Mujda
1,Mukti
1,Muna
3,Munira
1,Munroe
3,Muntaha
1,Muntas
1,Muqaddas
1,Muqadus
2,Muriel
1,Murk
1,Murry
1,Musfirah
5,Muskaan
1,Muskan
1,Muskanpreet
1,Muthuli
1,Muyao
1,Muziwethu
79,Mya
1,Myagha
13,Myah
1,Myanna
1,MycKaela
1,Mycknli
1,Myeisha
1,Myell
6,Myelle
1,MyElle
1,Myfanwy
1,Myia
1,Myiesha
1,Myja
6,Myka
#,Baby Girl Names
1,Mykaela
1,Mykaelah-Anne
1,Mykah
1,Mykayla
1,Mykayla-Rose
12,Myla
1,Mylah
4,Mylee
1,Mylia
1,Mylou
3,Myra
1,Myra-ann
2,Myranda
1,Myrica
1,Myrna
1,Mysa
2,Mysha
1,Naatosipoka
1,Nabayit
2,Nabeeha
1,Nabiet
1,Nabiha
3,Nada
1,Nadeen
1,Nadene
24,Nadia
6,Nadine
3,Nadya
1,Naemel
1,Naeve
1,Nagaad
1,Nahair
1,Nahamani
1,Nahida
1,Nahiya
5,Nahla
1,Nahlah
2,Naia
1,Naiamaya
1,Naiara
1,Naila
1,Nailah
1,Naima
2,Naiomi
2,Naiya
2,Najma
1,Najwan
1,Nakaiah-Aleena
1,Nakara
1,Nakiea
#,Baby Girl Names
1,Nakita
1,Nala
1,Nalah
1,Nalanii
2,Naleigh
1,Naly
1,Namuun
2,Nana
8,Nancy
1,Nandika
1,Nandini
53,Naomi
1,Naqait
2,Nardos
1,Naressa
1,Narmeen
1,Nashlyn
1,Nasro
1,Nataleaha
3,Natalee
18,Natalia
64,Natalie
1,Natallie
1,Nataly
5,Natalya
1,Natalyia
1,Natania
14,Natasha
3,Nataya
1,Natayah
1,Nathalee
2,Nathalia
3,Nathalie
2,Nathaly
1,Natharie
1,Natyah
1,Natylee
1,Nava
1,Navada
1,Navanna
1,Navaya
2,Naveen
1,Naveya
1,Navjot
1,Navleen
1,Navneet
1,Navnoor
1,Navriya
2,Navy
1,Nawaal
#,Baby Girl Names
5,Nawal
1,Naya
1,Nayamah
1,Nayana
1,Nayeli
1,Nayely
1,Nayla
1,Naysa
1,Naysha
1,Ndaanis
1,Nealla
1,Nebol
1,Neda
1,Neeka
2,Neela
1,Neely
2,Neena
1,Neera
1,Neeva
1,Negah
2,Neha
1,Nehara
1,Neisha
1,Neiva
1,Neive
1,Nejma
1,Nejra
1,Neko
4,Nela
1,Nele
2,Nella
4,Nellie
6,Nelly
1,Neoma
1,Neomi
1,Nerea
1,Nermin
1,Neshay
1,Nesiah
1,Nesmé
2,Neta
1,Nettie
1,Nev
3,Neva
4,Nevada
60,Nevaeh
1,Nevaeha
1,Nevaeh-Gabriella
1,Nevaeh-Leigh
1,Nevannah
#,Baby Girl Names
3,Nevaya
3,Neve
1,Nevéa
10,Neveah
1,Neveyah
1,Nevia
1,Nevin
1,Nevis
1,Nevyn
1,Neya
1,Neysa
6,Nia
2,Niah
2,Niamh
1,Niaouli
1,Niayesh
2,Nica
1,Nichelle
1,Nichole
1,Nicky
1,Nico
2,Nicola
1,Nico-la
34,Nicole
1,Nida
1,Niesha
1,Nihal
1,Niiko
1,Nijarline
2,Nika
4,Nikayla
5,Nikita
2,Nikitha
2,Nikki
1,Nikki-Lee
2,Nikole
1,Nikoletta
1,Nila
1,Nile
1,Nimco
4,Nimrat
3,Nimrit
16,Nina
1,Niña
1,Niomi
1,Nirmeen
2,Nisa
1,Nisaf
1,Nisha
1,Nishka
#,Baby Girl Names
1,Nissa
1,Nissi
1,Nithi
1,Nitika
1,Nivaeh
1,Nivedita
1,Nivitha
1,Nixon
2,Niya
1,Niyah
2,Nizhoni
1,N'Kenya
1,N'Lajah
1,Nneka
2,Noa
2,Noah
1,Noah-Joelle
2,Noel
1,Noelia
1,Noella
1,Noellaya
10,Noelle
1,Noelloni
2,Noha
5,Nola
1,Nolwazi
1,Nomhle
1,Nomindee
1,Noon
9,Noor
2,Noora
11,Nora
16,Norah
1,Nora-Lee
1,Noralynn
1,Norma
1,Norma-Jean
1,Nosayamamwen
1,Nosimilo
1,Notoria
1,Nountenin
7,Nour
8,Nova
4,Novalee
1,Novalie
1,Novina
1,Nugegodage
1,Nujhat
1,Nupur
1,Nurayah
#,Baby Girl Names
1,Nursheen
1,Nusayba
1,Nusaybah
4,Nya
1,Nyabiey
1,Nyabuoy
1,Nyagoyni
4,Nyah
1,Nyakhan
1,Nyalok
1,Nyaluhar
1,Nyamal
1,Nyamat
1,Nyamiri
2,Nyana
1,Nyanhial
1,Nyanwoot
1,Nyasia
1,Nyasunday
1,Nyathak
1,Nybol
1,Nyema
1,Nyiel
1,Nyjur
1,Nykitha
5,Nyla
2,Nylah
1,Nylene
1,Nylsha
1,Nyomi
2,Nyomie
1,Nyota
1,Nyra
1,Nyrieah
1,Nyx
2,Oakley
1,Oaklyn
1,Oaklynn
1,Oaya
1,Obehi
1,Obidon
4,Ocean
3,Oceana
5,Oceanna
3,Odessa
1,Odeta
1,Odyssia
1,Oghene
1,Ogheneruona
1,Oharra
#,Baby Girl Names
1,Olesya
1,Olevia
1,Oliana
1,Oliva
4,Olive
1,Olivea
255,Olivia
1,Ollie
1,Olorunifemi
2,Oluwadamilare
1,Oluwadamilola
1,Oluwadarasimi
1,Oluwadunsin
1,Oluwafeyisayo
1,Oluwatomi
1,Oluwatomisola
1,Oluwatoni
1,Olynka
1,Omnia
1,Omonmene
1,Onella
1,Onsa
1,Onya
1,Onyx
1,Onyxia
2,Opal
2,Ophelia
1,Orah
1,Orali
1,Orchadia
1,Oreofeoluwa
5,Oriana
1,Orihime
1,Orisia
1,Orryonna
1,Orysia
1,Osaruonamen
1,Osayuwamen
1,Osemwonyemwen
1,Osenna
1,Oshadhi
1,Ottavia
1,Oula
1,Oviya
1,Oyinkansola
1,Ozee
1,Pabalu
1,Pachob
1,Pacyn
3,Paetyn
#,Baby Girl Names
76,Paige
1,Páige
1,Paige-Lynn
1,Paighten
5,Paislee
27,Paisley
5,Paityn
1,Paiveen
1,Paizley
2,Palak
1,Palin
1,Pallavi
2,Pamela
1,Pamela-Bell
1,Pandora
1,Paneet
1,Panka
1,Panoam
1,Paola
1,Pari
5,Paris
1,Parisa
5,Parker
2,Parneet
1,Parrish
4,Patience
1,Patience-Jean
1,Patool
5,Patricia
6,Paula
1,Pauletta
3,Paulina
1,Paulyn
1,Pavaki
1,Pavelle
1,Pavit
1,Paxxon
1,Payal-Kaur
1,Payden
1,Payge
1,Paynton
6,Payten
1,Paytenn
1,Paytience
1,Paytn
52,Payton
2,Paytyn
6,Pearl
1,Pearly
1,Peggy
#,Baby Girl Names
1,Peidah
1,Peightn
3,Peighton
1,Pemberley
1,Penda
12,Penelope
1,Penina
5,Penny
4,Pepper
1,Perijane
1,Perle-Christine
1,Persaius
1,Persayis
1,Persephone
4,Petra
1,Petrah
1,Peyten
73,Peyton
1,Pèyton
1,Peytton
1,Peytyn
2,Phaedra
1,Phalen
1,Phallika
1,Phalynn
4,Pheonix
1,Philippa
1,Phinley
5,Phoebe
9,Phoenix
1,Phoenyx
1,Pia
1,Pietra
1,Piita
1,Pilar
1,Pina
1,Pinaz
25,Piper
2,Pippa
1,Poet
1,Pola
1,Poleena
4,Poppy
1,Porschia
1,Porsha
1,Porter
1,Portia
1,Prabhjit
2,Prabhjot
3,Prabhleen
#,Baby Girl Names
2,Prabhnoor
1,Prabhpal
1,Prabjot
1,Prabnoor
1,Prachi
1,Pranietha
1,Prathesha
5,Precious
1,Precious-Jane
1,Precylia
1,Prem
2,Prentiss
1,Preslee
1,Presleigh
27,Presley
2,Preslie
1,Presliey
1,Presly
1,Preslyn
1,Presses
1,Prezlie
1,Priel
1,Princes
5,Princess
1,Princy
9,Priscilla
4,Prisha
1,Prisilla
6,Priya
1,Priyal
1,Priyanka
2,Prudence
1,Prudynce
1,Prya
1,Psalm
3,Puneet
1,Purva
12,Pyper
1,Qing
1,QinRong
1,Qorianka
1,Queenie
1,Quénet
1,Quianah
3,Quin
2,Quincey
3,Quincy
2,Quinlan
1,Quinley
1,Quinlyn
#,Baby Girl Names
47,Quinn
1,Quyncie
1,Quynn
1,Raahel
1,Raahi
1,Raaya
1,Rabhmehr
1,Rabiatu
1,Rabiyh
7,Rachael
58,Rachel
3,Rachelle
1,Racine
1,Radha
1,Radhika
1,Radia
1,Rae
1,Raeana
1,RaeAnn
1,Raeann
1,Rae-ann
1,RaeAnna
3,Raeanne
1,Raeika
1,Raela
1,Raelee
2,Raeleigh
3,Raelle
1,Raelyn
1,Raelyne
6,Raelynn
1,Rae-Lynn
1,Rae-lynn
1,Raena
1,Raeya
1,Raffaela
1,Raffaella
1,Rafif
1,Raghad
1,Rahaf
1,Rahib
1,Rahil
1,Rahima
2,Rahma
1,Rahne
1,Rai
2,Raia
1,Raiella
1,Raima
11,Raina
#,Baby Girl Names
7,Raine
2,Rainna
1,Raissa
1,Raiya
1,Rakan
1,Raksha
2,Raleigh
1,Ralena
3,Rama
1,Rameesha
1,Ramisha
1,Ramiza
2,Ramla
1,Ramleen
1,Ramneek
1,Ramona
5,Rana
1,Randeen
1,Randi
1,Randie
2,Rania
1,Ranime
1,Ranukshi
1,Ranya
6,Raquel
1,Raseen
2,Rashida
1,Rasnam
1,Ratanjot
1,Rataq
1,Raudah
1,Rauwan
1,Rava-Shanai
1,Raveen
4,Raven
1,Ravleen
1,Ravneek
6,Ravneet
5,Rawan
1,Rawn
12,Raya
1,Rayaan
3,Rayah
1,Rayan
1,Rayana
1,Rayandra
1,Rayanna
1,Raydae
1,Rayel
1,Rayelle
#,Baby Girl Names
1,Raygen
2,Rayhana
1,Rayhanah
3,Raylee
1,Rayleigh
1,Raylene
1,Raylie
1,Raylin
1,Rayn
10,Rayna
1,Raynah
1,Raynaya
10,Rayne
1,Raynee
1,Raynell
1,Rayona
3,Rayyan
4,Razan
3,Reagan
1,Real
1,Realebuga
1,Rea-Lee
2,Reanna
3,Reanne
1,Rebeca
54,Rebecca
1,Rebecka
9,Rebekah
2,Rebekka
1,Rebekkah
1,Rebelle
1,Redstone
1,Reeann
4,Reece
5,Reegan
1,Reeha
2,Reem
1,Reenata
1,Reesa
41,Reese
11,Reet
1,Reeta
1,Reetal
1,Reeva
5,Regan
1,Reghaen
1,Regina
1,Reginae
2,Reham
1,Rei
#,Baby Girl Names
1,Reide
2,Reilly
2,Reina
1,Reit
1,Relaile
1,Relm
1,Remah
1,Remara
1,Remas
2,Remi
1,Remneek
2,Remy
1,Rémy-Marie
1,Renad
3,Renae
2,Renata
5,Renee
2,Renée
2,Renelle
1,Renesme
1,Renésme
1,Renezme
1,Renn
1,Rennie
2,Retaj
1,Reuban
1,Reubena
3,Reya
1,Reya-Dawn
1,Reyanne
2,Reyna
1,Reyyan
1,Rhaiya
1,Rhaya
1,Rhayelle
1,Rhayna
4,Rhea
1,Rheanne
1,Rhedyn
1,Rhelcy
1,Rheya
2,Rhian
1,Rhiane
1,Rhiann
4,Rhianna
1,Rhianne
8,Rhiannon
1,Rhiya
1,Rhoda
1,Rhogan
#,Baby Girl Names
1,Rhonwyn
2,Rhya
6,Rhyan
1,Rhyen
1,Rhyia
1,Rhylea
7,Rhys
1,Rhyse
1,Rhysika
1,Rhythm
5,Ria
1,Ria-Marie
3,Rian
1,Riane
2,Rianna
2,Rianne
1,Riata
1,Rica
1,Ricaela
1,Ricci
1,Rida
1,Ridley
1,Riel
1,Riella
2,Rielle
1,Riely
1,Rien
1,Rifah
1,Rifaya
1,Rihana
5,Rihanna
1,Rikanna
1,Rileah
1,Rilee
3,Rileigh
32,Riley
1,Rilyne
1,Rilynn
1,Rima
1,Rime
2,Rinnie
3,Rinoa
1,Rinzin
1,Rio
1,Rionah
1,Riot
1,Riplee
1,Ripley
3,Rita
1,Ritaj-Taqyya
#,Baby Girl Names
1,Ritika
1,Ritocheta
1,Riva
1,Riveigh
8,River
4,Riya
1,Riyana
1,Riyanika
1,Riyona
1,Roan
1,Robie
2,Robin
6,Robyn
1,Robynne
1,Rochelle
1,Roewyn
1,Rofela
1,Roghia
2,Rogue
1,Roh
1,Rojan
1,Rola
1,Rolica
1,Roman
1,Romane
1,Romney
3,Romy
1,Roniah
2,Ronica
1,Ronique
1,Ronnalyn
1,Roopjeet
3,Rori
1,Rorie
12,Rory
4,Rosa
1,Rosaleeta
2,Rosaleigh
2,Rosalia
4,Rosalie
1,Rosalyn
1,Rosa-Lynne
4,Rosanna
2,Rosanne
14,Rose
1,Roseanne
1,Roseline
1,Rosemarie
2,Rosemary
1,Rose-mary
#,Baby Girl Names
1,Roshaan
1,Roshany
1,Rosia
2,Rosie
1,Roslyn
1,Rosslyn
1,Rotceh
1,Roua
18,Rowan
1,Rowan-Rain
2,Rowen
5,Rowyn
1,Rowyne
1,Rowynn
2,Roxana
1,Roxane
2,Roxanna
3,Roxanne
1,Roxy
2,Roya
1,Royalty
1,Roza
1,Rozali
3,Rozlyn
1,Rozza
1,Ruari
1,Rubee
1,Rubena
48,Ruby
1,Ruby-May
1,Ruca
1,Ruhi
1,Ruhina
1,Rukaya
1,Rukia
1,Rukiya
1,Rumaan
1,Rumaisa
1,Rumi
1,Rupreet
1,Ruqayyah
1,Rusna
11,Ruth
1,Rutha
1,Rutva
1,Ruvel
1,Ruzan
3,Rya
1,Ryabella
3,Ryah
#,Baby Girl Names
6,Ryan
1,Ryana
1,Ryanella
5,Ryann
2,Ryanne
4,Ryden
1,Ryder
2,Ryelle
1,Ryen
2,Ryenn
1,Ryhanna
1,Ryilee
1,Ryla
8,Rylan
2,Ryland
2,Rylea
37,Rylee
1,Rylei
12,Ryleigh
6,Ryley
13,Rylie
2,Rylin
1,Rylinn
2,Rylyn
1,Rynn
1,Ryver
1,Saada
1,Saanvi
1,Saara
1,Saarah
3,Saba
1,Sabina
1,Sabine
1,Sable
2,Sabre
1,Sabreen
2,Sabria
1,Sabrin
17,Sabrina
1,Sabryn
1,Sabryna
1,Sabyin
1,Sachi
1,Sachiyo
1,Sadaf
1,Sadara
