#,Girl Names
1,Pheobe 
4,Pheonix 
4,Phoebe 
2,Phoenix 
1,Phung 
2,Phuong 
1,Phynix 
1,Piera 
13,Piper 
1,Polina 
1,Polly 
1,Pompeia 
2,Pooja 
1,Porscha 
6,Portia 
1,Prabh 
1,Prabhleen 
1,Prableen 
1,Pravjit
1,Prea 
1,Preanka 
2,Precious 
1,Preet 
1,Preeti 
2,Presley 
1,Preslie 
2,Priscilla 
1,Pritika 
,
1,Priya 
2,Priyanka 
4,Puneet 
1,Pyper 
1,Qaila
1,Qaisara
1,Quenie 
1,Querida 
1,Quiana
1,Quidje- bo 
1,Quinan
1,Quincy 
1,Quinlyn
8,Quinn
1,Quinnlyn
1,Quissianna
1,Quistis 
1,Qurstine 
19,Rachael 
94,Rachel 
1,Rachele 
13,Rachelle 
1,Racquel 
3,Rae 
1,Raeanah 
1,Raeann 
3,Raeanna 
1,Rae - anna
1,Rae - anne 
1,Raeanne - Marie 
1,Raedon 
6,Raegan 
1,Raeghan 
1,Rael 
1,Rae - Lee 
1,Raeleigh 
4,Raelene 
1,Raelie 
1,Raeline 
1,Raelle 
5,Raelyn 
,
3,Raelynn 
2,Rae - Lynn
1,Raelynne 
1,Raenna 
1,Raheal 
1,Rahwa 
1,Raimee 
2,Rain
3,Raina
1,Raine 
1,Rainna
1,Rainne 
1,Rainy 
1,Raiya 
1,Rajaa
2,Rajdeep 
1,Ramita 
1,Ramneek 
1,Ramneet 
1,Ramona 
1,Ramsha 
4,Rana
1,Randa
1,Randelle 
5,Randi
1,Randina
1,Rane 
1,Raneem 
1,Raneen 
1,Ranelle 
3,Rania
1,Ranielle 
1,Ranim
3,Raquel 
1,Raquelle 
1,Rashana 
1,Rauann
1,Rava 
1,Ravanjot 
1,Ravdeep 
1,Raveen 
,
7,Raven 
1,Ravin
1,Ravneet 
1,Ravyn 
3,Raya 
1,Rayah 
1,Rayann 
2,Rayanne 
1,Raychel 
1,Rayden 
3,Rayel 
2,Rayelle 
1,Raye - Lynn
1,Rayen 
1,Raygen 
1,Rayleen 
2,Raylene 
1,Raylyn 
1,Raylynda 
6,Rayna 
5,Rayne 
1,Raynelle 
1,Razan
5,Reagan 
1,Reaghan 
1,Reainha 
1,Realle 
1,Reann 
5,Reanna 
3,Reanne 
1,Reannen 
1,Reath 
1,Reatha 
1,Reaven 
1,Reba 
1,Reb eca 
92,Rebecca 
1,Rebecca - lyn 
1,Rebecca - Lynn
3,Rebecka 
17,Rebekah 
,
1,Rebekka 
1,Rebekkah 
7,Reece 
2,Reed 
5,Reegan 
3,Reem 
1,Reema 
3,Reena 
11,Reese 
13,Regan 
1,Reghan 
2,Reha 
1,Rehab 
1,Reham 
1,Reid 
2,Reiley 
5,Reilly 
1,Reishi 
2,Rema 
1,Reme 
1,Remidey 
4,Renae 
2,Renata 
1,Renatta 
1,Renay 
1,Renbir 
2,Rene 
1,Reneby 
8,Renee 
1,Renei 
9,Renie 
1,Renisha 
2,Renita 
1,Renna 
1,Rennelle 
1,Renzelle 
1,Reocrisina 
1,Resida 
1,Reyanna 
1,Reyanne 
1,Reyhan 
,
2,Reyna 
1,Reyne 
2,Rezan 
1,Rhaeannon 
2,Rheanna 
1,Rhenolda 
5,Rhianna
6,Rhiannon 
1,Rhien 
1,Rhiley 
1,Rhoda 
1,Rhyann 
1,Rhyjenn 
1,Rhyleigh 
3,Rhys 
2,Ria
1,Rian
3,Riana
1,Riane 
2,Rianna
3,Rianne 
2,Richelle 
1,Ricki
1,Ridah
1,Rieley 
1,Rielle 
1,Riely 
1,Riesa 
1,Rika
1,Riki
1,Rikke
1,Rileigh
16,Riley 
1,Rili
1,Rima
1,Rina
2,Riona 
1,Ripley 
5,Rita 
1,Ritika 
1,River 
,
1,Riya 
1,Roanne 
1,Roanne - Mae 
1,Robert 
3,Roberta 
1,Robi 
13,Robin 
32,Robyn 
1,Robynne 
6,Rochelle 
1,Rodenna 
1,Roisin 
1,Rojin
1,Rojine 
1,Ronda 
1,Ronel l
1,Ronelle 
1,Roni 
1,Ronin - Mae 
2,Rori 
1,Rory 
2,Rosa 
1,Rosalee 
2,Rosalie 
1,Rosalind 
1,Rosalyn 
1,Rosalynd 
1,Rosa - Maria 
3,Rosanna 
1,Rosanne 
8,Rose 
1,Rosea - Maria 
2,Roseanne 
2,Rosemarie 
2,Rosemary 
1,Roshanne 
1,Rosie 
1,Rossalyn 
1,Rosslyn 
7,Rowan 
1,Rowen 
,
1,Rowyn 
4,Roxanne 
1,Roz 
1,Rozellia 
1,Rsismn 
2,Ruby 
1,Rudi
1,Rula
1,Rupneet 
1,Ruqaia
1,Ruta 
4,Ruth 
1,Ruvina
6,Ryan 
1,Ryane 
3,Ryann 
1,Ryean 
1,Ryelli 
1,Ryiah 
2,Rylan 
1,Rylea 
16,Rylee 
1,RyLee 
4,Ryleigh 
4,Ryley 
5,Rylie 
1,Ryliegh 
1,Saadia 
2,Saba 
1,Sabina 
1,Sabra 
2,Sabree 
23,Sabrina
1,Sabryna 
1,Sadda 
1,Sade 
1,Sadee 
1,Sadey 
1,Sadhvi 
2,Sadi 
2,Sadia 
,
14,Sadie 
1,Sady 
1,Saffia 
1,Saffirean 
1,Saffron 
1,Safia 
1,Safiya 
1,Safrina 
1,Sagan 
6,Sage 
1,Sahana 
4,Sahar 
1,Sahara 
1,Sahiba 
2,Sahra 
1,Sahro 
3,Saidee 
3,Saige 
1,Saima 
1,Sainthavi 
1,Saira 
2,Saja 
1,Saje 
2,Sajida
2,Sakura
1,Saleena 
1,Saleh 
1,Salena 
2,Salina
1,Sally 
2,Salma 
1,Saloni 
2,Samah 
1,Samaninder 
151,Samantha 
1,Samantha - Lynn
2,S amar 
5,Samara 
1,Samarah 
1,Samara - Irene 
1,Samara - Lyn 
,
1,Sameera 
1,Samina 
1,Samira 
1,Sammey 
1,Sammie 
1,Sammy 
1,Samrawit
1,Samukeliso 
1,Samyha 
1,Sana 
1,Sanam 
6,Sandra 
1,Sanduni
2,Sandy 
1,Sanei 
1,Sanela 
1,Sang 
1,Sangam 
1,Sanisha 
1,Sanjana
1,Sanman 
1,Sanshira 
2,Santana 
1,Sanya 
1,Saquoia 
67,Sara 
1,Sara - Ann 
1,Sara - Dawn 
1,Sarafina 
245,Sarah 
2,Sarah - Lynn
1,Sarai 
1,Sara - Jane 
1,Sarceena 
1,Sarea 
1,Sargun 
1,Sari
1,Sarina
1,Saron 
7,Sasha 
5,Saskia 
,
1,Sathvika 
1,Sathya 
1,Sauann ah
1,Savana 
7,Savanah 
6,Savanna 
40,Savannah 
1,Savannha 
1,Saveena 
1,Savhanah 
1,Sawaira 
1,Sawyer 
1,Sawyer - Ann 
1,Saya 
1,Sayaka 
1,Sayda 
1,Sayge 
1,Sayla 
2,Scarlet 
1,Scarlett 
1,Schae - Lynn
1,Scotlyn 
2,Sean 
1,Seanachie 
5,Seanna 
1,Sedona 
1,S eeley 
1,Sehaj 
1,Seinab 
1,Seirra 
1,Sekoya 
1,Selah 
15,Selena 
1,Selia 
7,Selina 
1,Selome 
1,Sema 
1,Semi 
1,Senaiah - Jeanne 
1,Sen - Kay 
1,Senna 
,
1,Sephra 
1,Sequin 
1,Sequinn 
2,Sera 
1,Seraphie 
1,Seraphin 
1,Sereena 
1,Seren 
22,Serena 
1,Serene 
5,S erenity 
1,Sereya 
3,Serina 
1,Serra 
1,Seryna 
1,Sevanna 
1,Shadie 
1,Shady 
13,Shae 
1,Shaecyn 
1,Shaela 
1,Shaelea 
1,Shaelee 
1,Shaeleen 
4,Shaelene 
1,Shaelin 
1,Shae - Lin
12,Shaelyn 
2,Shae - Lyn 
5,Shaelynn 
1,ShaeLynn 
5,Shae - Lynn
1,Shae - lynn
1,Sha elynne 
1,Shae - Lynne 
1,Shagerri 
1,Shahanah 
1,Shahed 
1,Shahn 
1,Shai
1,Shaide 
,
9,Shaina
1,Shaindel 
1,Shakeera 
1,Shakiba
1,Shakira
1,Shakirah
1,Shalane 
2,Shalee 
1,Shaleen 
1,Shaleisa 
1,Shalena 
1,Shalini
1,Shallen 
1,Shallynn
1,Shalyn 
1,Shalynn 
1,Shalysia 
2,Shana 
1,Shanae 
1,Shanaira
1,Shana - Lyne 
1,Shanaz 
2,Shandelle 
2,Shanee 
1,Shaneen 
1,Shanel 
1,Shanele 
1,Shanell 
3,Shanelle 
1,Shanene 
1,Shaneta 
11,Shania
2,Shanice 
1,Shanille
1,Shanissa 
1,Shanley 
2,Shanna 
1,Shanna - Lynn
1,Shanna - Rae 
1,Shannelle 
19,Shannon 
,
1,Shanon 
3,Shantae 
1,Shantal 
1,Shante 
1,Shantell 
4,Shantelle 
1,Shanti 
1,Shara 
1,Sharandeep 
1,Sharayah 
1,Sharena 
1,Shari
1,Sharidyn 
1,Sharissa 
1,Sharisse 
1,Sharla
1,Sharley 
1,Sharman 
1,Sharmayne 
1,Shar olyn 
5,Sharon 
1,Sharvani
1,Shataya 
1,Shataya - Lyn 
1,Shaun 
11,Shauna 
1,Shaundah 
1,Shauntel 
1,Shauntelle 
1,Shavaun 
1,Shavonie 
1,Shawkay 
5,Shawna 
1,Shawnassie 
1,Shawnessy 
1,Shawnika
4,Shay 
2,Shaya 
1,Shayd 
1,Shayden 
4,Shaye 
,
1,Shaye - Lynn
1,Shayene 
24,Shayla 
1,Shaylah 
1,Shayle 
2,Shaylea 
1,Shayleah 
1,Shay - Leah 
8,Shaylee 
1,Shayleen 
3,Shayleigh 
4,Shaylene 
1,Shayley 
1,Shaylie 
1,Shaylin 
5,Shaylyn 
3,Shaylynn 
2,Shay - Lynn
1,Shaylynne 
13,Shayna 
2,Shayne 
1,Shaynna 
1,Shazeda 
3,She a
2,Sheah 
1,Shealie 
2,Shealyn 
2,Shealynn 
2,Shea - Lynn
1,Sheena 
1,Sheetal 
1,Sheiva 
5,Shelbey 
1,Shelbie 
52,Shelby 
1,Shelisha 
1,Shellaine 
1,Shelley 
4,Shelly 
1,Shelly - Anne 
1,Shelssie 
,
1,Shelyse 
1,Shenise 
2,Shenisha 
1,Shenisse 
1,Sheradan 
1,Sheree 
1,Shereen 
3,Sheridan 
1,Sheridyn 
4,Sherry 
2,Sheryl 
1,Sherylee 
2,Sheyanne 
1,Sheyenne 
1,Sheyne 
1,Shezel 
1,Shiane 
4,Shianne 
1,Shila
1,Shiloe 
1,Shima 
1,Shiori 
1,Shira
1,Shireen 
2,Shirley 
1,Shivangi
1,Shivani
1,Shivneet 
2,Shiza
1,S hkurt
2,Shona 
1,Shontia 
1,Shoshanah 
1,Shukri
1,Shulamit
1,Shyana 
1,Shyann 
1,Shy - Ann 
1,Shy - ann
1,Shyanna 
6,Shyanne 
,
1,Shyesha 
7,Shyla 
2,Shylah 
1,Shyla - Tyne 
1,Shylyn 
1,Shy - Lynn
1,Shyraly 
1,Shzkonna 
1,Sia 
1,Siana 
1,Siara 
1,Siarah
1,Siar ra
1,Siarrah
1,Sibn
7,Sidney 
1,Sidrah
1,Siena 
4,Sienna 
1,Siera 
48,Sierra 
1,Sierrah 
1,Sierra - Rae 
1,Sietara 
1,Signa 
1,Signe 
1,Silver 
1,Sima 
1,Simer 
1,Simmy 
1,Simona 
9,Simone 
12,Simran 
1,Simrandeep 
1,Simranjeet 
2,Simrat
1,SImren 
1,Sin
1,Sindy 
1,Sinead 
1,Siniye 
,
1,Siobahn 
2,Siobhan 
1,Skaia
1,Sky 
8,Skye 
1,Skye - Lee 
9,Skyla 
16,Skylar 
1,Skylayna 
1,Skylend 
2,Skyler 
1,Skylir
1,Skyller 
1,Skylur
1,Skylyn 
1,Sloan 
2,Sneha 
4,Sofia 
4,Sofie 
1,Sofija 
1,Sola 
1,Solana 
2,Soleil 
1,Soley 
1,Sommer 
1,Sona 
1,Sonali 
1,Sonam 
4,Sonia 
1,Sonique 
3,Sonja 
1,Sonje 
1,Sonora 
4,Sonya 
1,Sonyalynn 
1,Sophanuth 
43,Sophia 
43,Sophie 
1,Sophiya 
1,Sorscha 
1,Souriya 
,
1,Soyoon 
3,Spencer 
1,Spenser 
4,Stacey 
3,Staci 
1,Stacie 
3,Star 
2,Starla 
1,Starla - Jean 
1,Stasia 
1,Stawsha 
1,Stefani 
1,Stefania 
5,Stefanie 
1,Stefanie - Lin
1,Stela 
1,Stepanie 
1,Stephaine 
1,Stephaney 
1,Stephani 
55,Stephanie 
1,Stephany 
1,Stephiane 
1,Stephie 
2,Sterling 
2,Storm 
1,Sue 
1,Suk
1,Sukhleen 
1,Suki
1,Sukie 
1,Sullivan
1,Suman 
1,Sumana 
1,Sumandeep 
1,Sumaya 
1,Sumeyye 
14,Summer 
1,Sunaina
1,Suniya 
1,Sunni
,
1,Surah 
6,Susan 
2,Susana 
1,Susanah 
7,Susanna 
1,Susannah 
1,Susie 
1,Suuban 
1,Suzana 
1,Suzannah
5,Suzanne 
1,Sydne 
4,Sydnee 
158,S ydney 
1,Sydney - Anne 
7,Sydni 
3,Sydnie 
1,Syenna 
4,Sylvia 
2,Sylvie 
1,Symantha 
1,Symone 
1,Symphony 
1,Taaliyah 
1,Tabark 
2,Tabitha 
1,Taegan 
2,Taelor 
1,Taelyn 
1,Taewyn 
2,Taeya 
1,Tahanie 
1,Tahlia 
1,Tahmar 
1,Tahnee 
1,Tai 
4,Taija 
1,Taitum 
1,Taiya 
1,Taiylor 
1,Tajana 
,
1,Tajrin 
1,Takara 
1,Takhajwak 
1,Takisha 
1,Takoa 
1,Talayna 
1,Taleyah 
1,Tali 
14,Talia 
1,Taliah 
3,Talissa 
1,Taliya 
1,Tallea 
1,Talyn 
1,Talyn - Alena 
1,Talynn 
1,Tam 
1,Taman 
13,Tamara 
1,Tamber 
1,Tamber - Jo 
1,Tameeka 
1,Tameera 
2,Tameka 
1,Tamequa 
4,Tammy 
1,Tamryn 
1,Tanaya 
1,Taneesha 
2,Taneisha 
3,Tanesha 
1,Tania 
1,Taniel 
1,Tanielle 
1,Tanieya 
2,Tanika 
2,Tanille 
2,Tanis 
8,Tanisha 
1,Tanishia 
1,Tanita 
,
1,Tanjot 
1,Tanna 
1,T'anna 
1,Tannah 
1,Tanner 
1,Tan nin
1,Tannisha 
1,Tanora 
1,Tanpreet 
1,Tansie 
1,Tanveer 
6,Tanya 
1,Tanysha 
1,Tapanga 
16,Tara 
2,Tarah 
2,Taran 
1,Tara - Ray 
1,Tarijat
1,Tarryn 
18,Taryn 
1,Taryna 
1,Tarynn 
9,Tasha 
1,Tashmeen 
3,Tasia 
1,Tassa 
1,Tassia 
1,Tataina 
5,Tatiana 
6,Ta tianna 
1,Tatijana 
1,Tatiyana 
1,Tatjana 
1,Tatjiana 
1,Tattyanna 
9,Tatum 
3,Tatyana 
1,Tatyanah 
1,Taurie 
2,Tavia 
,
1,Tavin 
9,Taya 
1,Tayden 
2,Tayla 
2,Taylar 
1,Tayleigh 
11,Tayler 
189,Taylor 
1,Taylor - Lynn
1,Taysia 
1,Taytum 
11,Teagan 
1,Teaghan 
1,Teah 
1,Teaira 
1,Teajveen 
2,Teal 
3,Teanna 
1,Tearya 
1,Teasha 
1,Teba 
1,Teddy 
3,Teegan 
1,Teena 
1,Teesha 
8,Tegan 
1,Tehara 
1,Teheira 
2,Tehya 
1,Teia 
1,Teiah 
4,Teigan 
1,Teigen 
1,Teighan 
1,Teighlor 
1,Teira 
1,Teisha 
1,Tejvir 
1,Telayne 
1,Tempest 
2,Tenaya 
,
1,Teneea 
1,Tenika 
1,Tenille 
1,Tennessa 
1,Tennille 
1,Tenzin 
1,Teo 
1,Teodora 
1,Teona 
6,Teresa 
1,Terese 
1,Terra 
3,Terri 
1,Terria 
1,Terrilynn 
1,Terri - Lynn
1,Terrin 
1,Tesla 
5,Tess 
28,Tessa 
1,Tetris 
1,Teya 
1,Teyana 
1,Tey l
1,Thalene 
6,Thalia 
1,Thanh 
6,Thea 
1,Theda 
5,Theresa 
2,Therese 
3,Thi 
2,Thien 
1,Thomson 
1,Thricia 
1,Thu 
1,Thuc 
29,Tia 
1,Tiah 
1,Tiamo 
20,Tiana 
,
1,Ti'ana - Marie 
28,Tianna 
1,Tiannah 
1,Tianna - Rae 
3,Tiara 
1,Tiari 
2,Tiarra 
1,Tiauna 
1,Tiea 
1,Tieanna 
2,Tiegan 
1,Tien 
1,Tienna 
1,Tiernan 
4,Tierra 
1,Tiessa 
2,Tiffani 
20,Tiffany 
1,Tikvah 
1,Tillea 
1,Tilly 
9,Tina 
1,Tinaya 
2,Ting 
1,Tirza 
1,Tirzah 
1,Tivanna 
1,Tiyonne 
1,Tkyia 
1,Tobin 
1,Toline 
6,Toni 
1,Torey 
15,Tori 
1,Toria 
2,Tory 
1,Tracey 
5,Tracy 
2,Trae 
1,Traelyn 
2,Tran 
,
1,Treasa 
1,Treasure 
2,Tressa 
1,Treysha 
1,Triana 
2,Tricia 
1,Trinadee 
1,Trinidy 
1,Triniti 
52,Trinity 
4,Trisha 
1,Trishna 
4,Trista 
1,Trista- lee 
2,Tristan 
1,Tristana 
1,Tristein 
1,Tristen 
4,Tr istin 
2,Truc 
1,Trudie 
4,Trudy 
1,True 
1,Tryna 
1,Tryse 
1,Trystan 
1,Trysten 
1,Tuffy 
1,Tulika
1,Tully 
1,Tuscany 
1,Tuyet 
1,Ty 
1,Tya 
1,Tyaesha 
1,Tyan 
1,Tyana 
1,T'yanna 
1,Tyara 
1,Tyeisha 
1,Tyese 
,
1,Tyla 
1,Ty - La- Moon 
3,Tylar 
1,Tylene 
5,Ty ler 
1,Tylissa 
1,Tylo 
1,Tymika 
1,Tynee 
1,Tynesha - Dawn 
14,Tyra 
2,Tyrah 
1,Tyra - Lea 
1,Tyreece 
1,Tyressa 
1,Tyrin 
1,Tyshae 
1,Tytiana 
1,Tze 
1,Ursella 
1,Ursula
1,Utay 
1,Vada 
1,Valaria- Lauren 
1,Valencia 
3,Valerie 
1,Valkyrie 
1,Vallary
1,Valle ena 
1,Valli
1,Valorie 
1,Valycia 
1,Vanesa 
35,Vanessa 
1,Vanica 
1,Vanisa
1,Vannessa 
1,Vaughn
1,Veena 
1,Velvet 
1,Venessa 
,
1,Venetia 
1,Venjot 
1,Vera 
1,Vera - Leigh 
1,Vernonica 
16,Veronica 
2,Veronika 
2,Vi
1,Viana
2,Vianca 
1,Vianney 
3,Vicky 
1,Vicotia 
104,Victoria 
1,Victoriya 
1,Victory 
1,Vienna 
1,Viktoria 
1,Vilde 
1,Vina
1,Vinshie 
3,Violet 
1,Violette 
2,Virginia
3,Virginie
1,Vironique 
1,Vishaka
1,Vishvdeep 
1,Vittoria 
13,Vivian
1,Vivien
1,Vy 
1,Wade 
1,Wafa 
1,Wallis 
1,Warrene sa 
1,Weaam 
3,Wendy 
2,Whisper 
1,White 
8,Whitney 
,
1,Whylie 
1,Whyome 
1,Willa 
6,Willow 
1,Wing 
1,Winnie 
1,Winta 
2,Winter 
1,Winter - Star 
1,Witleigh 
1,Wren 
1,Wyatt 
1,Wynonna 
4,Wynter 
1,Xandra
1,Xanna
1,Xavery 
1,Xenia
1,Yael 
1,Yageen 
1,Yasa min
1,Yasemin 
1,Yashmeen 
3,Yasmeen 
2,Yasmin 
3,Yasmine 
1,Yau
1,Yazmin
1,Yeanna 
1,Yesilyn 
1,Yiona 
1,Yi- Shiuan
1,Yohanna 
1,Yoo - Kyoung 
1,Youma 
3,Yousra 
1,Yovana 
1,Ysannah 
1,Yuki
1,Yumn
1,Yuri
,
1,Yuria
1,Yusra 
1,Yvanna
1,Yvette 
1,Yvie 
4,Yvonne 
1,Zahara 
1,Zaheya 
3,Zahra 
1,Zahraa 
1,Zaiheb 
1,Zailey 
1,Zaina 
2,Zainab 
1,Zakeisha 
1,Zakiya 
1,Zanae 
1,Zanib 
1,Zanna 
2,Zara 
1,Zayda 
1,Zayna 
1,Zaynab 
1,Zdene 
1,Zeenat 
1,Zeleste 
1,Zetta 
1,Zhi 
1,Zhonna 
1,Zia 
2,Ziana 
1,Ziera 
1,Z inab
3,Ziyana 
43,Zoe 
7,Zoey 
1,Zofia 
2,Zoi 
1,Zoie 
6,Zok 
2,Zowie 
,
2,Zoya 
1,Zuzana 
1,Zve 
1,Zyanna 
1,Zynab 
